epoch,lr-Adam,step,test/max_aug_reward,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
47,,74699,,,,,,,25917.51171875,-10.819192886352539,,,
,,74749,,,,,,237.3056411743164,,,,,
,,74749,,,,,7.188081741333008,,,,,,
47,,74749,,,,,,,25852.755859375,-11.20363998413086,,,
,,74799,,,,,,242.431640625,,,,,
,,74799,,,,,25.133371353149414,,,,,,
47,,74799,,,,,,,25821.80078125,-10.914437294006348,,,
,,74849,,,,,,239.56727981567383,,,,,
,,74849,,,,,6.752967834472656,,,,,,
47,,74849,,,,,,,25820.953125,-10.948992729187012,,,
,,74899,,,,,,234.53736305236816,,,,,
,,74899,,,,,23.374319076538086,,,,,,
47,,74899,,,,,,,25883.85546875,-10.9174165725708,,,
,,74949,,,,,,226.7625331878662,,,,,
,,74949,,,,,4.274845123291016,,,,,,
47,,74949,,,,,,,25708.138671875,-10.904630661010742,,,
,,74999,,,,,,222.6240634918213,,,,,
,,74999,,,,,22.03083038330078,,,,,,
47,,74999,,,,,,,25844.44140625,-11.20627212524414,,,
47,,75023,,,,,,,,,-10.506632804870605,-10.630345344543457,-11.037408828735352
,,75024,,,,397.7933015823364,,,,,,,
,0.0003,75024,,,,,,,,,,,
,,75049,,,,,,238.36612701416016,,,,,
,,75049,,,,,6.949186325073242,,,,,,
48,,75049,,,,,,,25869.111328125,-10.990937232971191,,,
,,75099,,,,,,241.36590957641602,,,,,
,,75099,,,,,25.267362594604492,,,,,,
48,,75099,,,,,,,25742.03125,-10.907026290893555,,,
,,75149,,,,,,240.13519287109375,,,,,
,,75149,,,,,7.058620452880859,,,,,,
48,,75149,,,,,,,25602.55078125,-11.040313720703125,,,
,,75199,,,,,,240.19956588745117,,,,,
,,75199,,,,,25.493860244750977,,,,,,
48,,75199,,,,,,,25909.94921875,-10.840351104736328,,,
,,75249,,,,,,239.85719680786133,,,,,
,,75249,,,,,6.957054138183594,,,,,,
48,,75249,,,,,,,26030.0546875,-11.107902526855469,,,
,,75299,,,,,,240.79060554504395,,,,,
,,75299,,,,,24.485111236572266,,,,,,
48,,75299,,,,,,,25714.15234375,-10.720088005065918,,,
,,75349,,,,,,235.55803298950195,,,,,
,,75349,,,,,7.239341735839844,,,,,,
48,,75349,,,,,,,25795.65625,-10.96801471710205,,,
,,75399,,,,,,244.5065975189209,,,,,
,,75399,,,,,25.434255599975586,,,,,,
48,,75399,,,,,,,25848.005859375,-11.108918190002441,,,
,,75449,,,,,,226.3965606689453,,,,,
,,75449,,,,,5.635738372802734,,,,,,
48,,75449,,,,,,,25756.22265625,-11.012185096740723,,,
,,75499,,,,,,235.2893352508545,,,,,
,,75499,,,,,24.292707443237305,,,,,,
48,,75499,,,,,,,25876.515625,-11.368035316467285,,,
,,75549,,,,,,241.50586128234863,,,,,
,,75549,,,,,5.508661270141602,,,,,,
48,,75549,,,,,,,25816.5390625,-11.230175971984863,,,
,,75599,,,,,,241.85800552368164,,,,,
,,75599,,,,,26.288747787475586,,,,,,
48,,75599,,,,,,,25768.40625,-11.247903823852539,,,
,,75649,,,,,,239.424467086792,,,,,
,,75649,,,,,5.586147308349609,,,,,,
48,,75649,,,,,,,26087.35546875,-10.726420402526855,,,
,,75699,,,,,,241.70541763305664,,,,,
,,75699,,,,,23.393630981445312,,,,,,
48,,75699,,,,,,,25858.078125,-11.035710334777832,,,
,,75749,,,,,,243.3481216430664,,,,,
,,75749,,,,,5.516767501831055,,,,,,
48,,75749,,,,,,,25845.0859375,-11.394049644470215,,,
,,75799,,,,,,230.44252395629883,,,,,
,,75799,,,,,23.67854118347168,,,,,,
48,,75799,,,,,,,25701.0859375,-11.083488464355469,,,
,,75849,,,,,,235.80360412597656,,,,,
,,75849,,,,,5.6304931640625,,,,,,
48,,75849,,,,,,,25563.6953125,-10.848207473754883,,,
,,75899,,,,,,229.6750545501709,,,,,
,,75899,,,,,22.407054901123047,,,,,,
48,,75899,,,,,,,25834.13671875,-11.00838565826416,,,
,,75949,,,,,,230.18598556518555,,,,,
,,75949,,,,,4.527807235717773,,,,,,
48,,75949,,,,,,,25804.83203125,-11.04489517211914,,,
,,75999,,,,,,225.87203979492188,,,,,
,,75999,,,,,26.634693145751953,,,,,,
48,,75999,,,,,,,25718.75390625,-11.060481071472168,,,
,,76049,,,,,,233.58607292175293,,,,,
,,76049,,,,,5.208730697631836,,,,,,
48,,76049,,,,,,,25953.52734375,-11.29824447631836,,,
,,76099,,,,,,222.19300270080566,,,,,
,,76099,,,,,22.13883399963379,,,,,,
48,,76099,,,,,,,25729.171875,-10.814018249511719,,,
,,76149,,,,,,223.01721572875977,,,,,
,,76149,,,,,4.293203353881836,,,,,,
48,,76149,,,,,,,25691.60546875,-11.044350624084473,,,
,,76199,,,,,,226.84264183044434,,,,,
,,76199,,,,,22.25661277770996,,,,,,
48,,76199,,,,,,,25970.140625,-11.063864707946777,,,
,,76249,,,,,,227.7219295501709,,,,,
,,76249,,,,,3.740072250366211,,,,,,
48,,76249,,,,,,,25907.6328125,-11.12582015991211,,,
,,76299,,,,,,218.17946434020996,,,,,
,,76299,,,,,22.550582885742188,,,,,,
48,,76299,,,,,,,25768.1640625,-11.063955307006836,,,
,,76349,,,,,,219.2683219909668,,,,,
,,76349,,,,,3.6013126373291016,,,,,,
48,,76349,,,,,,,25856.43359375,-11.192171096801758,,,
,,76399,,,,,,230.5588722229004,,,,,
,,76399,,,,,23.514747619628906,,,,,,
48,,76399,,,,,,,25794.501953125,-10.997529029846191,,,
,,76449,,,,,,221.6970920562744,,,,,
,,76449,,,,,4.279136657714844,,,,,,
48,,76449,,,,,,,25979.2421875,-11.088615417480469,,,
,,76499,,,,,,216.88246726989746,,,,,
,,76499,,,,,21.278858184814453,,,,,,
48,,76499,,,,,,,25767.859375,-11.027077674865723,,,
,,76549,,,,,,218.0800437927246,,,,,
,,76549,,,,,3.555774688720703,,,,,,
48,,76549,,,,,,,25878.498046875,-11.534198760986328,,,
48,,76586,,,,,,,,,-10.51174545288086,-10.636361122131348,-11.039911270141602
,,76587,,,,408.68753576278687,,,,,,,
,0.0003,76587,,,,,,,,,,,
,,76599,,,,,,217.0577049255371,,,,,
,,76599,,,,,20.97916603088379,,,,,,
49,,76599,,,,,,,25597.251953125,-11.023868560791016,,,
,,76649,,,,,,219.59757804870605,,,,,
,,76649,,,,,3.7894248962402344,,,,,,
49,,76649,,,,,,,25812.400390625,-10.980353355407715,,,
,,76699,,,,,,220.27087211608887,,,,,
,,76699,,,,,23.06079864501953,,,,,,
49,,76699,,,,,,,25799.97265625,-10.810540199279785,,,
,,76749,,,,,,218.91212463378906,,,,,
,,76749,,,,,3.4055709838867188,,,,,,
49,,76749,,,,,,,25890.08203125,-11.08101749420166,,,
,,76799,,,,,,244.48490142822266,,,,,
,,76799,,,,,26.224851608276367,,,,,,
49,,76799,,,,,,,25844.40625,-11.070082664489746,,,
,,76849,,,,,,239.8684024810791,,,,,
,,76849,,,,,6.170749664306641,,,,,,
49,,76849,,,,,,,25876.638671875,-11.054044723510742,,,
,,76899,,,,,,225.0664234161377,,,,,
,,76899,,,,,21.261930465698242,,,,,,
49,,76899,,,,,,,25930.10546875,-11.032459259033203,,,
,,76949,,,,,,245.0268268585205,,,,,
,,76949,,,,,5.510807037353516,,,,,,
49,,76949,,,,,,,25887.17578125,-11.151634216308594,,,
,,76999,,,,,,222.56112098693848,,,,,
,,76999,,,,,22.930145263671875,,,,,,
49,,76999,,,,,,,25868.0234375,-11.291884422302246,,,
,,77049,,,,,,224.5352268218994,,,,,
,,77049,,,,,4.642248153686523,,,,,,
49,,77049,,,,,,,25948.373046875,-11.016119956970215,,,
,,77099,,,,,,220.23820877075195,,,,,
,,77099,,,,,22.204875946044922,,,,,,
49,,77099,,,,,,,25728.046875,-11.07333755493164,,,
,,77149,,,,,,220.14594078063965,,,,,
,,77149,,,,,3.7736892700195312,,,,,,
49,,77149,,,,,,,25931.65625,-10.8427734375,,,
,,77199,,,,,,221.05789184570312,,,,,
,,77199,,,,,21.912097930908203,,,,,,
49,,77199,,,,,,,25890.96875,-11.250715255737305,,,
,,77249,,,,,,222.5649356842041,,,,,
,,77249,,,,,5.579233169555664,,,,,,
49,,77249,,,,,,,25706.2109375,-11.177786827087402,,,
,,77299,,,,,,227.36549377441406,,,,,
,,77299,,,,,24.161100387573242,,,,,,
49,,77299,,,,,,,25855.017578125,-11.00174331665039,,,
,,77349,,,,,,226.02033615112305,,,,,
,,77349,,,,,5.45191764831543,,,,,,
49,,77349,,,,,,,25961.65625,-11.071462631225586,,,
,,77399,,,,,,222.9161262512207,,,,,
,,77399,,,,,21.877050399780273,,,,,,
49,,77399,,,,,,,25867.046875,-11.34585952758789,,,
,,77449,,,,,,219.03085708618164,,,,,
,,77449,,,,,4.26173210144043,,,,,,
49,,77449,,,,,,,25788.314453125,-11.087414741516113,,,
,,77499,,,,,,217.95940399169922,,,,,
,,77499,,,,,21.754741668701172,,,,,,
49,,77499,,,,,,,25975.63671875,-11.242258071899414,,,
,,77549,,,,,,224.5621681213379,,,,,
,,77549,,,,,3.8657188415527344,,,,,,
49,,77549,,,,,,,25603.01953125,-10.984040260314941,,,
,,77599,,,,,,217.18931198120117,,,,,
,,77599,,,,,21.767377853393555,,,,,,
49,,77599,,,,,,,25703.0859375,-10.8892183303833,,,
,,77649,,,,,,222.66459465026855,,,,,
,,77649,,,,,4.714727401733398,,,,,,
49,,77649,,,,,,,25937.796875,-11.11756706237793,,,
,,77699,,,,,,217.98205375671387,,,,,
,,77699,,,,,21.029233932495117,,,,,,
49,,77699,,,,,,,25927.564453125,-10.95666217803955,,,
,,77749,,,,,,218.05095672607422,,,,,
,,77749,,,,,3.846883773803711,,,,,,
49,,77749,,,,,,,25803.45703125,-11.0263671875,,,
,,77799,,,,,,217.44561195373535,,,,,
,,77799,,,,,21.702051162719727,,,,,,
49,,77799,,,,,,,25986.83984375,-10.919840812683105,,,
,,77849,,,,,,218.5378074645996,,,,,
,,77849,,,,,3.3905506134033203,,,,,,
49,,77849,,,,,,,25790.205078125,-11.313699722290039,,,
,,77899,,,,,,226.66692733764648,,,,,
,,77899,,,,,24.671554565429688,,,,,,
49,,77899,,,,,,,25960.2265625,-10.963764190673828,,,
,,77949,,,,,,239.17460441589355,,,,,
,,77949,,,,,8.259773254394531,,,,,,
49,,77949,,,,,,,25855.625,-11.09438419342041,,,
,,77999,,,,,,219.59614753723145,,,,,
,,77999,,,,,21.821975708007812,,,,,,
49,,77999,,,,,,,25806.296875,-10.76767349243164,,,
,,78049,,,,,,222.2301959991455,,,,,
,,78049,,,,,3.9038658142089844,,,,,,
49,,78049,,,,,,,25885.716796875,-10.890033721923828,,,
,,78099,,,,,,218.94550323486328,,,,,
,,78099,,,,,21.708965301513672,,,,,,
49,,78099,,,,,,,25905.3515625,-11.102636337280273,,,
,,78149,,,,,,219.0415859222412,,,,,
,,78149,,,,,3.3855438232421875,,,,,,
49,,78149,,,,,,,12927.5361328125,-11.494935989379883,,,
49,,78149,,,,,,,,,-10.505818367004395,-10.630437850952148,-11.040098190307617
,,78150,,,,393.435506105423,,,,,,,
,0.0003,78150,,,,,,,,,,,
,,78199,,,,,,217.7138328552246,,,,,
,,78199,,,,,21.474123001098633,,,,,,
50,,78199,,,,,,,26024.564453125,-11.186896324157715,,,
,,78249,,,,,,221.60005569458008,,,,,
,,78249,,,,,3.652334213256836,,,,,,
50,,78249,,,,,,,25816.8203125,-11.408181190490723,,,
,,78299,,,,,,221.8787670135498,,,,,
,,78299,,,,,21.48747444152832,,,,,,
50,,78299,,,,,,,25808.693359375,-10.89782428741455,,,
,,78349,,,,,,218.9493179321289,,,,,
,,78349,,,,,4.759311676025391,,,,,,
50,,78349,,,,,,,25906.29296875,-10.689475059509277,,,
,,78399,,,,,,217.68975257873535,,,,,
,,78399,,,,,21.219253540039062,,,,,,
50,,78399,,,,,,,25883.8984375,-10.977545738220215,,,
,,78449,,,,,,223.44350814819336,,,,,
,,78449,,,,,5.082845687866211,,,,,,
50,,78449,,,,,,,25851.580078125,-11.157079696655273,,,
,,78499,,,,,,237.97893524169922,,,,,
,,78499,,,,,23.557186126708984,,,,,,
50,,78499,,,,,,,25858.125,-11.075087547302246,,,
,,78549,,,,,,234.5266342163086,,,,,
,,78549,,,,,5.633354187011719,,,,,,
50,,78549,,,,,,,25943.041015625,-11.023805618286133,,,
,,78599,,,,,,240.56649208068848,,,,,
,,78599,,,,,23.865699768066406,,,,,,
50,,78599,,,,,,,26025.8359375,-11.335890769958496,,,
,,78649,,,,,,240.87882041931152,,,,,
,,78649,,,,,5.628108978271484,,,,,,
50,,78649,,,,,,,25562.974609375,-11.041064262390137,,,
,,78699,,,,,,238.85774612426758,,,,,
,,78699,,,,,25.704145431518555,,,,,,
50,,78699,,,,,,,25780.92578125,-11.29631233215332,,,
,,78749,,,,,,238.19541931152344,,,,,
,,78749,,,,,5.339384078979492,,,,,,
50,,78749,,,,,,,25695.451171875,-10.866203308105469,,,
,,78799,,,,,,237.69640922546387,,,,,
,,78799,,,,,22.807598114013672,,,,,,
50,,78799,,,,,,,25803.16015625,-10.86812973022461,,,
,,78849,,,,,,236.405611038208,,,,,
,,78849,,,,,5.222797393798828,,,,,,
50,,78849,,,,,,,25883.24609375,-10.972482681274414,,,
,,78899,,,,,,236.74821853637695,,,,,
,,78899,,,,,22.815465927124023,,,,,,
50,,78899,,,,,,,26021.62890625,-10.973176002502441,,,
,,78949,,,,,,242.13409423828125,,,,,
,,78949,,,,,6.06083869934082,,,,,,
50,,78949,,,,,,,25869.8984375,-11.233869552612305,,,
,,78999,,,,,,237.64872550964355,,,,,
,,78999,,,,,23.090362548828125,,,,,,
50,,78999,,,,,,,26100.6484375,-10.849772453308105,,,
,,79049,,,,,,239.91107940673828,,,,,
,,79049,,,,,5.842447280883789,,,,,,
50,,79049,,,,,,,25767.00390625,-11.05147647857666,,,
,,79099,,,,,,239.42279815673828,,,,,
,,79099,,,,,25.172948837280273,,,,,,
50,,79099,,,,,,,25925.482421875,-11.057394981384277,,,
,,79149,,,,,,241.62960052490234,,,,,
,,79149,,,,,6.377220153808594,,,,,,
50,,79149,,,,,,,25920.65234375,-11.230385780334473,,,
,,79199,,,,,,238.70539665222168,,,,,
,,79199,,,,,23.038864135742188,,,,,,
50,,79199,,,,,,,25787.73828125,-10.908050537109375,,,
,,79249,,,,,,240.0374412536621,,,,,
,,79249,,,,,5.563497543334961,,,,,,
50,,79249,,,,,,,25713.224609375,-11.023672103881836,,,
,,79299,,,,,,238.77263069152832,,,,,
,,79299,,,,,22.73106575012207,,,,,,
50,,79299,,,,,,,26043.125,-11.310575485229492,,,
,,79349,,,,,,247.86901473999023,,,,,
,,79349,,,,,7.000923156738281,,,,,,
50,,79349,,,,,,,25946.185546875,-10.870867729187012,,,
,,79399,,,,,,249.93348121643066,,,,,
,,79399,,,,,25.56586265563965,,,,,,
50,,79399,,,,,,,25785.796875,-11.000998497009277,,,
,,79449,,,,,,244.3218231201172,,,,,
,,79449,,,,,7.284402847290039,,,,,,
50,,79449,,,,,,,25827.51953125,-11.039045333862305,,,
,,79499,,,,,,250.45323371887207,,,,,
,,79499,,,,,24.721622467041016,,,,,,
50,,79499,,,,,,,26093.908203125,-11.091693878173828,,,
,,79549,,,,,,250.06484985351562,,,,,
,,79549,,,,,8.323192596435547,,,,,,
50,,79549,,,,,,,25788.2421875,-10.980932235717773,,,
,,79599,,,,,,245.00751495361328,,,,,
,,79599,,,,,26.577234268188477,,,,,,
50,,79599,,,,,,,25800.2265625,-10.978323936462402,,,
,,79649,,,,,,241.18852615356445,,,,,
,,79649,,,,,5.467653274536133,,,,,,
50,,79649,,,,,,,25987.546875,-10.928753852844238,,,
,,79699,,,,,,240.67163467407227,,,,,
,,79699,,,,,24.488449096679688,,,,,,
50,,79699,,,,,,,25811.126953125,-10.946825981140137,,,
50,,79712,,,,,,,,,-10.510766983032227,-10.638383865356445,-11.041043281555176
,,79713,,,,416.2713646888733,,,,,,,
,0.0003,79713,,,,,,,,,,,
,,79749,,,,,,240.28372764587402,,,,,
,,79749,,,,,5.388021469116211,,,,,,
51,,79749,,,,,,,26010.970703125,-10.876387596130371,,,
,,79799,,,,,,233.18099975585938,,,,,
,,79799,,,,,23.021221160888672,,,,,,
51,,79799,,,,,,,25955.359375,-11.033967018127441,,,
,,79849,,,,,,237.22219467163086,,,,,
,,79849,,,,,5.528688430786133,,,,,,
51,,79849,,,,,,,25667.830078125,-11.33903980255127,,,
,,79899,,,,,,230.6654453277588,,,,,
,,79899,,,,,22.828102111816406,,,,,,
51,,79899,,,,,,,25999.79296875,-10.9509859085083,,,
,,79949,,,,,,231.15968704223633,,,,,
,,79949,,,,,5.126953125,,,,,,
51,,79949,,,,,,,25982.916015625,-11.1077880859375,,,
,,79999,,,,,,238.36064338684082,,,,,
,,79999,,,,,25.192975997924805,,,,,,
51,,79999,,,,,,,25826.81640625,-11.306558609008789,,,
,,80049,,,,,,241.0426139831543,,,,,
,,80049,,,,,5.93113899230957,,,,,,
51,,80049,,,,,,,25727.73046875,-11.235095024108887,,,
,,80099,,,,,,238.8617992401123,,,,,
,,80099,,,,,23.480653762817383,,,,,,
51,,80099,,,,,,,25995.4296875,-10.947502136230469,,,
,,80149,,,,,,235.7327938079834,,,,,
,,80149,,,,,5.789756774902344,,,,,,
51,,80149,,,,,,,25744.328125,-10.898246765136719,,,
,,80199,,,,,,250.23245811462402,,,,,
,,80199,,,,,23.871660232543945,,,,,,
51,,80199,,,,,,,25653.515625,-11.120312690734863,,,
,,80249,,,,,,238.80958557128906,,,,,
,,80249,,,,,5.618572235107422,,,,,,
51,,80249,,,,,,,25652.859375,-10.89836311340332,,,
,,80299,,,,,,244.19617652893066,,,,,
,,80299,,,,,23.856401443481445,,,,,,
51,,80299,,,,,,,25912.3046875,-11.044329643249512,,,
,,80349,,,,,,245.33534049987793,,,,,
,,80349,,,,,6.39796257019043,,,,,,
51,,80349,,,,,,,25914.994140625,-11.299530982971191,,,
,,80399,,,,,,244.16685104370117,,,,,
,,80399,,,,,24.165630340576172,,,,,,
51,,80399,,,,,,,25558.2109375,-11.031585693359375,,,
,,80449,,,,,,239.20297622680664,,,,,
,,80449,,,,,6.589412689208984,,,,,,
51,,80449,,,,,,,25830.8125,-11.11610221862793,,,
,,80499,,,,,,241.6677474975586,,,,,
,,80499,,,,,22.68075942993164,,,,,,
51,,80499,,,,,,,25811.404296875,-11.482098579406738,,,
,,80549,,,,,,242.29192733764648,,,,,
,,80549,,,,,6.26373291015625,,,,,,
51,,80549,,,,,,,25836.7109375,-11.237170219421387,,,
,,80599,,,,,,224.62964057922363,,,,,
,,80599,,,,,22.71413803100586,,,,,,
51,,80599,,,,,,,25635.0859375,-11.147775650024414,,,
,,80649,,,,,,225.22783279418945,,,,,
,,80649,,,,,5.430698394775391,,,,,,
51,,80649,,,,,,,25831.55078125,-10.962367057800293,,,
,,80699,,,,,,225.58927536010742,,,,,
,,80699,,,,,22.28569984436035,,,,,,
51,,80699,,,,,,,25994.849609375,-11.158195495605469,,,
,,80749,,,,,,241.82605743408203,,,,,
,,80749,,,,,6.964206695556641,,,,,,
51,,80749,,,,,,,25764.88671875,-11.010224342346191,,,
,,80799,,,,,,243.48783493041992,,,,,
,,80799,,,,,27.298450469970703,,,,,,
51,,80799,,,,,,,25873.7421875,-11.413164138793945,,,
,,80849,,,,,,249.7231960296631,,,,,
,,80849,,,,,7.620811462402344,,,,,,
51,,80849,,,,,,,25748.2109375,-11.280195236206055,,,
,,80899,,,,,,248.260498046875,,,,,
,,80899,,,,,26.289939880371094,,,,,,
51,,80899,,,,,,,25731.10546875,-10.740457534790039,,,
,,80949,,,,,,239.49599266052246,,,,,
,,80949,,,,,6.714582443237305,,,,,,
51,,80949,,,,,,,25891.60546875,-11.118321418762207,,,
,,80999,,,,,,236.26995086669922,,,,,
,,80999,,,,,22.711515426635742,,,,,,
51,,80999,,,,,,,25794.85546875,-10.90682601928711,,,
,,81049,,,,,,217.5898551940918,,,,,
,,81049,,,,,3.005504608154297,,,,,,
51,,81049,,,,,,,25966.85546875,-11.146891593933105,,,
,,81099,,,,,,220.51596641540527,,,,,
,,81099,,,,,21.479129791259766,,,,,,
51,,81099,,,,,,,25673.962890625,-11.12775993347168,,,
,,81149,,,,,,240.26775360107422,,,,,
,,81149,,,,,5.938053131103516,,,,,,
51,,81149,,,,,,,25833.22265625,-11.183110237121582,,,
,,81199,,,,,,237.6701831817627,,,,,
,,81199,,,,,23.494958877563477,,,,,,
51,,81199,,,,,,,25866.83984375,-11.29470157623291,,,
,,81249,,,,,,241.14513397216797,,,,,
,,81249,,,,,5.726099014282227,,,,,,
51,,81249,,,,,,,25817.27734375,-11.00179672241211,,,
51,,81275,,,,,,,,,-10.506738662719727,-10.633152961730957,-11.04158878326416
,,81276,,,,417.92297649383545,,,,,,,
,0.0003,81276,,,,,,,,,,,
,,81299,,,,,,239.56894874572754,,,,,
,,81299,,,,,23.082256317138672,,,,,,
52,,81299,,,,,,,25745.20703125,-10.98233413696289,,,
,,81349,,,,,,234.04288291931152,,,,,
,,81349,,,,,5.669832229614258,,,,,,
52,,81349,,,,,,,25793.87109375,-10.757216453552246,,,
,,81399,,,,,,238.525390625,,,,,
,,81399,,,,,22.853851318359375,,,,,,
52,,81399,,,,,,,25746.4375,-11.23339557647705,,,
,,81449,,,,,,238.4774684906006,,,,,
,,81449,,,,,5.8231353759765625,,,,,,
52,,81449,,,,,,,25915.06640625,-11.1167573928833,,,
,,81499,,,,,,234.71689224243164,,,,,
,,81499,,,,,23.166418075561523,,,,,,
52,,81499,,,,,,,25911.5703125,-11.18687629699707,,,
,,81549,,,,,,241.04070663452148,,,,,
,,81549,,,,,5.774021148681641,,,,,,
52,,81549,,,,,,,25897.337890625,-11.073102951049805,,,
,,81599,,,,,,237.14303970336914,,,,,
,,81599,,,,,23.462295532226562,,,,,,
52,,81599,,,,,,,25902.69140625,-11.160588264465332,,,
,,81649,,,,,,245.30553817749023,,,,,
,,81649,,,,,6.461381912231445,,,,,,
52,,81649,,,,,,,25978.318359375,-11.052621841430664,,,
,,81699,,,,,,237.16259002685547,,,,,
,,81699,,,,,23.74434471130371,,,,,,
52,,81699,,,,,,,25761.48828125,-11.018206596374512,,,
,,81749,,,,,,234.3759536743164,,,,,
,,81749,,,,,5.507230758666992,,,,,,
52,,81749,,,,,,,25896.234375,-11.046157836914062,,,
,,81799,,,,,,241.54114723205566,,,,,
,,81799,,,,,23.32019805908203,,,,,,
52,,81799,,,,,,,25809.12890625,-11.059946060180664,,,
,,81849,,,,,,237.99800872802734,,,,,
,,81849,,,,,5.583763122558594,,,,,,
52,,81849,,,,,,,25798.783203125,-10.915932655334473,,,
,,81899,,,,,,241.3327693939209,,,,,
,,81899,,,,,23.602008819580078,,,,,,
52,,81899,,,,,,,25935.48828125,-11.101069450378418,,,
,,81949,,,,,,244.29011344909668,,,,,
,,81949,,,,,5.684375762939453,,,,,,
52,,81949,,,,,,,25717.06640625,-10.613093376159668,,,
,,81999,,,,,,231.13775253295898,,,,,
,,81999,,,,,23.30756187438965,,,,,,
52,,81999,,,,,,,25859.5,-11.06679630279541,,,
,,82049,,,,,,225.35347938537598,,,,,
,,82049,,,,,5.171775817871094,,,,,,
52,,82049,,,,,,,25876.4765625,-10.795197486877441,,,
,,82099,,,,,,230.76653480529785,,,,,
,,82099,,,,,23.411273956298828,,,,,,
52,,82099,,,,,,,25966.38671875,-10.99600887298584,,,
,,82149,,,,,,227.00095176696777,,,,,
,,82149,,,,,5.213499069213867,,,,,,
52,,82149,,,,,,,25899.140625,-11.182623863220215,,,
,,82199,,,,,,241.26029014587402,,,,,
,,82199,,,,,23.42367172241211,,,,,,
52,,82199,,,,,,,25837.517578125,-10.787008285522461,,,
,,82249,,,,,,237.41650581359863,,,,,
,,82249,,,,,6.610631942749023,,,,,,
52,,82249,,,,,,,25764.59375,-11.001870155334473,,,
,,82299,,,,,,231.51230812072754,,,,,
,,82299,,,,,23.813486099243164,,,,,,
52,,82299,,,,,,,25935.94140625,-10.807870864868164,,,
,,82349,,,,,,233.23869705200195,,,,,
,,82349,,,,,5.76019287109375,,,,,,
52,,82349,,,,,,,25786.75390625,-11.04446792602539,,,
,,82399,,,,,,236.36889457702637,,,,,
,,82399,,,,,25.911569595336914,,,,,,
52,,82399,,,,,,,25839.1015625,-11.0928955078125,,,
,,82449,,,,,,229.26664352416992,,,,,
,,82449,,,,,6.285667419433594,,,,,,
52,,82449,,,,,,,25868.34375,-10.805033683776855,,,
,,82499,,,,,,228.76739501953125,,,,,
,,82499,,,,,23.602008819580078,,,,,,
52,,82499,,,,,,,25709.130859375,-10.871419906616211,,,
,,82549,,,,,,227.4494171142578,,,,,
,,82549,,,,,4.897832870483398,,,,,,
52,,82549,,,,,,,25948.484375,-10.893609046936035,,,
,,82599,,,,,,241.47439002990723,,,,,
,,82599,,,,,25.925874710083008,,,,,,
52,,82599,,,,,,,26036.3359375,-11.082260131835938,,,
,,82649,,,,,,240.6919002532959,,,,,
,,82649,,,,,6.961584091186523,,,,,,
52,,82649,,,,,,,25876.36328125,-11.136115074157715,,,
,,82699,,,,,,240.04721641540527,,,,,
,,82699,,,,,25.720596313476562,,,,,,
52,,82699,,,,,,,25711.46875,-10.892434120178223,,,
,,82749,,,,,,246.8128204345703,,,,,
,,82749,,,,,6.815433502197266,,,,,,
52,,82749,,,,,,,25886.265625,-11.16998291015625,,,
,,82799,,,,,,238.24787139892578,,,,,
,,82799,,,,,27.25386619567871,,,,,,
