epoch,step,train/loss,train/max_reward,train/reward,val/max_aug_reward,val/max_reward,val/reward
54,136399,-0.04864965379238129,-5.754855155944824,-5.819847106933594,,,
54,136449,-0.046120453625917435,-5.786465167999268,-5.8492350578308105,,,
54,136499,-0.04905524477362633,-5.731777191162109,-5.790899753570557,,,
54,136549,-0.033695951104164124,-5.751782417297363,-5.813571453094482,,,
54,136599,-0.03932846337556839,-5.743383407592773,-5.816789627075195,,,
54,136649,-0.05674776807427406,-5.707405090332031,-5.771678447723389,,,
54,136699,-0.043445851653814316,-5.717435359954834,-5.774257659912109,,,
54,136749,-0.03220167011022568,-5.716850757598877,-5.770978927612305,,,
54,136799,-0.041043952107429504,-5.751524448394775,-5.816814422607422,,,
54,136849,-0.050515975803136826,-5.790065288543701,-5.857704162597656,,,
54,136899,-0.03135538473725319,-5.744966506958008,-5.805533409118652,,,
54,136949,-0.04506498575210571,-5.769991874694824,-5.84292459487915,,,
54,136999,-0.055843956768512726,-5.732705593109131,-5.802531719207764,,,
54,137049,-0.06357203423976898,-5.760686874389648,-5.82255220413208,,,
54,137099,-0.04742442071437836,-5.701713562011719,-5.7680344581604,,,
54,137149,-0.03957371786236763,-5.74442720413208,-5.807688236236572,,,
54,137199,-0.04307464137673378,-5.740406513214111,-5.803468704223633,,,
54,137249,-0.03551124408841133,-5.742666244506836,-5.808178424835205,,,
54,137299,-0.033645149320364,-5.719305038452148,-5.781082630157471,,,
54,137349,-0.051007773727178574,-5.692743301391602,-5.759469985961914,,,
54,137399,-0.05650986731052399,-5.675745487213135,-5.744162082672119,,,
54,137449,-0.0522451214492321,-5.64703369140625,-5.71428918838501,,,
54,137499,-0.04830692335963249,-5.773490905761719,-5.838141918182373,,,
54,137499,,,,-5.697926998138428,-5.717487812042236,-5.7718825340271
55,137549,-0.0585397370159626,-5.708952903747559,-5.778922080993652,,,
55,137599,-0.07023060321807861,-5.683867454528809,-5.750283241271973,,,
55,137649,-0.04513873904943466,-5.71124267578125,-5.781239032745361,,,
55,137699,-0.04117640480399132,-5.708812236785889,-5.763245582580566,,,
55,137749,-0.04206258803606033,-5.766269207000732,-5.830452919006348,,,
55,137799,-0.04875483363866806,-5.752130031585693,-5.826658725738525,,,
55,137849,-0.03180931136012077,-5.7270965576171875,-5.790306091308594,,,
55,137899,-0.030993208289146423,-5.678297519683838,-5.741426944732666,,,
55,137949,-0.041718047112226486,-5.722633361816406,-5.786412239074707,,,
55,137999,-0.0390496551990509,-5.733916282653809,-5.801457405090332,,,
55,138049,-0.0461614616215229,-5.714156627655029,-5.778738975524902,,,
55,138099,-0.05537445470690727,-5.724474906921387,-5.78013801574707,,,
55,138149,-0.0642494335770607,-5.742884635925293,-5.816457271575928,,,
55,138199,-0.03637353703379631,-5.767580986022949,-5.827121257781982,,,
55,138249,-0.04772554337978363,-5.7412214279174805,-5.81143045425415,,,
55,138299,-0.05688386783003807,-5.7372846603393555,-5.79961633682251,,,
55,138349,-0.04390145093202591,-5.740618705749512,-5.811009883880615,,,
55,138399,-0.06919296830892563,-5.709287643432617,-5.7753424644470215,,,
55,138449,-0.04184364154934883,-5.722332000732422,-5.790740966796875,,,
55,138499,-0.050756972283124924,-5.728468894958496,-5.787662029266357,,,
55,138549,-0.06855211406946182,-5.758818626403809,-5.827493190765381,,,
55,138599,-0.053943932056427,-5.709531784057617,-5.779974937438965,,,
55,138649,-0.041524238884449005,-5.723000526428223,-5.791367053985596,,,
55,138699,-0.050290677696466446,-5.691343784332275,-5.752344131469727,,,
55,138749,-0.044572632759809494,-5.717828750610352,-5.7870354652404785,,,
55,138799,-0.04213649779558182,-5.772672653198242,-5.842446804046631,,,
55,138849,-0.04029640927910805,-5.674416542053223,-5.7441582679748535,,,
55,138899,-0.0426042303442955,-5.704282760620117,-5.765220642089844,,,
55,138949,-0.04701109603047371,-5.680513381958008,-5.7487969398498535,,,
55,138999,-0.071366086602211,-5.698321342468262,-5.770508766174316,,,
55,139049,-0.05767972767353058,-5.68612813949585,-5.750900745391846,,,
55,139099,-0.028953174129128456,-5.67967414855957,-5.742892742156982,,,
55,139149,-0.03883924335241318,-5.682583808898926,-5.740035057067871,,,
55,139199,-0.05495363101363182,-5.7146711349487305,-5.781065464019775,,,
55,139249,-0.05010765418410301,-5.711890697479248,-5.783473968505859,,,
55,139299,-0.033317930996418,-5.71996545791626,-5.785412311553955,,,
55,139349,-0.03813411295413971,-5.6494669914245605,-5.708156585693359,,,
55,139399,-0.035420238971710205,-5.654686450958252,-5.721824645996094,,,
55,139449,-0.03184898942708969,-5.706359386444092,-5.761839389801025,,,
55,139499,-0.026410818099975586,-5.65897274017334,-5.715065956115723,,,
55,139549,-0.04526698589324951,-5.675634860992432,-5.732162952423096,,,
55,139599,-0.0494912788271904,-5.783254623413086,-5.855010986328125,,,
55,139649,-0.046052202582359314,-5.696012496948242,-5.75699520111084,,,
55,139699,-0.029998380690813065,-5.715512752532959,-5.775217056274414,,,
55,139749,-0.03235221654176712,-5.669426918029785,-5.737168312072754,,,
55,139799,-0.06181998923420906,-5.727990627288818,-5.799702167510986,,,
55,139849,-0.05877912417054176,-5.741549491882324,-5.819020748138428,,,
55,139899,-0.03761834651231766,-5.689733505249023,-5.7541184425354,,,
55,139949,-0.045854926109313965,-5.716383934020996,-5.783990859985352,,,
55,139999,-0.03701101243495941,-5.710859298706055,-5.772087097167969,,,
55,139999,,,,-5.6971869468688965,-5.7173027992248535,-5.77081823348999
56,140049,-0.0814405232667923,-5.7267913818359375,-5.807184219360352,,,
56,140099,-0.042888130992650986,-5.680764198303223,-5.7428202629089355,,,
56,140149,-0.03941287845373154,-5.6945085525512695,-5.756760120391846,,,
56,140199,-0.04002079740166664,-5.7768402099609375,-5.850686550140381,,,
56,140249,-0.05583855137228966,-5.700891017913818,-5.759631633758545,,,
56,140299,-0.04341236874461174,-5.753149032592773,-5.815427303314209,,,
56,140349,-0.048100393265485764,-5.743195056915283,-5.804308891296387,,,
56,140399,-0.0676148310303688,-5.723415374755859,-5.791261672973633,,,
56,140449,-0.04332388937473297,-5.781918525695801,-5.853507041931152,,,
56,140499,-0.03738152235746384,-5.706789016723633,-5.76483154296875,,,
56,140549,-0.049790654331445694,-5.728977203369141,-5.796356201171875,,,
56,140599,-0.034241944551467896,-5.644711494445801,-5.713202953338623,,,
56,140649,-0.053337641060352325,-5.733689785003662,-5.794694900512695,,,
56,140699,-0.08089563250541687,-5.749296188354492,-5.818568706512451,,,
56,140749,-0.04417472332715988,-5.65196418762207,-5.7251200675964355,,,
56,140799,-0.0499337762594223,-5.729274749755859,-5.794921875,,,
56,140849,-0.038631364703178406,-5.7092509269714355,-5.767317771911621,,,
56,140899,-0.037512388080358505,-5.699915409088135,-5.761943340301514,,,
56,140949,-0.0376482829451561,-5.7438201904296875,-5.806403636932373,,,
56,140999,-0.0376417450606823,-5.704318046569824,-5.771158218383789,,,
56,141049,-0.038620904088020325,-5.719804763793945,-5.783740043640137,,,
56,141099,-0.042086467146873474,-5.7011308670043945,-5.762253761291504,,,
56,141149,-0.05727822333574295,-5.725908279418945,-5.794393062591553,,,
56,141199,-0.07435622066259384,-5.7183098793029785,-5.79183292388916,,,
56,141249,-0.06428157538175583,-5.681431770324707,-5.7486796379089355,,,
56,141299,-0.049378640949726105,-5.753579139709473,-5.816390037536621,,,
56,141349,-0.04471484199166298,-5.735204696655273,-5.798390865325928,,,
56,141399,-0.04265507683157921,-5.711568355560303,-5.763618469238281,,,
56,141449,-0.04148858040571213,-5.698312282562256,-5.763868808746338,,,
56,141499,-0.0365402027964592,-5.765142440795898,-5.829646587371826,,,
56,141549,-0.06168393790721893,-5.7584381103515625,-5.825566291809082,,,
56,141599,-0.04941852390766144,-5.707979202270508,-5.769453525543213,,,
56,141649,-0.052233967930078506,-5.644664764404297,-5.6956634521484375,,,
56,141699,-0.049675196409225464,-5.731165409088135,-5.801050662994385,,,
56,141749,-0.027782751247286797,-5.796044826507568,-5.851000785827637,,,
56,141799,-0.030638493597507477,-5.703335285186768,-5.76298189163208,,,
56,141849,-0.04472871497273445,-5.692790985107422,-5.760318279266357,,,
56,141899,-0.03601130470633507,-5.706685543060303,-5.763502597808838,,,
56,141949,-0.03591810539364815,-5.670550346374512,-5.729324817657471,,,
56,141999,-0.029798712581396103,-5.721746444702148,-5.781505584716797,,,
56,142049,-0.048741016536951065,-5.756499290466309,-5.823517799377441,,,
56,142099,-0.05597199499607086,-5.729276657104492,-5.7989959716796875,,,
56,142149,-0.048644695430994034,-5.698539733886719,-5.756025314331055,,,
56,142199,-0.038793496787548065,-5.6824469566345215,-5.730806827545166,,,
56,142249,-0.04318467527627945,-5.730881690979004,-5.80588960647583,,,
56,142299,-0.056604497134685516,-5.662275314331055,-5.725710391998291,,,
56,142349,-0.04339577630162239,-5.7099289894104,-5.777427673339844,,,
56,142399,-0.04441528394818306,-5.726729869842529,-5.792667865753174,,,
56,142449,-0.028680915012955666,-5.6894211769104,-5.749034404754639,,,
56,142499,-0.05308951437473297,-5.71942138671875,-5.787739276885986,,,
56,142499,,,,-5.698256492614746,-5.717319965362549,-5.76848030090332
57,142549,-0.03225647285580635,-5.697092056274414,-5.765860557556152,,,
57,142599,-0.05509564280509949,-5.738471984863281,-5.80576753616333,,,
57,142649,-0.04960189759731293,-5.723602294921875,-5.789886474609375,,,
57,142699,-0.06447173655033112,-5.697454929351807,-5.761030197143555,,,
57,142749,-0.04600774124264717,-5.723972320556641,-5.780138969421387,,,
57,142799,-0.0781736895442009,-5.762930393218994,-5.843595027923584,,,
57,142849,-0.030823810026049614,-5.671739101409912,-5.742985725402832,,,
57,142899,-0.04505336284637451,-5.745716094970703,-5.80401611328125,,,
57,142949,-0.03674125298857689,-5.708745956420898,-5.767595291137695,,,
57,142999,-0.04789619520306587,-5.670366287231445,-5.725070476531982,,,
57,143049,-0.04220748692750931,-5.7082133293151855,-5.769400596618652,,,
57,143099,-0.043702300637960434,-5.735745429992676,-5.79612922668457,,,
57,143149,-0.029033152386546135,-5.721992492675781,-5.783627986907959,,,
57,143199,-0.05389632284641266,-5.720965385437012,-5.78159761428833,,,
57,143249,-0.0412319116294384,-5.739134311676025,-5.797906398773193,,,
57,143299,-0.0447922945022583,-5.696846961975098,-5.761767864227295,,,
57,143349,-0.06705666333436966,-5.745548248291016,-5.803572654724121,,,
57,143399,-0.041107337921857834,-5.786437034606934,-5.844182014465332,,,
57,143449,-0.04540055990219116,-5.714439392089844,-5.771910190582275,,,
57,143499,-0.03846680000424385,-5.72641658782959,-5.793536186218262,,,
57,143549,-0.03258882835507393,-5.735729217529297,-5.7945733070373535,,,
57,143599,-0.03492031618952751,-5.669270038604736,-5.732149600982666,,,
57,143649,-0.03851164132356644,-5.777563571929932,-5.8347954750061035,,,
57,143699,-0.046153467148542404,-5.685622215270996,-5.744978904724121,,,
57,143749,-0.039306264370679855,-5.745016574859619,-5.808384418487549,,,
57,143799,-0.06729771941900253,-5.694336891174316,-5.7645487785339355,,,
57,143849,-0.06470005959272385,-5.753860950469971,-5.818634986877441,,,
57,143899,-0.04727507382631302,-5.685203552246094,-5.745157241821289,,,
57,143949,-0.046798884868621826,-5.731352806091309,-5.794259071350098,,,
57,143999,-0.04647035524249077,-5.691871643066406,-5.759763240814209,,,
57,144049,-0.04870089516043663,-5.759573936462402,-5.830404758453369,,,
57,144099,-0.04096463695168495,-5.70512580871582,-5.766423225402832,,,
57,144149,-0.03341444581747055,-5.7101640701293945,-5.770815372467041,,,
57,144199,-0.03841707482933998,-5.727439880371094,-5.791894435882568,,,
57,144249,-0.044398825615644455,-5.738532066345215,-5.797527313232422,,,
57,144299,-0.03941632807254791,-5.717720031738281,-5.769960880279541,,,
57,144349,-0.03753247484564781,-5.663098335266113,-5.721568584442139,,,
57,144399,-0.04165351763367653,-5.694161415100098,-5.757788181304932,,,
57,144449,-0.030092312023043633,-5.708461284637451,-5.762462139129639,,,
57,144499,-0.0319955013692379,-5.697205543518066,-5.749520301818848,,,
57,144549,-0.034710053354501724,-5.769067287445068,-5.825675964355469,,,
57,144599,-0.0552549809217453,-5.67582893371582,-5.734475612640381,,,
57,144649,-0.028795404359698296,-5.742365837097168,-5.8048882484436035,,,
57,144699,-0.0505543127655983,-5.723206996917725,-5.786998271942139,,,
57,144749,-0.028128691017627716,-5.7171173095703125,-5.779548168182373,,,
57,144799,-0.06095941364765167,-5.742754936218262,-5.818785190582275,,,
57,144849,-0.05449899658560753,-5.668619155883789,-5.723015785217285,,,
57,144899,-0.055083006620407104,-5.7209272384643555,-5.793996334075928,,,
57,144949,-0.034740421921014786,-5.700433254241943,-5.765905857086182,,,
57,144999,-0.039781637489795685,-5.75691032409668,-5.822005271911621,,,
57,144999,,,,-5.6974358558654785,-5.71800422668457,-5.771597385406494
58,145049,-0.04006350785493851,-5.74094295501709,-5.8045244216918945,,,
58,145099,-0.03166057541966438,-5.7286577224731445,-5.785442352294922,,,
58,145149,-0.043632037937641144,-5.677819728851318,-5.746579647064209,,,
58,145199,-0.055197298526763916,-5.724020957946777,-5.783716678619385,,,
58,145249,-0.043573472648859024,-5.713750839233398,-5.790722370147705,,,
58,145299,-0.05808943510055542,-5.675858497619629,-5.730532646179199,,,
58,145349,-0.02962476946413517,-5.668926239013672,-5.732080936431885,,,
58,145399,-0.07150372117757797,-5.6799468994140625,-5.750209808349609,,,
58,145449,-0.05395639315247536,-5.7246904373168945,-5.798433780670166,,,
58,145499,-0.07492845505475998,-5.7308430671691895,-5.804244041442871,,,
58,145549,-0.05550358071923256,-5.714191436767578,-5.774407863616943,,,
58,145599,-0.03253659978508949,-5.711761474609375,-5.77470064163208,,,
58,145649,-0.03756140545010567,-5.627854347229004,-5.692570686340332,,,
58,145699,-0.046779803931713104,-5.787929534912109,-5.851014137268066,,,
58,145749,-0.03347109630703926,-5.720794677734375,-5.788886070251465,,,
58,145799,-0.05233310908079147,-5.682262420654297,-5.746988773345947,,,
58,145849,-0.1256379634141922,-5.710284233093262,-5.774631023406982,,,
58,145899,-0.03612915426492691,-5.701709747314453,-5.758948802947998,,,
58,145949,-0.034259065985679626,-5.734727382659912,-5.789754390716553,,,
58,145999,-0.045468516647815704,-5.760750770568848,-5.824127197265625,,,
58,146049,-0.03680285066366196,-5.716464996337891,-5.778548240661621,,,
58,146099,-0.04046701639890671,-5.651494026184082,-5.70872688293457,,,
58,146149,-0.07759726047515869,-5.713253498077393,-5.778237819671631,,,
58,146199,-0.030709126964211464,-5.743669509887695,-5.79799747467041,,,
58,146249,-0.029471203684806824,-5.696860313415527,-5.756136417388916,,,
58,146299,-0.03746916726231575,-5.719601154327393,-5.78727912902832,,,
58,146349,-0.04918856918811798,-5.730463027954102,-5.791188716888428,,,
58,146399,-0.0675855427980423,-5.771234035491943,-5.842371463775635,,,
58,146449,-0.04010375589132309,-5.726875305175781,-5.7966814041137695,,,
58,146499,-0.06077484413981438,-5.763402938842773,-5.833681583404541,,,
58,146549,-0.07855737209320068,-5.672911167144775,-5.746418476104736,,,
58,146599,-0.040998175740242004,-5.675018310546875,-5.7412309646606445,,,
58,146649,-0.048509471118450165,-5.6690473556518555,-5.731266498565674,,,
58,146699,-0.05473180487751961,-5.666280746459961,-5.719499588012695,,,
58,146749,-0.036674223840236664,-5.697488784790039,-5.757856369018555,,,
58,146799,-0.03210746496915817,-5.741795539855957,-5.803945064544678,,,
58,146849,-0.041770000010728836,-5.686652183532715,-5.740212440490723,,,
58,146899,-0.04106944426894188,-5.737043380737305,-5.7859930992126465,,,
58,146949,-0.04686655104160309,-5.687868118286133,-5.748169898986816,,,
58,146999,-0.033453114330768585,-5.722090721130371,-5.7838921546936035,,,
58,147049,-0.035291243344545364,-5.688250541687012,-5.743444919586182,,,
58,147099,-0.05874331668019295,-5.720574378967285,-5.78364896774292,,,
58,147149,-0.05127429962158203,-5.666879653930664,-5.731536865234375,,,
58,147199,-0.0452229306101799,-5.715914726257324,-5.772044658660889,,,
58,147249,-0.04618855193257332,-5.7307634353637695,-5.794427394866943,,,
58,147299,-0.039368636906147,-5.68021821975708,-5.737966060638428,,,
58,147349,-0.05451320484280586,-5.694507122039795,-5.756792068481445,,,
58,147399,-0.0438123494386673,-5.7314043045043945,-5.798192501068115,,,
58,147449,-0.03516669198870659,-5.723081588745117,-5.783966541290283,,,
58,147499,-0.054535873234272,-5.71334981918335,-5.776255130767822,,,
58,147499,,,,-5.697403430938721,-5.717180252075195,-5.770144462585449
59,147549,-0.055752284824848175,-5.684072971343994,-5.761483669281006,,,
59,147599,-0.044356007128953934,-5.701046943664551,-5.766326904296875,,,
