scenario,solver,instance_id,status,objective,elapsed_s,notes
cvrp50,pso,cvrp50_04365,ok,1169127.0,0.2716280221939087,
cvrp50,pso,cvrp50_04366,ok,1216387.0,0.22723042778670788,
cvrp50,pso,cvrp50_04367,ok,1070694.0,0.2304945169016719,
cvrp50,pso,cvrp50_04368,ok,1195835.0,0.22686560731381178,
cvrp50,pso,cvrp50_04369,ok,844567.0,0.2782555613666773,
cvrp50,pso,cvrp50_04370,ok,1062391.0,0.2681322731077671,
cvrp50,pso,cvrp50_04371,ok,943815.0,0.2651286730542779,
cvrp50,pso,cvrp50_04372,ok,1110885.0,0.22960009705275297,
cvrp50,pso,cvrp50_04373,ok,1161818.0,0.2761924220249057,
cvrp50,pso,cvrp50_04374,ok,1168157.0,0.28249013144522905,
cvrp50,pso,cvrp50_04375,ok,1479038.0,0.26955830398947,
cvrp50,pso,cvrp50_04376,ok,1008987.0,0.4055278394371271,
cvrp50,pso,cvrp50_04377,ok,1072535.0,0.273560032248497,
cvrp50,pso,cvrp50_04378,ok,879033.0,0.22705896571278572,
cvrp50,pso,cvrp50_04379,ok,1020787.0,0.2670817729085684,
cvrp50,pso,cvrp50_04380,ok,927064.0,0.2696530232205987,
cvrp50,pso,cvrp50_04381,ok,1271610.0,0.22954629734158516,
cvrp50,pso,cvrp50_04382,ok,950525.0,0.4052204992622137,
cvrp50,pso,cvrp50_04383,ok,1138704.0,0.40818645898252726,
cvrp50,pso,cvrp50_04384,ok,1269117.0,0.26486327312886715,
cvrp50,pso,cvrp50_04385,ok,1246000.0,0.40454003866761923,
cvrp50,pso,cvrp50_04386,ok,997393.0,0.3155498094856739,
cvrp50,pso,cvrp50_04387,ok,975255.0,0.2685855533927679,
cvrp50,pso,cvrp50_04388,ok,1197267.0,0.2272092578932643,
cvrp50,pso,cvrp50_04389,ok,1379495.0,0.2279428467154503,
cvrp50,pso,cvrp50_04390,ok,1005041.0,0.2686715731397271,
cvrp50,pso,cvrp50_04391,ok,1205469.0,0.22811223566532135,
cvrp50,pso,cvrp50_04392,ok,899738.0,0.2722463123500347,
cvrp50,pso,cvrp50_04393,ok,900127.0,0.4084362182766199,
cvrp50,pso,cvrp50_04394,ok,1142041.0,0.2640083422884345,
cvrp50,pso,cvrp50_04395,ok,1202699.0,0.22575952764600515,
cvrp50,pso,cvrp50_04396,ok,982534.0,0.26542642433196306,
cvrp50,pso,cvrp50_04397,ok,1072262.0,0.27026662416756153,
cvrp50,pso,cvrp50_04398,ok,1066344.0,0.26517637353390455,
cvrp50,pso,cvrp50_04399,ok,1081737.0,0.2666263245046139,
cvrp50,pso,cvrp50_04400,ok,1051739.0,0.23274593707174063,
cvrp50,pso,cvrp50_04401,ok,1201912.0,0.272173872217536,
cvrp50,pso,cvrp50_04402,ok,1009945.0,0.41157154832035303,
cvrp50,pso,cvrp50_04403,ok,1270560.0,0.22969602700322866,
cvrp50,pso,cvrp50_04404,ok,1154707.0,0.26214409340173006,
cvrp50,pso,cvrp50_04405,ok,1158177.0,0.22793018631637096,
cvrp50,pso,cvrp50_04406,ok,1052573.0,0.41124837938696146,
cvrp50,pso,cvrp50_04407,ok,988143.0,0.2697762632742524,
cvrp50,pso,cvrp50_04408,ok,1016755.0,0.265823382884264,
cvrp50,pso,cvrp50_04409,ok,1040227.0,0.2721855416893959,
cvrp50,pso,cvrp50_04410,ok,1205139.0,0.2668994227424264,
cvrp50,pso,cvrp50_04411,ok,921743.0,0.22853940725326538,
cvrp50,pso,cvrp50_04412,ok,1261968.0,0.2723923632875085,
cvrp50,pso,cvrp50_04413,ok,1290179.0,0.27124361228197813,
cvrp50,pso,cvrp50_04414,ok,1005937.0,0.2777696419507265,
cvrp50,pso,cvrp50_04415,ok,960545.0,0.2294333865866065,
cvrp50,pso,cvrp50_04416,ok,1182552.0,0.22878862731158733,
cvrp50,pso,cvrp50_04417,ok,978427.0,0.22654247656464577,
cvrp50,pso,cvrp50_04418,ok,1227435.0,0.2773623429238796,
cvrp50,pso,cvrp50_04419,ok,1097621.0,0.26785494294017553,
cvrp50,pso,cvrp50_04420,ok,1215756.0,0.2770539717748761,
cvrp50,pso,cvrp50_04421,ok,1196156.0,0.3258561361581087,
cvrp50,pso,cvrp50_04422,ok,1004851.0,0.2760914620012045,
cvrp50,pso,cvrp50_04423,ok,958309.0,0.26735393330454826,
cvrp50,pso,cvrp50_04424,ok,989733.0,0.2645355239510536,
cvrp50,pso,cvrp50_04425,ok,941025.0,0.4026140794157982,
cvrp50,pso,cvrp50_04426,ok,867511.0,0.2760892827063799,
cvrp50,pso,cvrp50_04427,ok,1148680.0,0.227075538598001,
cvrp50,pso,cvrp50_04428,ok,1094303.0,0.27898581232875586,
cvrp50,pso,cvrp50_04429,ok,1001792.0,0.40829255897551775,
cvrp50,pso,cvrp50_04430,ok,1009265.0,0.2272416679188609,
cvrp50,pso,cvrp50_04431,ok,1040552.0,0.27446113154292107,
cvrp50,pso,cvrp50_04432,ok,1219860.0,0.266130693256855,
cvrp50,pso,cvrp50_04433,ok,1195961.0,0.4033327689394355,
cvrp50,pso,cvrp50_04434,ok,986276.0,0.2723586829379201,
cvrp50,pso,cvrp50_04435,ok,987768.0,0.40831959899514914,
cvrp50,pso,cvrp50_04436,ok,1063844.0,0.22909532766789198,
cvrp50,pso,cvrp50_04437,ok,1073191.0,0.40305727906525135,
cvrp50,pso,cvrp50_04438,ok,1148139.0,0.2772766714915633,
cvrp50,pso,cvrp50_04439,ok,1012414.0,0.23524438589811325,
cvrp50,pso,cvrp50_04440,ok,1049903.0,0.27160715218633413,
cvrp50,pso,cvrp50_04441,ok,1018283.0,0.22771137673407793,
cvrp50,pso,cvrp50_04442,ok,1291327.0,0.2275168877094984,
cvrp50,pso,cvrp50_04443,ok,925946.0,0.27246750332415104,
cvrp50,pso,cvrp50_04444,ok,1155256.0,0.26879995316267014,
cvrp50,pso,cvrp50_04445,ok,960837.0,0.2678188430145383,
cvrp50,pso,cvrp50_04446,ok,902770.0,0.26752273365855217,
cvrp50,pso,cvrp50_04447,ok,1064793.0,0.26584349386394024,
cvrp50,pso,cvrp50_04448,ok,975653.0,0.22817307710647583,
cvrp50,pso,cvrp50_04449,ok,1020014.0,0.2814467325806618,
cvrp50,pso,cvrp50_04450,ok,1203995.0,0.23256372567266226,
cvrp50,pso,cvrp50_04451,ok,1201954.0,0.26345257367938757,
cvrp50,pso,cvrp50_04452,ok,1231097.0,0.2798721818253398,
cvrp50,pso,cvrp50_04453,ok,1027438.0,0.2650642041116953,
cvrp50,pso,cvrp50_04454,ok,998110.0,0.22897288668900728,
cvrp50,pso,cvrp50_04455,ok,1269204.0,0.26428306475281715,
cvrp50,pso,cvrp50_04456,ok,1038977.0,0.2306935265660286,
cvrp50,pso,cvrp50_04457,ok,1050712.0,0.42568562645465136,
cvrp50,pso,cvrp50_04458,ok,1472131.0,0.2666297722607851,
cvrp50,pso,cvrp50_04459,ok,990092.0,0.26779623329639435,
cvrp50,pso,cvrp50_04460,ok,1014438.0,0.31769469752907753,
cvrp50,pso,cvrp50_04461,ok,1247599.0,0.27252960205078125,
cvrp50,pso,cvrp50_04462,ok,1001228.0,0.2700043832883239,
cvrp50,pso,cvrp50_04463,ok,997870.0,0.26428191270679235,
cvrp50,pso,cvrp50_04464,ok,1181003.0,0.22782128769904375,
cvrp50,pso,cvrp50_04465,ok,1263651.0,0.27008419297635555,
cvrp50,pso,cvrp50_04466,ok,1005025.0,0.22757283691316843,
cvrp50,pso,cvrp50_04467,ok,1292579.0,0.2662581140175462,
cvrp50,pso,cvrp50_04468,ok,1106843.0,0.22602814715355635,
cvrp50,pso,cvrp50_04469,ok,931279.0,0.4423860954120755,
cvrp50,pso,cvrp50_04470,ok,1219452.0,0.27110282238572836,
cvrp50,pso,cvrp50_04471,ok,1230053.0,0.2297867862507701,
cvrp50,pso,cvrp50_04472,ok,1048613.0,0.2674168534576893,
cvrp50,pso,cvrp50_04473,ok,830336.0,0.5008216500282288,
cvrp50,pso,cvrp50_04474,ok,1211143.0,0.4735868936404586,
cvrp50,pso,cvrp50_04475,ok,1043027.0,0.4754029121249914,
cvrp50,pso,cvrp50_04476,ok,854804.0,0.23297808598726988,
cvrp50,pso,cvrp50_04477,ok,904130.0,0.28985543083399534,
cvrp50,pso,cvrp50_04478,ok,921040.0,0.2976720593869686,
cvrp50,pso,cvrp50_04479,ok,918873.0,0.3080707285553217,
cvrp50,pso,cvrp50_04480,ok,1044418.0,0.28456687182188034,
cvrp50,pso,cvrp50_04481,ok,1163974.0,0.28307111095637083,
cvrp50,pso,cvrp50_04482,ok,1169450.0,0.25257252529263496,
cvrp50,pso,cvrp50_04483,ok,1140959.0,0.30155415926128626,
cvrp50,pso,cvrp50_04484,ok,998149.0,0.3018876798450947,
cvrp50,pso,cvrp50_04485,ok,895637.0,0.3419078765437007,
cvrp50,pso,cvrp50_04486,ok,845853.0,0.48661696165800095,
cvrp50,pso,cvrp50_04487,ok,1368166.0,0.2963250605389476,
cvrp50,pso,cvrp50_04488,ok,1270133.0,0.2519645243883133,
cvrp50,pso,cvrp50_04489,ok,1296756.0,0.296143121086061,
cvrp50,pso,cvrp50_04490,ok,1178124.0,0.33772010635584593,
cvrp50,pso,cvrp50_04491,ok,1008549.0,0.3148289378732443,
cvrp50,pso,cvrp50_04492,ok,1069297.0,0.2888438208028674,
cvrp50,pso,cvrp50_04493,ok,1122891.0,0.32370288763195276,
cvrp50,pso,cvrp50_04494,ok,1045113.0,0.25352879520505667,
cvrp50,pso,cvrp50_04495,ok,1077154.0,0.31155397929251194,
cvrp50,pso,cvrp50_04496,ok,1185656.0,0.4499160749837756,
cvrp50,pso,cvrp50_04497,ok,971736.0,0.31786940805613995,
cvrp50,pso,cvrp50_04498,ok,924790.0,0.4065574984997511,
cvrp50,pso,cvrp50_04499,ok,1349980.0,0.25642554368823767,
cvrp50,pso,cvrp50_04500,ok,997704.0,0.47992687206715345,
cvrp50,pso,cvrp50_04501,ok,1126379.0,0.3622318236157298,
cvrp50,pso,cvrp50_04502,ok,1229885.0,0.3237937679514289,
cvrp50,pso,cvrp50_04503,ok,981176.0,0.32103213761001825,
cvrp50,pso,cvrp50_04504,ok,1081808.0,0.3324365671724081,
cvrp50,pso,cvrp50_04505,ok,933284.0,0.3194878678768873,
cvrp50,pso,cvrp50_04506,ok,1186243.0,0.35953007359057665,
cvrp50,pso,cvrp50_04507,ok,942228.0,0.3192565590143204,
cvrp50,pso,cvrp50_04508,ok,1118967.0,0.3356223665177822,
cvrp50,pso,cvrp50_04509,ok,1015281.0,0.3570424448698759,
cvrp50,pso,cvrp50_04510,ok,1310003.0,0.2984057404100895,
cvrp50,pso,cvrp50_04511,ok,962969.0,0.34671829640865326,
cvrp50,pso,cvrp50_04512,ok,878049.0,0.3396853059530258,
cvrp50,pso,cvrp50_04513,ok,1111420.0,0.3244549771770835,
cvrp50,pso,cvrp50_04514,ok,1116537.0,0.3314472669735551,
cvrp50,pso,cvrp50_04515,ok,1233260.0,0.46800656337291,
cvrp50,pso,cvrp50_04516,ok,931092.0,0.3594073550775647,
cvrp50,pso,cvrp50_04517,ok,1207905.0,0.33481004647910595,
cvrp50,pso,cvrp50_04518,ok,881914.0,0.31322844978421926,
cvrp50,pso,cvrp50_04519,ok,808522.0,0.30258687026798725,
cvrp50,pso,cvrp50_04520,ok,1157717.0,0.37781987339258194,
cvrp50,pso,cvrp50_04521,ok,1291250.0,0.29406304098665714,
cvrp50,pso,cvrp50_04522,ok,1008665.0,0.3130076192319393,
cvrp50,pso,cvrp50_04523,ok,1102915.0,0.3134477296844125,
cvrp50,pso,cvrp50_04524,ok,1153209.0,0.423572258092463,
cvrp50,pso,cvrp50_04525,ok,1290657.0,0.36817997321486473,
cvrp50,pso,cvrp50_04526,ok,1175603.0,0.2870665919035673,
cvrp50,pso,cvrp50_04527,ok,936280.0,0.4619189044460654,
cvrp50,pso,cvrp50_04528,ok,946783.0,0.44153203535825014,
cvrp50,pso,cvrp50_04529,ok,1093394.0,0.4643456246703863,
cvrp50,pso,cvrp50_04530,ok,996172.0,0.3296938566491008,
cvrp50,pso,cvrp50_04531,ok,995581.0,0.4494859650731087,
cvrp50,pso,cvrp50_04532,ok,959818.0,0.3387367548421025,
cvrp50,pso,cvrp50_04533,ok,1258465.0,0.2923406809568405,
cvrp50,pso,cvrp50_04534,ok,932941.0,0.3343698075041175,
cvrp50,pso,cvrp50_04535,ok,1056208.0,0.3182307882234454,
cvrp50,pso,cvrp50_04536,ok,1031768.0,0.3251416478306055,
cvrp50,pso,cvrp50_04537,ok,1222092.0,0.30170297902077436,
cvrp50,pso,cvrp50_04538,ok,1193764.0,0.4424240766093135,
cvrp50,pso,cvrp50_04539,ok,978957.0,0.2753074234351516,
cvrp50,pso,cvrp50_04540,ok,1289730.0,0.30350799951702356,
cvrp50,pso,cvrp50_04541,ok,899984.0,0.3008411694318056,
cvrp50,pso,cvrp50_04542,ok,1247793.0,0.3377215461805463,
cvrp50,pso,cvrp50_04543,ok,1149906.0,0.2621766338124871,
cvrp50,pso,cvrp50_04544,ok,1076928.0,0.43125609681010246,
cvrp50,pso,cvrp50_04545,ok,979257.0,0.3152438495308161,
cvrp50,pso,cvrp50_04546,ok,959218.0,0.2962502306327224,
cvrp50,pso,cvrp50_04547,ok,996188.0,0.2997033102437854,
cvrp50,pso,cvrp50_04548,ok,1036847.0,0.25797729566693306,
cvrp50,pso,cvrp50_04549,ok,971403.0,0.28703524079173803,
cvrp50,pso,cvrp50_04550,ok,971810.0,0.2431165361776948,
cvrp50,pso,cvrp50_04551,ok,1141270.0,0.2855672612786293,
cvrp50,pso,cvrp50_04552,ok,1195447.0,0.2435927465558052,
cvrp50,pso,cvrp50_04553,ok,1192174.0,0.26371360290795565,
cvrp50,pso,cvrp50_04554,ok,1150594.0,0.27416385244578123,
cvrp50,pso,cvrp50_04555,ok,1136637.0,0.2782813115045428,
cvrp50,pso,cvrp50_04556,ok,893749.0,0.2704968936741352,
cvrp50,pso,cvrp50_04557,ok,1179620.0,0.40819825883954763,
cvrp50,pso,cvrp50_04558,ok,916931.0,0.2347690062597394,
cvrp50,pso,cvrp50_04559,ok,968851.0,0.2785337120294571,
cvrp50,pso,cvrp50_04560,ok,1240148.0,0.22888923715800047,
cvrp50,pso,cvrp50_04561,ok,966506.0,0.2648897245526314,
cvrp50,pso,cvrp50_04562,ok,1006854.0,0.2664091335609555,
cvrp50,pso,cvrp50_04563,ok,1044326.0,0.2660933742299676,
cvrp50,pso,cvrp50_04564,ok,1001726.0,0.28091605193912983,
cvrp50,pso,cvrp50_04565,ok,976484.0,0.2697685230523348,
cvrp50,pso,cvrp50_04566,ok,991742.0,0.4058669488877058,
cvrp50,pso,cvrp50_04567,ok,907787.0,0.4038564497604966,
cvrp50,pso,cvrp50_04568,ok,1012453.0,0.2708782833069563,
cvrp50,pso,cvrp50_04569,ok,932913.0,0.2718201130628586,
cvrp50,pso,cvrp50_04570,ok,1197953.0,0.228972096927464,
cvrp50,pso,cvrp50_04571,ok,926491.0,0.2300768168643117,
cvrp50,pso,cvrp50_04572,ok,973091.0,0.2294592671096325,
cvrp50,pso,cvrp50_04573,ok,986042.0,0.26359541341662407,
cvrp50,pso,cvrp50_04574,ok,1038113.0,0.35016818437725306,
cvrp50,pso,cvrp50_04575,ok,1143346.0,0.26311785262078047,
cvrp50,pso,cvrp50_04576,ok,1147149.0,0.2669728444889188,
cvrp50,pso,cvrp50_04577,ok,1009438.0,0.22701421845704317,
cvrp50,pso,cvrp50_04578,ok,1240377.0,0.40581968892365694,
cvrp50,pso,cvrp50_04579,ok,1393149.0,0.2655450748279691,
cvrp50,pso,cvrp50_04580,ok,1349369.0,0.2653888640925288,
cvrp50,pso,cvrp50_04581,ok,1162401.0,0.22785069700330496,
cvrp50,pso,cvrp50_04582,ok,985298.0,0.26617637276649475,
cvrp50,pso,cvrp50_04583,ok,1182855.0,0.40391499921679497,
cvrp50,pso,cvrp50_04584,ok,1207373.0,0.40486506931483746,
cvrp50,pso,cvrp50_04585,ok,890758.0,0.22866164706647396,
cvrp50,pso,cvrp50_04586,ok,884252.0,0.26592041458934546,
cvrp50,pso,cvrp50_04587,ok,1011732.0,0.26880724262446165,
cvrp50,pso,cvrp50_04588,ok,1222274.0,0.2643387131392956,
cvrp50,pso,cvrp50_04589,ok,1033777.0,0.2665174240246415,
cvrp50,pso,cvrp50_04590,ok,1212304.0,0.26561729423701763,
cvrp50,pso,cvrp50_04591,ok,1094522.0,0.26544423401355743,
cvrp50,pso,cvrp50_04592,ok,1302853.0,0.22825661674141884,
cvrp50,pso,cvrp50_04593,ok,1042587.0,0.40887628961354494,
cvrp50,pso,cvrp50_04594,ok,1257332.0,0.2694067833945155,
cvrp50,pso,cvrp50_04595,ok,1046592.0,0.22813036665320396,
cvrp50,pso,cvrp50_04596,ok,1089691.0,0.2662653736770153,
cvrp50,pso,cvrp50_04597,ok,1091430.0,0.24146698601543903,
cvrp50,pso,cvrp50_04598,ok,1052095.0,0.22780198790133,
cvrp50,pso,cvrp50_04599,ok,1004113.0,0.22672453708946705,
cvrp50,pso,cvrp50_04600,ok,1132605.0,0.2681562528014183,
cvrp50,pso,cvrp50_04601,ok,912258.0,0.2644978240132332,
cvrp50,pso,cvrp50_04602,ok,1178253.0,0.29316629096865654,
cvrp50,pso,cvrp50_04603,ok,1090101.0,0.22955317702144384,
cvrp50,pso,cvrp50_04604,ok,1421127.0,0.26874958258122206,
cvrp50,pso,cvrp50_04605,ok,1068256.0,0.2630743533372879,
cvrp50,pso,cvrp50_04606,ok,938424.0,0.27218903321772814,
cvrp50,pso,cvrp50_04607,ok,893455.0,0.4054013891145587,
cvrp50,pso,cvrp50_04608,ok,990835.0,0.3578611044213176,
cvrp50,pso,cvrp50_04609,ok,1056258.0,0.2664482034742832,
cvrp50,pso,cvrp50_04610,ok,1243211.0,0.2773336125537753,
cvrp50,pso,cvrp50_04611,ok,957843.0,0.2719492129981518,
cvrp50,pso,cvrp50_04612,ok,1050310.0,0.23047085758298635,
cvrp50,pso,cvrp50_04613,ok,1094621.0,0.402385619468987,
cvrp50,pso,cvrp50_04614,ok,1129998.0,0.234119507484138,
cvrp50,pso,cvrp50_04615,ok,944219.0,0.2728189127519727,
cvrp50,pso,cvrp50_04616,ok,1081792.0,0.2707198327407241,
cvrp50,pso,cvrp50_04617,ok,1115524.0,0.403283610008657,
cvrp50,pso,cvrp50_04618,ok,1043833.0,0.2707913126796484,
cvrp50,pso,cvrp50_04619,ok,1058166.0,0.40364087000489235,
cvrp50,pso,cvrp50_04620,ok,1100409.0,0.4045274890959263,
cvrp50,pso,cvrp50_04621,ok,893271.0,0.2664785133674741,
cvrp50,pso,cvrp50_04622,ok,1272300.0,0.2653859732672572,
cvrp50,pso,cvrp50_04623,ok,1073545.0,0.27452642284333706,
cvrp50,pso,cvrp50_04624,ok,1082002.0,0.26806662417948246,
cvrp50,pso,cvrp50_04625,ok,960565.0,0.22857665829360485,
cvrp50,pso,cvrp50_04626,ok,1540954.0,0.22809768747538328,
cvrp50,pso,cvrp50_04627,ok,1184942.0,0.22910567745566368,
cvrp50,pso,cvrp50_04628,ok,1095567.0,0.22662784717977047,
cvrp50,pso,cvrp50_04629,ok,984386.0,0.2273561879992485,
cvrp50,pso,cvrp50_04630,ok,1275436.0,0.2695579528808594,
cvrp50,pso,cvrp50_04631,ok,1022656.0,0.268017603084445,
cvrp50,pso,cvrp50_04632,ok,1103018.0,0.40265532955527306,
cvrp50,pso,cvrp50_04633,ok,1388013.0,0.27099657244980335,
cvrp50,pso,cvrp50_04634,ok,1056049.0,0.26529478281736374,
cvrp50,pso,cvrp50_04635,ok,1285063.0,0.269972113892436,
cvrp50,pso,cvrp50_04636,ok,893624.0,0.22947147767990828,
cvrp50,pso,cvrp50_04637,ok,1015438.0,0.2714643022045493,
cvrp50,pso,cvrp50_04638,ok,1060207.0,0.2654852131381631,
cvrp50,pso,cvrp50_04639,ok,985493.0,0.4054656308144331,
cvrp50,pso,cvrp50_04640,ok,1168877.0,0.26572971418499947,
cvrp50,pso,cvrp50_04641,ok,1038453.0,0.2780072623863816,
cvrp50,pso,cvrp50_04642,ok,1142343.0,0.2646207446232438,
cvrp50,pso,cvrp50_04643,ok,1101867.0,0.26815240271389484,
cvrp50,pso,cvrp50_04644,ok,1169763.0,0.22971537802368402,
cvrp50,pso,cvrp50_04645,ok,952722.0,0.2313885074108839,
cvrp50,pso,cvrp50_04646,ok,1255104.0,0.40553767047822475,
cvrp50,pso,cvrp50_04647,ok,1313773.0,0.26936287246644497,
cvrp50,pso,cvrp50_04648,ok,901716.0,0.2685708524659276,
cvrp50,pso,cvrp50_04649,ok,1279421.0,0.23588656540960073,
cvrp50,pso,cvrp50_04650,ok,1166477.0,0.2643729727715254,
cvrp50,pso,cvrp50_04651,ok,1034506.0,0.2675698632374406,
cvrp50,pso,cvrp50_04652,ok,1276850.0,0.22741219773888588,
cvrp50,pso,cvrp50_04653,ok,976678.0,0.2652648128569126,
cvrp50,pso,cvrp50_04654,ok,1357750.0,0.3221694389358163,
cvrp50,pso,cvrp50_04655,ok,1227504.0,0.24180486518889666,
cvrp50,pso,cvrp50_04656,ok,1103064.0,0.2688244730234146,
cvrp50,pso,cvrp50_04657,ok,1072106.0,0.22590899746865034,
cvrp50,pso,cvrp50_04658,ok,896015.0,0.2700412329286337,
cvrp50,pso,cvrp50_04659,ok,959441.0,0.26468122377991676,
cvrp50,pso,cvrp50_04660,ok,948452.0,0.40856435894966125,
cvrp50,pso,cvrp50_04661,ok,1281614.0,0.4042010894045234,
cvrp50,pso,cvrp50_04662,ok,1060898.0,0.2747763218358159,
cvrp50,pso,cvrp50_04663,ok,1026724.0,0.23284449707716703,
cvrp50,pso,cvrp50_04664,ok,1245155.0,0.2663977527990937,
cvrp50,pso,cvrp50_04665,ok,1091843.0,0.26557396445423365,
cvrp50,pso,cvrp50_04666,ok,979149.0,0.234775235876441,
cvrp50,pso,cvrp50_04667,ok,994703.0,0.40253259986639023,
cvrp50,pso,cvrp50_04668,ok,913631.0,0.28059933334589005,
cvrp50,pso,cvrp50_04669,ok,1036862.0,0.2616127133369446,
cvrp50,pso,cvrp50_04670,ok,1041158.0,0.263241283595562,
cvrp50,pso,cvrp50_04671,ok,939864.0,0.4036445701494813,
cvrp50,pso,cvrp50_04672,ok,1031769.0,0.408295520581305,
cvrp50,pso,cvrp50_04673,ok,1246543.0,0.273007963784039,
cvrp50,pso,cvrp50_04674,ok,1070072.0,0.27136020362377167,
cvrp50,pso,cvrp50_04675,ok,1033506.0,0.2697508931159973,
cvrp50,pso,cvrp50_04676,ok,874608.0,0.2720275828614831,
cvrp50,pso,cvrp50_04677,ok,1058402.0,0.22705871798098087,
cvrp50,pso,cvrp50_04678,ok,1025109.0,0.22710926830768585,
cvrp50,pso,cvrp50_04679,ok,1284505.0,0.27386513352394104,
cvrp50,pso,cvrp50_04680,ok,926041.0,0.23023952636867762,
cvrp50,pso,cvrp50_04681,ok,1328814.0,0.2280350774526596,
cvrp50,pso,cvrp50_04682,ok,900673.0,0.22995684668421745,
cvrp50,pso,cvrp50_04683,ok,1061166.0,0.26557356398552656,
cvrp50,pso,cvrp50_04684,ok,1175881.0,0.2652183147147298,
cvrp50,pso,cvrp50_04685,ok,1056139.0,0.2644421346485615,
cvrp50,pso,cvrp50_04686,ok,919420.0,0.2785101933404803,
cvrp50,pso,cvrp50_04687,ok,1011539.0,0.22798110730946064,
cvrp50,pso,cvrp50_04688,ok,1348697.0,0.4085074504837394,
cvrp50,pso,cvrp50_04689,ok,1014781.0,0.3942289501428604,
cvrp50,pso,cvrp50_04690,ok,990462.0,0.27001883275806904,
cvrp50,pso,cvrp50_04691,ok,1144392.0,0.2653333740308881,
cvrp50,pso,cvrp50_04692,ok,1252383.0,0.26428743451833725,
cvrp50,pso,cvrp50_04693,ok,1059420.0,0.27243619319051504,
cvrp50,pso,cvrp50_04694,ok,1078945.0,0.26562469359487295,
cvrp50,pso,cvrp50_04695,ok,1009066.0,0.2677547736093402,
cvrp50,pso,cvrp50_04696,ok,1091105.0,0.2708627535030246,
cvrp50,pso,cvrp50_04697,ok,1137883.0,0.2669997038319707,
cvrp50,pso,cvrp50_04698,ok,1419702.0,0.22877521719783545,
cvrp50,pso,cvrp50_04699,ok,926885.0,0.2798714218661189,
cvrp50,pso,cvrp50_04700,ok,982765.0,0.40211318992078304,
cvrp50,pso,cvrp50_04701,ok,1269649.0,0.22787115816026926,
cvrp50,pso,cvrp50_04702,ok,1134195.0,0.2652263743802905,
cvrp50,pso,cvrp50_04703,ok,966367.0,0.22972233686596155,
cvrp50,pso,cvrp50_04704,ok,1270777.0,0.22776612732559443,
cvrp50,pso,cvrp50_04705,ok,1203876.0,0.26391354389488697,
cvrp50,pso,cvrp50_04706,ok,1133431.0,0.4045571805909276,
cvrp50,pso,cvrp50_04707,ok,870492.0,0.4074597489088774,
cvrp50,pso,cvrp50_04708,ok,965802.0,0.2300013778731227,
cvrp50,pso,cvrp50_04709,ok,997997.0,0.40511213056743145,
cvrp50,pso,cvrp50_04710,ok,1168979.0,0.24112839624285698,
cvrp50,pso,cvrp50_04711,ok,1088617.0,0.28656016383320093,
cvrp50,pso,cvrp50_04712,ok,1225965.0,0.26803050469607115,
cvrp50,pso,cvrp50_04713,ok,1125779.0,0.26796442456543446,
cvrp50,pso,cvrp50_04714,ok,963457.0,0.26498312316834927,
cvrp50,pso,cvrp50_04715,ok,1185222.0,0.2657861839979887,
cvrp50,pso,cvrp50_04716,ok,1014313.0,0.2747900225222111,
cvrp50,pso,cvrp50_04717,ok,1167547.0,0.27020292449742556,
cvrp50,pso,cvrp50_04718,ok,1204948.0,0.22915277816355228,
cvrp50,pso,cvrp50_04719,ok,1147131.0,0.2704984825104475,
cvrp50,pso,cvrp50_04720,ok,942040.0,0.23343131691217422,
cvrp50,pso,cvrp50_04721,ok,1087608.0,0.26513559371232986,
cvrp50,pso,cvrp50_04722,ok,1023230.0,0.4079762399196625,
cvrp50,pso,cvrp50_04723,ok,1052370.0,0.26902419328689575,
cvrp50,pso,cvrp50_04724,ok,1274784.0,0.2646715445443988,
cvrp50,pso,cvrp50_04725,ok,1185317.0,0.3681337321177125,
cvrp50,pso,cvrp50_04726,ok,1251719.0,0.26691417396068573,
cvrp50,pso,cvrp50_04727,ok,1159363.0,0.40563375130295753,
cvrp50,pso,cvrp50_04728,ok,839019.0,0.22764133848249912,
cvrp50,pso,cvrp50_04729,ok,1010441.0,0.2282993672415614,
cvrp50,pso,cvrp50_04730,ok,1487167.0,0.3047101106494665,
cvrp50,pso,cvrp50_04731,ok,1256784.0,0.22827456798404455,
cvrp50,pso,cvrp50_04732,ok,981435.0,0.22686234768480062,
cvrp50,pso,cvrp50_04733,ok,1065706.0,0.26409742422401905,
cvrp50,pso,cvrp50_04734,ok,1271562.0,0.40733299031853676,
cvrp50,pso,cvrp50_04735,ok,990393.0,0.2262666979804635,
cvrp50,pso,cvrp50_04736,ok,1342159.0,0.2710256837308407,
cvrp50,pso,cvrp50_04737,ok,1210922.0,0.27480696327984333,
cvrp50,pso,cvrp50_04738,ok,972156.0,0.2728420430794358,
cvrp50,pso,cvrp50_04739,ok,1178741.0,0.22876370698213577,
cvrp50,pso,cvrp50_04740,ok,992006.0,0.2747906632721424,
cvrp50,pso,cvrp50_04741,ok,920395.0,0.2710120137780905,
cvrp50,pso,cvrp50_04742,ok,1086918.0,0.4071665005758405,
cvrp50,pso,cvrp50_04743,ok,1053135.0,0.26589023414999247,
cvrp50,pso,cvrp50_04744,ok,989781.0,0.26722781360149384,
cvrp50,pso,cvrp50_04745,ok,1232013.0,0.26649210415780544,
