epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
,,95799,,,329.21814918518066,,,,,,
,,95799,,25.014400482177734,,,,,,,
61,,95799,,,,2.9547412395477295,-75.73786926269531,-76.08724212646484,2.9547412395477295,,
,,95849,,,327.6221752166748,,,,,,
,,95849,,6.870269775390625,,,,,,,
61,,95849,,,,2.9417247772216797,-75.16959381103516,-75.63777923583984,2.9417247772216797,,
,,95899,,,323.1024742126465,,,,,,
,,95899,,24.44767951965332,,,,,,,
61,,95899,,,,2.8850011825561523,-75.14063262939453,-75.7194595336914,2.8850011825561523,,
,,95949,,,324.3896961212158,,,,,,
,,95949,,6.6680908203125,,,,,,,
61,,95949,,,,3.0068352222442627,-74.7533950805664,-75.19390106201172,3.0068352222442627,,
,,95999,,,330.6283950805664,,,,,,
,,95999,,24.7037410736084,,,,,,,
61,,95999,,,,2.8692009449005127,-74.62449645996094,-75.71749114990234,2.8692009449005127,,
,,96049,,,326.0033130645752,,,,,,
,,96049,,6.7157745361328125,,,,,,,
61,,96049,,,,3.2695202827453613,-75.42990112304688,-76.53491973876953,3.2695202827453613,,
,,96099,,,326.8544673919678,,,,,,
,,96099,,25.49147605895996,,,,,,,
61,,96099,,,,2.9423375129699707,-74.99222564697266,-75.51158142089844,2.9423375129699707,,
,,96149,,,323.3215808868408,,,,,,
,,96149,,6.685018539428711,,,,,,,
61,,96149,,,,2.99031662940979,-75.5595703125,-75.7833023071289,2.99031662940979,,
,,96199,,,321.35772705078125,,,,,,
,,96199,,24.21402931213379,,,,,,,
61,,96199,,,,3.0882599353790283,-75.14046478271484,-75.41477966308594,3.0882599353790283,,
,,96249,,,325.9010314941406,,,,,,
,,96249,,6.680488586425781,,,,,,,
61,,96249,,,,2.930408477783203,-75.3922119140625,-76.31509399414062,2.930408477783203,,
,,96299,,,327.89063453674316,,,,,,
,,96299,,23.98228645324707,,,,,,,
61,,96299,,,,2.846863269805908,-74.87741088867188,-75.78614044189453,2.846863269805908,,
,,96349,,,327.1007537841797,,,,,,
,,96349,,6.594419479370117,,,,,,,
61,,96349,,,,2.9142582416534424,-75.12773132324219,-75.54838562011719,2.9142582416534424,,
,,96399,,,327.24809646606445,,,,,,
,,96399,,24.243593215942383,,,,,,,
61,,96399,,,,2.9920926094055176,-75.5909423828125,-75.8709487915039,2.9920926094055176,,
,,96449,,,324.34988021850586,,,,,,
,,96449,,7.030725479125977,,,,,,,
61,,96449,,,,2.979236364364624,-75.38275146484375,-75.86920928955078,2.979236364364624,,
,,96499,,,326.0478973388672,,,,,,
,,96499,,23.436307907104492,,,,,,,
61,,96499,,,,2.869407892227173,-74.88705444335938,-75.6028823852539,2.869407892227173,,
,,96549,,,324.474573135376,,,,,,
,,96549,,6.730079650878906,,,,,,,
61,,96549,,,,2.847057819366455,-75.24363708496094,-75.98573303222656,2.847057819366455,,
,,96599,,,324.3741989135742,,,,,,
,,96599,,23.574113845825195,,,,,,,
61,,96599,,,,3.040445566177368,-75.92378234863281,-76.06026458740234,3.040445566177368,,
,,96649,,,331.8190574645996,,,,,,
,,96649,,6.697416305541992,,,,,,,
61,,96649,,,,3.0494155883789062,-74.8542251586914,-75.18333435058594,3.0494155883789062,,
,,96699,,,322.9084014892578,,,,,,
,,96699,,23.94723892211914,,,,,,,
61,,96699,,,,2.902330160140991,-74.8906021118164,-75.65962982177734,2.902330160140991,,
,,96749,,,321.46215438842773,,,,,,
,,96749,,6.65283203125,,,,,,,
61,,96749,,,,2.920696973800659,-75.39768981933594,-75.86293029785156,2.920696973800659,,
,,96799,,,323.5819339752197,,,,,,
,,96799,,24.137496948242188,,,,,,,
61,,96799,,,,2.849616527557373,-74.85248565673828,-75.66700744628906,2.849616527557373,,
,,96849,,,329.2684555053711,,,,,,
,,96849,,6.561994552612305,,,,,,,
61,,96849,,,,2.9193780422210693,-75.35769653320312,-75.69180297851562,2.9193780422210693,,
,,96899,,,324.1539001464844,,,,,,
,,96899,,24.20663833618164,,,,,,,
61,,96899,,,,2.9471898078918457,-75.40191650390625,-75.89722442626953,2.9471898078918457,,
61,,96905,,,,,,,,-75.76151275634766,-75.81423950195312
,,96906,620.0420036315918,,,,,,,,
,0.0003,96906,,,,,,,,,
,,96949,,,327.64172554016113,,,,,,
,,96949,,6.810188293457031,,,,,,,
62,,96949,,,,2.802008628845215,-74.53530883789062,-75.38182067871094,2.802008628845215,,
,,96999,,,324.7184753417969,,,,,,
,,96999,,24.305343627929688,,,,,,,
62,,96999,,,,2.89084529876709,-75.72688293457031,-76.1655044555664,2.89084529876709,,
,,97049,,,331.03275299072266,,,,,,
,,97049,,6.583690643310547,,,,,,,
62,,97049,,,,2.882913827896118,-74.98374938964844,-75.36238861083984,2.882913827896118,,
,,97099,,,331.0048580169678,,,,,,
,,97099,,23.78368377685547,,,,,,,
62,,97099,,,,2.909712553024292,-75.20382690429688,-75.705322265625,2.909712553024292,,
,,97149,,,328.68409156799316,,,,,,
,,97149,,6.659269332885742,,,,,,,
62,,97149,,,,2.909546375274658,-74.3664779663086,-75.2413101196289,2.909546375274658,,
,,97199,,,334.81502532958984,,,,,,
,,97199,,25.072813034057617,,,,,,,
62,,97199,,,,2.892906427383423,-75.64521026611328,-76.12286376953125,2.892906427383423,,
,,97249,,,327.32105255126953,,,,,,
,,97249,,6.608247756958008,,,,,,,
62,,97249,,,,2.9372973442077637,-75.40441131591797,-75.77509307861328,2.9372973442077637,,
,,97299,,,324.3722915649414,,,,,,
,,97299,,24.1701602935791,,,,,,,
62,,97299,,,,2.852820873260498,-74.88910675048828,-75.73604583740234,2.852820873260498,,
,,97349,,,321.97022438049316,,,,,,
,,97349,,6.17671012878418,,,,,,,
62,,97349,,,,2.994847297668457,-75.15692138671875,-75.43819427490234,2.994847297668457,,
,,97399,,,329.3194770812988,,,,,,
,,97399,,23.800373077392578,,,,,,,
62,,97399,,,,3.022218942642212,-75.56318664550781,-75.9742202758789,3.022218942642212,,
,,97449,,,322.6439952850342,,,,,,
,,97449,,6.563663482666016,,,,,,,
62,,97449,,,,2.906548500061035,-75.02822875976562,-75.79767608642578,2.906548500061035,,
,,97499,,,327.6934623718262,,,,,,
,,97499,,23.81753921508789,,,,,,,
62,,97499,,,,2.859231472015381,-74.82438659667969,-75.77194213867188,2.859231472015381,,
,,97549,,,332.68260955810547,,,,,,
,,97549,,6.465435028076172,,,,,,,
62,,97549,,,,2.9135613441467285,-75.51605224609375,-75.90884399414062,2.9135613441467285,,
,,97599,,,326.4956474304199,,,,,,
,,97599,,23.84805679321289,,,,,,,
62,,97599,,,,3.036031484603882,-75.67222595214844,-76.00798034667969,3.036031484603882,,
,,97649,,,328.371524810791,,,,,,
,,97649,,7.39598274230957,,,,,,,
62,,97649,,,,2.881598472595215,-75.05525207519531,-75.84695434570312,2.881598472595215,,
,,97699,,,323.4059810638428,,,,,,
,,97699,,23.856163024902344,,,,,,,
62,,97699,,,,2.9095451831817627,-75.18193054199219,-75.74964904785156,2.9095451831817627,,
,,97749,,,334.11312103271484,,,,,,
,,97749,,7.030725479125977,,,,,,,
62,,97749,,,,2.996384859085083,-75.24937438964844,-75.54348754882812,2.996384859085083,,
,,97799,,,323.9572048187256,,,,,,
,,97799,,24.267196655273438,,,,,,,
62,,97799,,,,2.914092540740967,-75.26927947998047,-76.21234130859375,2.914092540740967,,
,,97849,,,324.95903968811035,,,,,,
,,97849,,6.564855575561523,,,,,,,
62,,97849,,,,2.950700044631958,-75.6792984008789,-76.12545013427734,2.950700044631958,,
,,97899,,,322.9212760925293,,,,,,
,,97899,,24.405479431152344,,,,,,,
62,,97899,,,,2.992330312728882,-75.79370880126953,-76.020751953125,2.992330312728882,,
,,97949,,,326.89547538757324,,,,,,
,,97949,,6.665468215942383,,,,,,,
62,,97949,,,,2.9185898303985596,-75.35187530517578,-76.06104278564453,2.9185898303985596,,
,,97999,,,325.69360733032227,,,,,,
,,97999,,26.185989379882812,,,,,,,
62,,97999,,,,2.9555675983428955,-75.002685546875,-75.4806137084961,2.9555675983428955,,
,,98049,,,329.07938957214355,,,,,,
,,98049,,6.764650344848633,,,,,,,
62,,98049,,,,2.862600088119507,-74.45597076416016,-75.1219711303711,2.862600088119507,,
,,98099,,,331.4023017883301,,,,,,
,,98099,,28.01346778869629,,,,,,,
62,,98099,,,,2.927730083465576,-75.9536361694336,-76.4161148071289,2.927730083465576,,
,,98149,,,324.0973949432373,,,,,,
,,98149,,6.782054901123047,,,,,,,
62,,98149,,,,3.020723819732666,-75.05416870117188,-75.33753967285156,3.020723819732666,,
,,98199,,,328.80401611328125,,,,,,
,,98199,,23.87094497680664,,,,,,,
62,,98199,,,,2.9276537895202637,-75.35477447509766,-75.9305191040039,2.9276537895202637,,
,,98249,,,324.21350479125977,,,,,,
,,98249,,6.781816482543945,,,,,,,
62,,98249,,,,2.967844247817993,-74.68921661376953,-75.60003662109375,2.967844247817993,,
,,98299,,,324.4137763977051,,,,,,
,,98299,,23.844242095947266,,,,,,,
62,,98299,,,,2.9871439933776855,-75.73361206054688,-76.23250579833984,2.9871439933776855,,
,,98349,,,330.4579257965088,,,,,,
,,98349,,6.934642791748047,,,,,,,
62,,98349,,,,3.059922218322754,-75.5056381225586,-75.85267639160156,3.059922218322754,,
,,98399,,,326.86758041381836,,,,,,
,,98399,,24.270057678222656,,,,,,,
62,,98399,,,,2.8949618339538574,-75.31414794921875,-76.23552703857422,2.8949618339538574,,
,,98449,,,324.96166229248047,,,,,,
,,98449,,6.703376770019531,,,,,,,
62,,98449,,,,2.905343532562256,-74.90740966796875,-75.65452575683594,2.905343532562256,,
62,,98468,,,,,,,,-75.77508544921875,-75.81448364257812
,,98469,621.1455569267273,,,,,,,,
,0.0003,98469,,,,,,,,,
,,98499,,,325.4389762878418,,,,,,
,,98499,,24.123430252075195,,,,,,,
63,,98499,,,,2.9483561515808105,-75.48260498046875,-75.78172302246094,2.9483561515808105,,
,,98549,,,323.48179817199707,,,,,,
,,98549,,6.64830207824707,,,,,,,
63,,98549,,,,2.973832368850708,-75.39004516601562,-75.76081848144531,2.973832368850708,,
,,98599,,,322.51620292663574,,,,,,
,,98599,,23.922204971313477,,,,,,,
63,,98599,,,,2.994907855987549,-75.80282592773438,-76.14068603515625,2.994907855987549,,
,,98649,,,324.3720531463623,,,,,,
,,98649,,6.530046463012695,,,,,,,
63,,98649,,,,2.9210588932037354,-75.06599426269531,-75.8276596069336,2.9210588932037354,,
,,98699,,,330.4717540740967,,,,,,
,,98699,,25.60281753540039,,,,,,,
63,,98699,,,,2.912015914916992,-74.7916259765625,-75.47151947021484,2.912015914916992,,
,,98749,,,325.4997730255127,,,,,,
,,98749,,7.791042327880859,,,,,,,
63,,98749,,,,3.0699236392974854,-75.60850524902344,-75.74602508544922,3.0699236392974854,,
,,98799,,,324.40686225891113,,,,,,
,,98799,,23.89073371887207,,,,,,,
63,,98799,,,,3.0094926357269287,-75.15242004394531,-75.67452239990234,3.0094926357269287,,
,,98849,,,323.9569664001465,,,,,,
,,98849,,6.543636322021484,,,,,,,
63,,98849,,,,2.9094231128692627,-75.02913665771484,-75.59373474121094,2.9094231128692627,,
,,98899,,,324.1755962371826,,,,,,
,,98899,,24.105310440063477,,,,,,,
63,,98899,,,,3.050462245941162,-75.15301513671875,-75.39381408691406,3.050462245941162,,
,,98949,,,331.65645599365234,,,,,,
,,98949,,6.710052490234375,,,,,,,
63,,98949,,,,2.9799892902374268,-74.69844055175781,-75.46088409423828,2.9799892902374268,,
,,98999,,,324.3527412414551,,,,,,
,,98999,,24.02639389038086,,,,,,,
63,,98999,,,,2.896533250808716,-75.71027374267578,-76.30316925048828,2.896533250808716,,
,,99049,,,324.5377540588379,,,,,,
,,99049,,6.705284118652344,,,,,,,
63,,99049,,,,2.9364094734191895,-75.02694702148438,-75.62455749511719,2.9364094734191895,,
,,99099,,,323.41551780700684,,,,,,
,,99099,,24.128437042236328,,,,,,,
63,,99099,,,,2.8221635818481445,-75.63325500488281,-76.3668212890625,2.8221635818481445,,
,,99149,,,326.3678550720215,,,,,,
,,99149,,6.684780120849609,,,,,,,
63,,99149,,,,3.133798837661743,-75.62631225585938,-75.86026763916016,3.133798837661743,,
,,99199,,,323.78077507019043,,,,,,
,,99199,,23.93364906311035,,,,,,,
63,,99199,,,,2.879807949066162,-75.1240005493164,-75.96531677246094,2.879807949066162,,
,,99249,,,326.02667808532715,,,,,,
,,99249,,6.683588027954102,,,,,,,
63,,99249,,,,2.8392021656036377,-75.05625915527344,-75.76995849609375,2.8392021656036377,,
,,99299,,,324.1736888885498,,,,,,
,,99299,,23.9102840423584,,,,,,,
63,,99299,,,,2.896653890609741,-74.98486328125,-75.65914916992188,2.896653890609741,,
,,99349,,,323.90689849853516,,,,,,
,,99349,,6.775856018066406,,,,,,,
63,,99349,,,,2.8505194187164307,-75.81962585449219,-76.36404418945312,2.8505194187164307,,
,,99399,,,327.9283046722412,,,,,,
,,99399,,23.773670196533203,,,,,,,
63,,99399,,,,2.9274230003356934,-76.06765747070312,-76.38697052001953,2.9274230003356934,,
,,99449,,,322.7658271789551,,,,,,
,,99449,,6.603479385375977,,,,,,,
63,,99449,,,,3.10626220703125,-75.69625854492188,-76.20600891113281,3.10626220703125,,
,,99499,,,323.65965843200684,,,,,,
,,99499,,23.885488510131836,,,,,,,
63,,99499,,,,2.889695405960083,-75.07424926757812,-75.7979965209961,2.889695405960083,,
,,99549,,,322.6652145385742,,,,,,
,,99549,,6.689786911010742,,,,,,,
63,,99549,,,,2.906667470932007,-75.65266418457031,-76.06352233886719,2.906667470932007,,
,,99599,,,328.8557529449463,,,,,,
,,99599,,24.272441864013672,,,,,,,
63,,99599,,,,3.027460813522339,-76.00950622558594,-76.25576782226562,3.027460813522339,,
,,99649,,,326.1280059814453,,,,,,
,,99649,,7.775306701660156,,,,,,,
63,,99649,,,,2.939770460128784,-75.34584045410156,-75.6817626953125,2.939770460128784,,
,,99699,,,326.2355327606201,,,,,,
,,99699,,23.822307586669922,,,,,,,
63,,99699,,,,2.9542510509490967,-75.4549789428711,-76.02629089355469,2.9542510509490967,,
,,99749,,,321.78282737731934,,,,,,
,,99749,,6.479501724243164,,,,,,,
63,,99749,,,,3.5828731060028076,-73.846435546875,-74.58997344970703,3.5828731060028076,,
,,99799,,,321.57063484191895,,,,,,
,,99799,,24.414777755737305,,,,,,,
63,,99799,,,,3.560370683670044,-74.38410186767578,-75.29434204101562,3.560370683670044,,
,,99849,,,324.3899345397949,,,,,,
,,99849,,6.701231002807617,,,,,,,
63,,99849,,,,2.7626123428344727,-75.30436706542969,-75.91798400878906,2.7626123428344727,,
,,99899,,,327.26383209228516,,,,,,
,,99899,,23.99420738220215,,,,,,,
63,,99899,,,,3.0044820308685303,-75.1417236328125,-75.49589538574219,3.0044820308685303,,
,,99949,,,325.87289810180664,,,,,,
,,99949,,7.219076156616211,,,,,,,
63,,99949,,,,2.95723819732666,-75.49661254882812,-75.84132385253906,2.95723819732666,,
,,99999,,,325.3767490386963,,,,,,
,,99999,,24.159669876098633,,,,,,,
63,,99999,,,,2.9573686122894287,-75.26783752441406,-75.594970703125,2.9573686122894287,,
63,,100031,,,,,,,,-75.75325775146484,-75.81433868408203
,,100032,619.9370872974396,,,,,,,,
,0.0003,100032,,,,,,,,,
,,100049,,,323.3819007873535,,,,,,
,,100049,,6.621122360229492,,,,,,,
64,,100049,,,,2.956221342086792,-75.19898986816406,-75.69297790527344,2.956221342086792,,
,,100099,,,334.53822135925293,,,,,,
,,100099,,24.29986000061035,,,,,,,
64,,100099,,,,2.9677772521972656,-75.43154907226562,-75.8314437866211,2.9677772521972656,,
,,100149,,,324.13673400878906,,,,,,
,,100149,,6.552934646606445,,,,,,,
64,,100149,,,,3.0639631748199463,-75.70089721679688,-75.89695739746094,3.0639631748199463,,
,,100199,,,334.17487144470215,,,,,,
,,100199,,24.127960205078125,,,,,,,
64,,100199,,,,2.96921443939209,-75.18626403808594,-75.67425537109375,2.96921443939209,,
,,100249,,,323.4403133392334,,,,,,
,,100249,,6.918430328369141,,,,,,,
64,,100249,,,,2.92952823638916,-75.38500213623047,-75.96934509277344,2.92952823638916,,
,,100299,,,324.8887062072754,,,,,,
,,100299,,24.159908294677734,,,,,,,
64,,100299,,,,2.979973077774048,-75.43895721435547,-75.66915893554688,2.979973077774048,,
,,100349,,,326.43675804138184,,,,,,
,,100349,,6.727933883666992,,,,,,,
64,,100349,,,,2.8535945415496826,-74.85287475585938,-75.7257308959961,2.8535945415496826,,
,,100399,,,323.87757301330566,,,,,,
,,100399,,24.19877052307129,,,,,,,
64,,100399,,,,2.8716282844543457,-74.94915008544922,-75.505126953125,2.8716282844543457,,
,,100449,,,324.63979721069336,,,,,,
,,100449,,6.742715835571289,,,,,,,
64,,100449,,,,2.996764659881592,-75.60490417480469,-76.0062026977539,2.996764659881592,,
,,100499,,,321.23589515686035,,,,,,
,,100499,,24.21259880065918,,,,,,,
64,,100499,,,,2.9707510471343994,-75.16368103027344,-75.4793472290039,2.9707510471343994,,
,,100549,,,335.06321907043457,,,,,,
,,100549,,7.723331451416016,,,,,,,
64,,100549,,,,2.992689847946167,-75.01155090332031,-75.51490020751953,2.992689847946167,,
,,100599,,,324.1126537322998,,,,,,
,,100599,,24.07073974609375,,,,,,,
64,,100599,,,,2.911450147628784,-75.49566650390625,-76.17876434326172,2.911450147628784,,
,,100649,,,332.6904773712158,,,,,,
,,100649,,6.775379180908203,,,,,,,
64,,100649,,,,2.947709083557129,-75.28369140625,-75.81571960449219,2.947709083557129,,
,,100699,,,334.8197937011719,,,,,,
,,100699,,25.881290435791016,,,,,,,
64,,100699,,,,2.949570894241333,-75.25518798828125,-75.40447998046875,2.949570894241333,,
,,100749,,,323.6565589904785,,,,,,
,,100749,,6.623506546020508,,,,,,,
64,,100749,,,,3.153956174850464,-75.5893325805664,-75.73106384277344,3.153956174850464,,
,,100799,,,342.4043655395508,,,,,,
,,100799,,24.48439598083496,,,,,,,
64,,100799,,,,2.9960777759552,-74.81500244140625,-75.35636901855469,2.9960777759552,,
,,100849,,,322.80611991882324,,,,,,
,,100849,,6.576776504516602,,,,,,,
64,,100849,,,,2.8835463523864746,-75.1052017211914,-76.0633544921875,2.8835463523864746,,
,,100899,,,324.1603374481201,,,,,,
,,100899,,24.20663833618164,,,,,,,
64,,100899,,,,2.9279699325561523,-75.34423065185547,-75.72179412841797,2.9279699325561523,,
,,100949,,,328.8445472717285,,,,,,
,,100949,,6.564617156982422,,,,,,,
64,,100949,,,,2.9351940155029297,-75.08307647705078,-75.47539520263672,2.9351940155029297,,
,,100999,,,328.6771774291992,,,,,,
,,100999,,23.91362190246582,,,,,,,
64,,100999,,,,2.887718439102173,-75.64717102050781,-76.13963317871094,2.887718439102173,,
,,101049,,,326.5514373779297,,,,,,
,,101049,,6.733417510986328,,,,,,,
64,,101049,,,,2.881054639816284,-75.40545654296875,-75.84384155273438,2.881054639816284,,
,,101099,,,331.2537670135498,,,,,,
,,101099,,24.628400802612305,,,,,,,
64,,101099,,,,2.967585802078247,-75.57051849365234,-75.9966812133789,2.967585802078247,,
,,101149,,,328.2027244567871,,,,,,
,,101149,,6.744861602783203,,,,,,,
64,,101149,,,,3.044377326965332,-75.31083679199219,-75.74210357666016,3.044377326965332,,
,,101199,,,323.69446754455566,,,,,,
,,101199,,24.13177490234375,,,,,,,
64,,101199,,,,2.9120380878448486,-74.97035217285156,-75.80686950683594,2.9120380878448486,,
,,101249,,,332.2596549987793,,,,,,
,,101249,,6.557226181030273,,,,,,,
64,,101249,,,,2.88257098197937,-75.19828796386719,-75.83598327636719,2.88257098197937,,
,,101299,,,325.0293731689453,,,,,,
,,101299,,23.748397827148438,,,,,,,
64,,101299,,,,2.9634861946105957,-75.58714294433594,-75.8718032836914,2.9634861946105957,,
,,101349,,,327.06737518310547,,,,,,
,,101349,,7.058143615722656,,,,,,,
64,,101349,,,,3.045717716217041,-75.2190933227539,-75.58480834960938,3.045717716217041,,
,,101399,,,326.9996643066406,,,,,,
,,101399,,24.528980255126953,,,,,,,
64,,101399,,,,2.9408788681030273,-75.41304779052734,-76.31242370605469,2.9408788681030273,,
,,101449,,,327.131986618042,,,,,,
,,101449,,6.607770919799805,,,,,,,
64,,101449,,,,2.8588128089904785,-75.59378814697266,-76.25244140625,2.8588128089904785,,
,,101499,,,330.33204078674316,,,,,,
,,101499,,24.196624755859375,,,,,,,
64,,101499,,,,2.937774658203125,-75.56074523925781,-76.11997985839844,2.937774658203125,,
,,101549,,,324.9402046203613,,,,,,
,,101549,,6.606340408325195,,,,,,,
64,,101549,,,,2.9933667182922363,-75.42436981201172,-75.75312042236328,2.9933667182922363,,
64,,101594,,,,,,,,-75.77213287353516,-75.81417846679688
,,101595,623.1804523468018,,,,,,,,
,0.0003,101595,,,,,,,,,
,,101599,,,328.13310623168945,,,,,,
,,101599,,23.813724517822266,,,,,,,
65,,101599,,,,2.9098002910614014,-75.51305389404297,-76.18657684326172,2.9098002910614014,,
,,101649,,,325.1662254333496,,,,,,
,,101649,,6.473541259765625,,,,,,,
65,,101649,,,,2.9160335063934326,-75.51773071289062,-76.00218200683594,2.9160335063934326,,
,,101699,,,327.5611400604248,,,,,,
