epoch,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/po_loss,train/po_pref_rate,train/reward,val/max_aug_reward,val/max_reward,val/reward
350,547949,,,,0.10556554049253464,0.10556554049253464,0.4936671853065491,-9.832408905029297,,,
,547999,,,279.22749519348145,,,,,,,
,547999,,14.949798583984375,,,,,,,,
350,547999,,,,0.1181197464466095,0.1181197464466095,0.49311718344688416,-9.163975715637207,,,
,548049,,,279.88553047180176,,,,,,,
,548049,,12.654542922973633,,,,,,,,
350,548049,,,,0.1062672808766365,0.1062672808766365,0.49351248145103455,-9.790265083312988,,,
,548099,,,279.7658443450928,,,,,,,
,548099,,14.924764633178711,,,,,,,,
350,548099,,,,0.10475851595401764,0.10475851595401764,0.49341872334480286,-10.118409156799316,,,
,548149,,,279.36840057373047,,,,,,,
,548149,,13.17906379699707,,,,,,,,
350,548149,,,,0.10504529625177383,0.10504529625177383,0.49373435974121094,-9.856489181518555,,,
,548199,,,279.2232036590576,,,,,,,
,548199,,14.909029006958008,,,,,,,,
350,548199,,,,0.10810878872871399,0.10810878872871399,0.49410468339920044,-9.963785171508789,,,
,548249,,,279.4473171234131,,,,,,,
,548249,,12.966394424438477,,,,,,,,
350,548249,,,,0.11180368065834045,0.11180368065834045,0.49317967891693115,-9.73445987701416,,,
,548299,,,279.4640064239502,,,,,,,
,548299,,14.937877655029297,,,,,,,,
350,548299,,,,0.10944322496652603,0.10944322496652603,0.49415937066078186,-9.916075706481934,,,
,548349,,,279.6499729156494,,,,,,,
,548349,,12.9241943359375,,,,,,,,
350,548349,,,,0.10757897794246674,0.10757897794246674,0.4930953085422516,-9.613703727722168,,,
,548399,,,279.38246726989746,,,,,,,
,548399,,14.868974685668945,,,,,,,,
350,548399,,,,0.10692168027162552,0.10692168027162552,0.49372968077659607,-9.95600414276123,,,
,548449,,,279.51717376708984,,,,,,,
,548449,,12.82501220703125,,,,,,,,
350,548449,,,,0.10905653983354568,0.10905653983354568,0.4938109219074249,-9.63681697845459,,,
,548499,,,280.44891357421875,,,,,,,
,548499,,22.509336471557617,,,,,,,,
350,548499,,,,0.10849349945783615,0.10849349945783615,0.49350467324256897,-9.851502418518066,,,
,548549,,,279.35075759887695,,,,,,,
,548549,,13.197898864746094,,,,,,,,
350,548549,,,,0.1115269735455513,0.1115269735455513,0.49347811937332153,-9.621885299682617,,,
,548599,,,279.21080589294434,,,,,,,
,548599,,15.006065368652344,,,,,,,,
350,548599,,,,0.10865092277526855,0.10865092277526855,0.4935999810695648,-9.6082124710083,,,
350,548612,,,,,,,,-7.773950576782227,-7.8003716468811035,-8.082958221435547
,548613,558.6631157398224,,,,,,,,,
,548649,,,279.16789054870605,,,,,,,
,548649,,13.266324996948242,,,,,,,,
351,548649,,,,0.10554768890142441,0.10554768890142441,0.49352186918258667,-9.848359107971191,,,
,548699,,,279.0091037750244,,,,,,,
,548699,,14.994621276855469,,,,,,,,
351,548699,,,,0.1041593998670578,0.1041593998670578,0.49333593249320984,-10.16053295135498,,,
,548749,,,279.646635055542,,,,,,,
,548749,,12.922048568725586,,,,,,,,
351,548749,,,,0.10644690692424774,0.10644690692424774,0.4932999908924103,-9.658638954162598,,,
,548799,,,279.4506549835205,,,,,,,
,548799,,213.24610710144043,,,,,,,,
351,548799,,,,0.1003526970744133,0.1003526970744133,0.4939062297344208,-10.283478736877441,,,
,548849,,,279.6151638031006,,,,,,,
,548849,,12.583732604980469,,,,,,,,
351,548849,,,,0.10556402057409286,0.10556402057409286,0.4934374988079071,-9.76302433013916,,,
,548899,,,279.62255477905273,,,,,,,
,548899,,15.047788619995117,,,,,,,,
351,548899,,,,0.10116219520568848,0.10116219520568848,0.4940374791622162,-10.036953926086426,,,
,548949,,,279.80542182922363,,,,,,,
,548949,,12.636661529541016,,,,,,,,
351,548949,,,,0.10731978714466095,0.10731978714466095,0.49356091022491455,-9.61380672454834,,,
,548999,,,279.6602249145508,,,,,,,
,548999,,14.968633651733398,,,,,,,,
351,548999,,,,0.09931638836860657,0.09931638836860657,0.4939671754837036,-10.186948776245117,,,
,549049,,,280.0717353820801,,,,,,,
,549049,,12.471675872802734,,,,,,,,
351,549049,,,,0.10094760358333588,0.10094760358333588,0.49350935220718384,-10.120349884033203,,,
,549099,,,279.6633243560791,,,,,,,
,549099,,14.924287796020508,,,,,,,,
351,549099,,,,0.11056498438119888,0.11056498438119888,0.49397343397140503,-9.352673530578613,,,
,549149,,,278.89370918273926,,,,,,,
,549149,,13.28277587890625,,,,,,,,
351,549149,,,,0.09923343360424042,0.09923343360424042,0.4936984181404114,-10.322033882141113,,,
,549199,,,279.4792652130127,,,,,,,
,549199,,15.079259872436523,,,,,,,,
351,549199,,,,0.10698451846837997,0.10698451846837997,0.4936796724796295,-9.502126693725586,,,
,549249,,,279.74629402160645,,,,,,,
,549249,,12.819051742553711,,,,,,,,
351,549249,,,,0.10269811749458313,0.10269811749458313,0.49366092681884766,-9.796671867370605,,,
,549299,,,279.7431945800781,,,,,,,
,549299,,14.903545379638672,,,,,,,,
351,549299,,,,0.10094776749610901,0.10094776749610901,0.49393123388290405,-9.90291690826416,,,
,549349,,,279.984712600708,,,,,,,
,549349,,12.571334838867188,,,,,,,,
351,549349,,,,0.10369972884654999,0.10369972884654999,0.4939406216144562,-9.640175819396973,,,
,549399,,,279.52051162719727,,,,,,,
,549399,,14.923095703125,,,,,,,,
351,549399,,,,0.09716736525297165,0.09716736525297165,0.4938359260559082,-10.67030143737793,,,
,549449,,,279.97350692749023,,,,,,,
,549449,,12.918472290039062,,,,,,,,
351,549449,,,,0.11173214763402939,0.11173214763402939,0.4930984377861023,-9.14353084564209,,,
,549499,,,279.16908264160156,,,,,,,
,549499,,14.982938766479492,,,,,,,,
351,549499,,,,0.09386634081602097,0.09386634081602097,0.4933124780654907,-10.47765827178955,,,
,549549,,,279.59394454956055,,,,,,,
,549549,,13.164758682250977,,,,,,,,
351,549549,,,,0.10699877887964249,0.10699877887964249,0.49396562576293945,-9.55341625213623,,,
,549599,,,279.94847297668457,,,,,,,
,549599,,15.010833740234375,,,,,,,,
351,549599,,,,0.11687376350164413,0.11687376350164413,0.49394217133522034,-9.194182395935059,,,
,549649,,,279.35171127319336,,,,,,,
,549649,,12.729406356811523,,,,,,,,
351,549649,,,,0.09988635033369064,0.09988635033369064,0.4933406114578247,-10.528300285339355,,,
,549699,,,279.4680595397949,,,,,,,
,549699,,15.056371688842773,,,,,,,,
351,549699,,,,0.1189449280500412,0.1189449280500412,0.4939499795436859,-9.068074226379395,,,
,549749,,,279.5898914337158,,,,,,,
,549749,,12.849092483520508,,,,,,,,
351,549749,,,,0.10613679140806198,0.10613679140806198,0.49318593740463257,-9.638179779052734,,,
,549799,,,281.8276882171631,,,,,,,
,549799,,20.980358123779297,,,,,,,,
351,549799,,,,0.10410529375076294,0.10410529375076294,0.493399977684021,-10.176156044006348,,,
,549849,,,279.46925163269043,,,,,,,
,549849,,12.878656387329102,,,,,,,,
351,549849,,,,0.1216965764760971,0.1216965764760971,0.49397966265678406,-9.071066856384277,,,
,549899,,,279.7365188598633,,,,,,,
,549899,,14.977216720581055,,,,,,,,
351,549899,,,,0.1075129583477974,0.1075129583477974,0.4935734272003174,-9.906888008117676,,,
,549949,,,284.76572036743164,,,,,,,
,549949,,9.459733963012695,,,,,,,,
351,549949,,,,0.11202175170183182,0.11202175170183182,0.4936765432357788,-9.632125854492188,,,
,549999,,,279.4215679168701,,,,,,,
,549999,,15.011072158813477,,,,,,,,
351,549999,,,,0.1060481145977974,0.1060481145977974,0.49393904209136963,-9.730409622192383,,,
,550049,,,279.63995933532715,,,,,,,
,550049,,12.968301773071289,,,,,,,,
351,550049,,,,0.10475116968154907,0.10475116968154907,0.4935624897480011,-9.943260192871094,,,
,550099,,,281.4018726348877,,,,,,,
,550099,,22.44281768798828,,,,,,,,
351,550099,,,,0.10995665192604065,0.10995665192604065,0.493303120136261,-9.46309757232666,,,
,550149,,,279.30188179016113,,,,,,,
,550149,,13.274669647216797,,,,,,,,
351,550149,,,,0.10073288530111313,0.10073288530111313,0.49341872334480286,-10.355710983276367,,,
351,550175,,,,,,,,-7.7736077308654785,-7.800831317901611,-8.084802627563477
,550176,558.8639454841614,,,,,,,,,
,550199,,,278.8276672363281,,,,,,,
,550199,,15.127182006835938,,,,,,,,
352,550199,,,,0.10408458858728409,0.10408458858728409,0.49356716871261597,-9.937423706054688,,,
,550249,,,279.5698642730713,,,,,,,
,550249,,12.956857681274414,,,,,,,,
352,550249,,,,0.10521186143159866,0.10521186143159866,0.49373123049736023,-9.927719116210938,,,
,550299,,,279.2379856109619,,,,,,,
,550299,,14.891386032104492,,,,,,,,
352,550299,,,,0.10356620699167252,0.10356620699167252,0.4934265613555908,-10.00284481048584,,,
,550349,,,278.69200706481934,,,,,,,
,550349,,13.410329818725586,,,,,,,,
352,550349,,,,0.10591054707765579,0.10591054707765579,0.4933484196662903,-9.912515640258789,,,
,550399,,,278.7201404571533,,,,,,,
,550399,,14.995574951171875,,,,,,,,
352,550399,,,,0.10841408371925354,0.10841408371925354,0.49354061484336853,-9.46323299407959,,,
,550449,,,278.78522872924805,,,,,,,
,550449,,13.654708862304688,,,,,,,,
352,550449,,,,0.10355205088853836,0.10355205088853836,0.49364373087882996,-10.158512115478516,,,
,550499,,,279.12259101867676,,,,,,,
,550499,,15.032052993774414,,,,,,,,
352,550499,,,,0.10508710891008377,0.10508710891008377,0.4941546618938446,-9.80412483215332,,,
,550549,,,278.78355979919434,,,,,,,
,550549,,13.709545135498047,,,,,,,,
352,550549,,,,0.10733353346586227,0.10733353346586227,0.4929812252521515,-9.667169570922852,,,
,550599,,,278.77306938171387,,,,,,,
,550599,,14.85896110534668,,,,,,,,
352,550599,,,,0.10033893585205078,0.10033893585205078,0.493539035320282,-10.31222915649414,,,
,550649,,,279.0029048919678,,,,,,,
,550649,,13.699054718017578,,,,,,,,
352,550649,,,,0.10476593673229218,0.10476593673229218,0.4939437508583069,-9.629630088806152,,,
,550699,,,278.8984775543213,,,,,,,
,550699,,15.053987503051758,,,,,,,,
352,550699,,,,0.09824847429990768,0.09824847429990768,0.4937156140804291,-10.049761772155762,,,
,550749,,,278.70821952819824,,,,,,,
,550749,,13.670682907104492,,,,,,,,
352,550749,,,,0.09720928966999054,0.09720928966999054,0.4941999912261963,-10.365827560424805,,,
,550799,,,279.0679931640625,,,,,,,
,550799,,14.984369277954102,,,,,,,,
352,550799,,,,0.10103005915880203,0.10103005915880203,0.4937953054904938,-9.893019676208496,,,
,550849,,,279.03294563293457,,,,,,,
,550849,,13.468742370605469,,,,,,,,
352,550849,,,,0.09613662213087082,0.09613662213087082,0.49314841628074646,-10.517623901367188,,,
,550899,,,279.00123596191406,,,,,,,
,550899,,14.869213104248047,,,,,,,,
352,550899,,,,0.10748578608036041,0.10748578608036041,0.4937015473842621,-9.656484603881836,,,
,550949,,,279.4225215911865,,,,,,,
,550949,,13.226985931396484,,,,,,,,
352,550949,,,,0.09835954010486603,0.09835954010486603,0.49352654814720154,-10.651020050048828,,,
,550999,,,279.00171279907227,,,,,,,
,550999,,15.017032623291016,,,,,,,,
352,550999,,,,0.10451756417751312,0.10451756417751312,0.4928656220436096,-9.631839752197266,,,
,551049,,,278.7189483642578,,,,,,,
,551049,,13.745546340942383,,,,,,,,
352,551049,,,,0.10558238625526428,0.10558238625526428,0.49235936999320984,-9.602279663085938,,,
,551099,,,279.1574001312256,,,,,,,
,551099,,14.964818954467773,,,,,,,,
352,551099,,,,0.10486491769552231,0.10486491769552231,0.49352967739105225,-9.920267105102539,,,
,551149,,,279.205322265625,,,,,,,
,551149,,13.398885726928711,,,,,,,,
352,551149,,,,0.10789614170789719,0.10789614170789719,0.49385154247283936,-9.613800048828125,,,
,551199,,,278.92613410949707,,,,,,,
,551199,,14.972925186157227,,,,,,,,
352,551199,,,,0.10602587461471558,0.10602587461471558,0.4936656057834625,-9.703510284423828,,,
,551249,,,278.80239486694336,,,,,,,
,551249,,13.475179672241211,,,,,,,,
352,551249,,,,0.10418246686458588,0.10418246686458588,0.49337342381477356,-9.997745513916016,,,
,551299,,,279.42585945129395,,,,,,,
,551299,,15.065431594848633,,,,,,,,
352,551299,,,,0.11210270971059799,0.11210270971059799,0.4933890402317047,-9.651176452636719,,,
,551349,,,279.03151512145996,,,,,,,
,551349,,13.415336608886719,,,,,,,,
352,551349,,,,0.10686276853084564,0.10686276853084564,0.4938046634197235,-9.921728134155273,,,
,551399,,,279.27565574645996,,,,,,,
,551399,,14.998197555541992,,,,,,,,
352,551399,,,,0.1053403913974762,0.1053403913974762,0.4935452938079834,-10.296682357788086,,,
,551449,,,278.9151668548584,,,,,,,
,551449,,13.970136642456055,,,,,,,,
352,551449,,,,0.10958941280841827,0.10958941280841827,0.4938952922821045,-9.729092597961426,,,
,551499,,,279.04510498046875,,,,,,,
,551499,,15.017509460449219,,,,,,,,
352,551499,,,,0.10563166439533234,0.10563166439533234,0.49355781078338623,-10.392662048339844,,,
,551549,,,279.19864654541016,,,,,,,
,551549,,13.474702835083008,,,,,,,,
352,551549,,,,0.10562126338481903,0.10562126338481903,0.49382030963897705,-9.733470916748047,,,
,551599,,,278.71108055114746,,,,,,,
,551599,,14.98723030090332,,,,,,,,
352,551599,,,,0.10984306037425995,0.10984306037425995,0.49355781078338623,-9.64218807220459,,,
,551649,,,278.08165550231934,,,,,,,
,551649,,13.189077377319336,,,,,,,,
352,551649,,,,0.10695698112249374,0.10695698112249374,0.49364060163497925,-9.812654495239258,,,
,551699,,,277.9083251953125,,,,,,,
,551699,,14.828681945800781,,,,,,,,
352,551699,,,,0.11223625391721725,0.11223625391721725,0.49314218759536743,-9.311684608459473,,,
352,551738,,,,,,,,-7.773194313049316,-7.79920768737793,-8.07547664642334
,551739,558.7980830669403,,,,,,,,,
,551749,,,278.48124504089355,,,,,,,
,551749,,13.213396072387695,,,,,,,,
353,551749,,,,0.10542142391204834,0.10542142391204834,0.4938015639781952,-10.093676567077637,,,
,551799,,,277.968168258667,,,,,,,
,551799,,14.910459518432617,,,,,,,,
353,551799,,,,0.10750424861907959,0.10750424861907959,0.4936312437057495,-9.580589294433594,,,
,551849,,,278.3827781677246,,,,,,,
,551849,,13.227462768554688,,,,,,,,
353,551849,,,,0.1014958992600441,0.1014958992600441,0.4937640428543091,-9.979954719543457,,,
,551899,,,277.88257598876953,,,,,,,
,551899,,15.190601348876953,,,,,,,,
353,551899,,,,0.09896549582481384,0.09896549582481384,0.49281561374664307,-10.448168754577637,,,
,551949,,,286.5490913391113,,,,,,,
,551949,,13.0462646484375,,,,,,,,
353,551949,,,,0.10698631405830383,0.10698631405830383,0.493987500667572,-9.488954544067383,,,
,551999,,,277.968168258667,,,,,,,
,551999,,15.182971954345703,,,,,,,,
353,551999,,,,0.10015440732240677,0.10015440732240677,0.49358904361724854,-10.259855270385742,,,
,552049,,,278.0871391296387,,,,,,,
,552049,,13.42630386352539,,,,,,,,
353,552049,,,,0.10338491946458817,0.10338491946458817,0.4936077892780304,-9.654159545898438,,,
,552099,,,278.383731842041,,,,,,,
,552099,,14.881134033203125,,,,,,,,
353,552099,,,,0.10584106296300888,0.10584106296300888,0.4939703047275543,-9.617605209350586,,,
,552149,,,277.7864933013916,,,,,,,
,552149,,13.601303100585938,,,,,,,,
353,552149,,,,0.096413753926754,0.096413753926754,0.4938562512397766,-10.34191608428955,,,
,552199,,,278.06806564331055,,,,,,,
,552199,,15.01011848449707,,,,,,,,
353,552199,,,,0.11196974664926529,0.11196974664926529,0.4936999976634979,-9.213569641113281,,,
,552249,,,278.1400680541992,,,,,,,
,552249,,13.198614120483398,,,,,,,,
353,552249,,,,0.10234620422124863,0.10234620422124863,0.4938531219959259,-9.866294860839844,,,
,552299,,,277.8594493865967,,,,,,,
,552299,,15.004873275756836,,,,,,,,
353,552299,,,,0.10024800151586533,0.10024800151586533,0.4939265549182892,-10.37370491027832,,,
,552349,,,278.17416191101074,,,,,,,
,552349,,13.604879379272461,,,,,,,,
353,552349,,,,0.10981296002864838,0.10981296002864838,0.4936203062534332,-9.467649459838867,,,
,552399,,,277.85754203796387,,,,,,,
,552399,,14.83774185180664,,,,,,,,
353,552399,,,,0.10154776275157928,0.10154776275157928,0.4930562376976013,-10.254959106445312,,,
,552449,,,278.4991264343262,,,,,,,
,552449,,13.321638107299805,,,,,,,,
353,552449,,,,0.10681921988725662,0.10681921988725662,0.49370312690734863,-9.559478759765625,,,
,552499,,,277.9712677001953,,,,,,,
,552499,,14.935731887817383,,,,,,,,
353,552499,,,,0.11107756942510605,0.11107756942510605,0.4930640459060669,-9.370397567749023,,,
,552549,,,277.88782119750977,,,,,,,
,552549,,13.52691650390625,,,,,,,,
353,552549,,,,0.09960254281759262,0.09960254281759262,0.49370935559272766,-10.531872749328613,,,
,552599,,,278.1178951263428,,,,,,,
,552599,,14.939546585083008,,,,,,,,
353,552599,,,,0.11445381492376328,0.11445381492376328,0.4934921860694885,-9.213518142700195,,,
,552649,,,278.09739112854004,,,,,,,
,552649,,13.501882553100586,,,,,,,,
353,552649,,,,0.10618570446968079,0.10618570446968079,0.49337029457092285,-9.59550666809082,,,
,552699,,,278.001070022583,,,,,,,
,552699,,15.026330947875977,,,,,,,,
353,552699,,,,0.10150334984064102,0.10150334984064102,0.493149995803833,-9.883665084838867,,,
,552749,,,278.05304527282715,,,,,,,
,552749,,13.554096221923828,,,,,,,,
353,552749,,,,0.11096231639385223,0.11096231639385223,0.49348747730255127,-9.394222259521484,,,
,552799,,,278.28264236450195,,,,,,,
,552799,,14.944076538085938,,,,,,,,
353,552799,,,,0.10440991818904877,0.10440991818904877,0.4940203130245209,-10.26287841796875,,,
,552849,,,277.94408798217773,,,,,,,
,552849,,13.477802276611328,,,,,,,,
353,552849,,,,0.10514378547668457,0.10514378547668457,0.49380624294281006,-9.71687126159668,,,
,552899,,,278.43499183654785,,,,,,,
,552899,,14.981269836425781,,,,,,,,
353,552899,,,,0.10478761792182922,0.10478761792182922,0.493553102016449,-9.876172065734863,,,
,552949,,,278.01966667175293,,,,,,,
,552949,,13.509750366210938,,,,,,,,
353,552949,,,,0.10159902274608612,0.10159902274608612,0.4937609136104584,-10.05203628540039,,,
,552999,,,280.95459938049316,,,,,,,
,552999,,21.282434463500977,,,,,,,,
353,552999,,,,0.10747770965099335,0.10747770965099335,0.49354061484336853,-9.572657585144043,,,
,553049,,,278.3362865447998,,,,,,,
,553049,,13.470649719238281,,,,,,,,
353,553049,,,,0.10512814670801163,0.10512814670801163,0.4934405982494354,-10.179439544677734,,,
,553099,,,278.5758972167969,,,,,,,
,553099,,14.91856575012207,,,,,,,,
353,553099,,,,0.10528471320867538,0.10528471320867538,0.4940812289714813,-9.744484901428223,,,
,553149,,,277.8606414794922,,,,,,,
,553149,,13.75126838684082,,,,,,,,
353,553149,,,,0.10603094100952148,0.10603094100952148,0.49393436312675476,-9.770325660705566,,,
,553199,,,278.10192108154297,,,,,,,
,553199,,14.873504638671875,,,,,,,,
353,553199,,,,0.10788459330797195,0.10788459330797195,0.49372342228889465,-9.84851360321045,,,
,553249,,,277.7242660522461,,,,,,,
,553249,,13.866186141967773,,,,,,,,
353,553249,,,,0.10534831136465073,0.10534831136465073,0.49407967925071716,-9.912187576293945,,,
,553299,,,278.68175506591797,,,,,,,
,553299,,15.201091766357422,,,,,,,,
353,553299,,,,0.10277833044528961,0.10277833044528961,0.49361249804496765,-10.051992416381836,,,
