epoch,step,train/delta_nll,train/diversity_edge,train/diversity_node,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_reward,val/reward
192,482449,-0.04972124099731445,0.9839053153991699,0.4938611388206482,0.01373291015625,1.71790143213002e-05,-0.08274766802787781,-7.459549903869629,-7.969852924346924,0.22657126188278198,0.0,0.0,0.33756938576698303,,,
192,482499,-0.04972124099731445,0.9839053153991699,0.4938611388206482,0.01373291015625,1.71790143213002e-05,-0.06325947493314743,-7.265559673309326,-7.916868209838867,0.22102107107639313,0.0,0.0,0.3500540256500244,,,
192,482499,,,,,,,,,,,,,-7.788189888000488,-7.869077205657959,-7.931305408477783
193,482549,,,,,,-0.0740099549293518,-7.160472393035889,-7.939661502838135,0.22070299088954926,0.0,0.0,0.3319917321205139,,,
193,482599,,,,,,-0.10931018739938736,-7.425031661987305,-7.968343257904053,0.23145735263824463,0.0,0.0,0.34393376111984253,,,
193,482649,,,,,,-0.07718665152788162,-7.341094970703125,-7.904631614685059,0.21915292739868164,0.0,0.0,0.33439114689826965,,,
193,482699,,,,,,-0.06381060183048248,-7.432406425476074,-7.9582109451293945,0.2217416912317276,0.0,0.0,0.33404842019081116,,,
193,482749,,,,,,-0.06635067611932755,-7.3710408210754395,-7.946049213409424,0.22786188125610352,0.0,0.0,0.3533706068992615,,,
193,482799,,,,,,-0.056007541716098785,-7.358499526977539,-7.944266319274902,0.2198692262172699,0.0,0.0,0.33449897170066833,,,
193,482849,,,,0.08668899536132812,0.00010955105244647712,-0.06310886144638062,-7.327082633972168,-7.870758056640625,0.21894687414169312,0.0,0.0,0.34802278876304626,,,
193,482899,,,,0.023937225341796875,3.0136019631754607e-05,-0.06466196477413177,-7.367847442626953,-7.868422508239746,0.22660894691944122,0.0,0.0,0.3404366374015808,,,
193,482949,,,,0.023937225341796875,3.0136019631754607e-05,-0.08858083188533783,-7.274561882019043,-7.957803249359131,0.22322975099086761,0.0,0.0,0.33393990993499756,,,
193,482999,,,,0.023937225341796875,3.0136019631754607e-05,-0.079546719789505,-7.417799472808838,-7.960247039794922,0.21824906766414642,0.0,0.0,0.32868635654449463,,,
193,483049,,,,0.023937225341796875,3.0136019631754607e-05,-0.057724613696336746,-7.419155597686768,-7.972066402435303,0.21423469483852386,0.0,0.0,0.34164607524871826,,,
193,483099,,,,0.023937225341796875,3.0136019631754607e-05,-0.07779332250356674,-7.2405195236206055,-7.927520751953125,0.22585874795913696,0.0,0.0,0.34046998620033264,,,
193,483149,,,,0.023937225341796875,3.0136019631754607e-05,-0.05612940713763237,-7.080315113067627,-7.940311908721924,0.21491365134716034,0.0,0.0,0.3263557255268097,,,
193,483199,,,,0.023937225341796875,3.0136019631754607e-05,-0.055194370448589325,-7.3334126472473145,-8.003996849060059,0.22839204967021942,0.0,0.0,0.34466201066970825,,,
193,483249,,,,0.10833740234375,0.00013635725190397352,-0.05461106076836586,-7.421619892120361,-7.970754146575928,0.22065375745296478,0.0,0.0,0.3310922384262085,,,
193,483299,,,,0.10833740234375,0.00013635725190397352,-0.05017087981104851,-7.331443786621094,-7.916245937347412,0.22176498174667358,0.0,0.0,0.3531804084777832,,,
193,483349,,,,0.10352134704589844,0.00012958426668774337,-0.0953841283917427,-7.40557861328125,-7.982929706573486,0.16728799045085907,0.0,0.0,0.2752436697483063,,,
193,483399,,,,0.10352134704589844,0.00012958426668774337,-0.07036704570055008,-7.357706069946289,-7.930353164672852,0.16717568039894104,0.0,0.0,0.2756659686565399,,,
193,483449,,,,0.048732757568359375,6.148924148874357e-05,-0.10283505916595459,-7.325628280639648,-7.921441078186035,0.16718527674674988,0.0,0.0,0.2795957922935486,,,
193,483499,,,,0.048732757568359375,6.148924148874357e-05,-0.06780257076025009,-7.190413475036621,-7.883737564086914,0.17302095890045166,0.0,0.0,0.28637924790382385,,,
193,483549,,,,-0.04115104675292969,-5.193998367758468e-05,-0.07485348731279373,-7.300135135650635,-7.938575267791748,0.17789673805236816,0.0,0.0,0.2889103889465332,,,
193,483599,,,,-0.04115104675292969,-5.193998367758468e-05,-0.06843353062868118,-7.313660621643066,-7.960640907287598,0.20914258062839508,0.0,0.0,0.3405244052410126,,,
193,483649,,,,-0.07534027099609375,-9.470836084801704e-05,-0.0633530244231224,-7.208137035369873,-7.85676383972168,0.2075602114200592,0.0,0.0,0.3404906094074249,,,
193,483699,,,,-0.07534027099609375,-9.470836084801704e-05,-0.07434259355068207,-7.335514068603516,-7.889681339263916,0.22712287306785583,0.0,0.0,0.33595821261405945,,,
193,483749,,,,-0.07534027099609375,-9.470836084801704e-05,-0.062280118465423584,-7.318108558654785,-7.984683513641357,0.2222304791212082,0.0,0.0,0.3323277533054352,,,
193,483799,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.07114410400390625,8.962125139078125e-05,-0.08225557208061218,-7.258126258850098,-7.936263084411621,0.21966920793056488,0.0,0.0,0.3478669226169586,,,
193,483849,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.07114410400390625,8.962125139078125e-05,-0.07636363059282303,-7.055344581604004,-7.913356304168701,0.21649505198001862,0.0,0.0,0.3324505686759949,,,
193,483899,0.008593082427978516,0.9843271970748901,0.49396568536758423,-0.15625953674316406,-0.000197020941413939,-0.09318260103464127,-7.30270528793335,-7.997569561004639,0.21495626866817474,0.0,0.0,0.324028342962265,,,
193,483949,0.008593082427978516,0.9843271970748901,0.49396568536758423,-0.15625953674316406,-0.000197020941413939,-0.09383056312799454,-7.168121337890625,-7.967764854431152,0.20211149752140045,0.0,0.0,0.3289228677749634,,,
193,483999,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.1384735107421875,0.00017462408868595958,-0.0638861432671547,-7.47023344039917,-7.989569664001465,0.2221190631389618,0.0,0.0,0.33144140243530273,,,
193,484049,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.041294097900390625,5.2297393267508596e-05,-0.07893399894237518,-7.536426544189453,-7.995279788970947,0.21414195001125336,0.0,0.0,0.32447120547294617,,,
193,484099,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.08835792541503906,0.00011184624599991366,-0.075395368039608,-7.2940568923950195,-7.943609237670898,0.21690358221530914,0.0,0.0,0.3280811309814453,,,
193,484149,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.08835792541503906,0.00011184624599991366,-0.05293062701821327,-7.262397766113281,-7.958990097045898,0.21927182376384735,0.0,0.0,0.3301061987876892,,,
193,484199,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.009059906005859375,1.1486750736366957e-05,-0.06593091040849686,-7.416104316711426,-7.980494022369385,0.21719664335250854,0.0,0.0,0.330562561750412,,,
193,484249,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.009059906005859375,1.1486750736366957e-05,-0.08314123749732971,-7.388960838317871,-7.92483377456665,0.21790437400341034,0.0,0.0,0.33030977845191956,,,
193,484299,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.009059906005859375,1.1486750736366957e-05,-0.08526203781366348,-7.346796989440918,-7.983639240264893,0.20826135575771332,0.0,0.0,0.32167163491249084,,,
193,484349,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.009059906005859375,1.1486750736366957e-05,-0.08345305919647217,-7.310807228088379,-7.952160358428955,0.21007829904556274,0.0,0.0,0.344276487827301,,,
193,484399,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.052356719970703125,6.633508746745065e-05,-0.08454780280590057,-7.211708068847656,-7.922821044921875,0.21674075722694397,0.0,0.0,0.33066800236701965,,,
193,484449,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.052356719970703125,6.633508746745065e-05,-0.0787922665476799,-7.288326740264893,-7.898731708526611,0.21343255043029785,0.0,0.0,0.3312883973121643,,,
193,484499,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.052356719970703125,6.633508746745065e-05,-0.0673718973994255,-7.053818702697754,-7.945879936218262,0.2119811773300171,0.0,0.0,0.332371324300766,,,
193,484549,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.052356719970703125,6.633508746745065e-05,-0.07839658856391907,-7.32832145690918,-7.999094486236572,0.21285222470760345,0.0,0.0,0.3250303864479065,,,
193,484599,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.052356719970703125,6.633508746745065e-05,-0.05745450779795647,-7.379583835601807,-7.936140060424805,0.22257305681705475,0.0,0.0,0.33446839451789856,,,
193,484649,0.008593082427978516,0.9843271970748901,0.49396568536758423,0.052356719970703125,6.633508746745065e-05,-0.059474315494298935,-7.267440319061279,-7.969837665557861,0.22137443721294403,0.0,0.0,0.3541811406612396,,,
193,484699,-0.03969287872314453,0.984065055847168,0.4940342903137207,0.16837120056152344,0.0002129760687239468,-0.0805809274315834,-7.203073501586914,-7.942566394805908,0.22095072269439697,0.0,0.0,0.34764328598976135,,,
193,484749,-0.03969287872314453,0.984065055847168,0.4940342903137207,0.16837120056152344,0.0002129760687239468,-0.07238498330116272,-7.462449550628662,-7.978331089019775,0.20777523517608643,0.0,0.0,0.3185175359249115,,,
193,484799,-0.03969287872314453,0.984065055847168,0.4940342903137207,0.16837120056152344,0.0002129760687239468,-0.08297982811927795,-7.277163505554199,-7.904936790466309,0.21859782934188843,0.0,0.0,0.33358776569366455,,,
193,484849,-0.03969287872314453,0.984065055847168,0.4940342903137207,0.16837120056152344,0.0002129760687239468,-0.07629658281803131,-7.0600996017456055,-7.967214584350586,0.22269520163536072,0.0,0.0,0.3327638804912567,,,
193,484899,-0.03969287872314453,0.984065055847168,0.4940342903137207,0.16837120056152344,0.0002129760687239468,-0.08291082829236984,-6.967325210571289,-7.8799028396606445,0.22183018922805786,0.0,0.0,0.33314067125320435,,,
193,484949,-0.03969287872314453,0.984065055847168,0.4940342903137207,0.16837120056152344,0.0002129760687239468,-0.07858460396528244,-7.446120262145996,-7.963802337646484,0.21750767529010773,0.0,0.0,0.3249693512916565,,,
193,484999,-0.03969287872314453,0.984065055847168,0.4940342903137207,0.16837120056152344,0.0002129760687239468,-0.061644427478313446,-7.437429428100586,-7.97505521774292,0.23129551112651825,0.0,0.0,0.3403688669204712,,,
193,484999,,,,,,,,,,,,,-7.787840843200684,-7.868961811065674,-7.931302547454834
194,485049,,,,-0.03991127014160156,-4.998562508262694e-05,-0.06583371013402939,-6.944523811340332,-7.9479594230651855,0.22189335525035858,0.0,0.0,0.35289832949638367,,,
194,485099,,,,-0.03991127014160156,-4.998562508262694e-05,-0.10309191793203354,-7.12257194519043,-7.94785737991333,0.2124517410993576,0.0,0.0,0.34299489855766296,,,
194,485149,,,,-0.2669334411621094,-0.0003368039324413985,-0.0765923485159874,-7.366222381591797,-7.928167343139648,0.22338682413101196,0.0,0.0,0.3354266881942749,,,
194,485199,,,,-0.2669334411621094,-0.0003368039324413985,-0.07350585609674454,-7.270204544067383,-7.895330429077148,0.22035230696201324,0.0,0.0,0.35169199109077454,,,
194,485249,,,,-0.2669334411621094,-0.0003368039324413985,-0.08482970297336578,-7.367402076721191,-7.960038185119629,0.2107403725385666,0.0,0.0,0.32831814885139465,,,
194,485299,,,,-0.2669334411621094,-0.0003368039324413985,-0.07543417811393738,-7.246273994445801,-7.953245639801025,0.20040149986743927,0.0,0.0,0.32730215787887573,,,
194,485349,,,,-0.04734992980957031,-5.966155731584877e-05,-0.07444754242897034,-7.383706092834473,-7.897950649261475,0.21591715514659882,0.0,0.0,0.3258802890777588,,,
194,485399,,,,-0.2384662628173828,-0.00029992402414791286,-0.0876489207148552,-7.203425407409668,-7.948554992675781,0.22184212505817413,0.0,0.0,0.3467658758163452,,,
194,485449,,,,-0.2384662628173828,-0.00029992402414791286,-0.07290391623973846,-7.370338439941406,-7.942252159118652,0.20369301736354828,0.0,0.0,0.3299592435359955,,,
194,485499,,,,0.008916854858398438,1.1199394975847099e-05,-0.07087479531764984,-7.243359565734863,-7.961907863616943,0.44098126888275146,0.0,0.0,0.679355263710022,,,
194,485549,,,,0.008916854858398438,1.1199394975847099e-05,-0.07234654575586319,-7.4820170402526855,-7.979268550872803,0.21741534769535065,0.0,0.0,0.32757464051246643,,,
194,485599,,,,0.008916854858398438,1.1199394975847099e-05,-0.08906396478414536,-7.245706558227539,-7.909703731536865,0.21204376220703125,0.0,0.0,0.3274703025817871,,,
194,485649,,,,0.008916854858398438,1.1199394975847099e-05,-0.07706744223833084,-7.479870796203613,-7.980283737182617,0.21559154987335205,0.0,0.0,0.33142387866973877,,,
194,485699,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.1071929931640625,-0.00013461857452057302,-0.07077329605817795,-7.345646381378174,-7.964418888092041,0.16441810131072998,0.0,0.0,0.2750984728336334,,,
194,485749,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.1071929931640625,-0.00013461857452057302,-0.07223308831453323,-7.437962055206299,-7.928242206573486,0.16751442849636078,0.0,0.0,0.281152606010437,,,
194,485799,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.1071929931640625,-0.00013461857452057302,-0.07645438611507416,-7.257643222808838,-7.993361473083496,0.17812299728393555,0.0,0.0,0.285072922706604,,,
194,485849,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.1071929931640625,-0.00013461857452057302,-0.06481369584798813,-7.438724517822266,-7.960165977478027,0.16233274340629578,0.0,0.0,0.27473077178001404,,,
194,485899,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.08311271667480469,-0.00010410315007902682,-0.06263884902000427,-7.366943359375,-7.942994594573975,0.16582071781158447,0.0,0.0,0.2730028033256531,,,
194,485949,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.08311271667480469,-0.00010410315007902682,-0.09393662959337234,-7.271637439727783,-7.945045471191406,0.21667450666427612,0.0,0.0,0.3330153524875641,,,
194,485999,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.24232864379882812,-0.00030613652779720724,-0.09169653803110123,-7.087756633758545,-7.923405170440674,0.22418881952762604,0.0,0.0,0.3468092083930969,,,
194,486049,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.07443428039550781,-9.41584657994099e-05,-0.09363017231225967,-7.309049606323242,-7.977139949798584,0.23824767768383026,0.0,0.0,0.3663371801376343,,,
194,486099,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.07443428039550781,-9.41584657994099e-05,-0.07162609696388245,-7.375199317932129,-7.961067199707031,0.227521151304245,0.0,0.0,0.33618196845054626,,,
194,486149,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.07443428039550781,-9.41584657994099e-05,-0.06208822503685951,-7.249560832977295,-7.969918251037598,0.20467767119407654,0.0,0.0,0.3328081965446472,,,
194,486199,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.07443428039550781,-9.41584657994099e-05,-0.06916989386081696,-7.000704288482666,-7.923038005828857,0.20874163508415222,0.0,0.0,0.32962414622306824,,,
194,486249,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.07443428039550781,-9.41584657994099e-05,-0.08982634544372559,-7.426050186157227,-7.944155693054199,0.2144128531217575,0.0,0.0,0.32816845178604126,,,
194,486299,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.07443428039550781,-9.41584657994099e-05,-0.06204020231962204,-7.138096809387207,-7.910161018371582,0.22624830901622772,0.0,0.0,0.33866405487060547,,,
194,486349,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.014066696166992188,-1.7757329260348342e-05,-0.06072690710425377,-7.32230806350708,-7.942618370056152,0.217165008187294,0.0,0.0,0.3269813358783722,,,
194,486399,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.014066696166992188,-1.7757329260348342e-05,-0.07804418355226517,-7.307949066162109,-7.956324100494385,0.224695086479187,0.0,0.0,0.3389374911785126,,,
194,486449,-0.04648399353027344,0.9841172099113464,0.49398401379585266,0.11954307556152344,0.00014971492055337876,-0.07221365720033646,-7.178039073944092,-7.985849380493164,0.2122671902179718,0.0,0.0,0.3294024169445038,,,
194,486499,-0.04648399353027344,0.9841172099113464,0.49398401379585266,0.11954307556152344,0.00014971492055337876,-0.06425163894891739,-7.2489118576049805,-7.911759853363037,0.21890276670455933,0.0,0.0,0.3325555622577667,,,
194,486549,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.3147602081298828,-0.0003968680393882096,-0.06873832643032074,-7.341261863708496,-7.9570746421813965,0.21510973572731018,0.0,0.0,0.32765093445777893,,,
194,486599,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.3147602081298828,-0.0003968680393882096,-0.07433965802192688,-7.1039557456970215,-7.949330806732178,0.22073446214199066,0.0,0.0,0.3312935531139374,,,
194,486649,-0.04648399353027344,0.9841172099113464,0.49398401379585266,-0.3147602081298828,-0.0003968680393882096,-0.06971801817417145,-6.946667671203613,-7.931946277618408,0.2155756950378418,0.0,0.0,0.3246120810508728,,,
194,486699,-0.04648399353027344,0.9841172099113464,0.49398401379585266,0.14390945434570312,0.00018077065760735422,-0.0821661576628685,-7.2246246337890625,-7.965171813964844,0.2195681929588318,0.0,0.0,0.3355780839920044,,,
194,486749,-0.04648399353027344,0.9841172099113464,0.49398401379585266,0.14390945434570312,0.00018077065760735422,-0.07629735767841339,-7.209842681884766,-7.91715669631958,0.20599998533725739,0.0,0.0,0.33098310232162476,,,
