epoch,lr-Adam,step,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
82,,128499,,,,,,0.6887260675430298,576.0,0.6887260675430298,-10.495548248291016,-13.940590858459473,,
,,128549,,,,,472.30029106140137,,,,,,,
,,128549,,,,8.55398178100586,,,,,,,,
82,,128549,,,,,,0.6904972791671753,576.0,0.6904972791671753,-10.620647430419922,-13.896258354187012,,
,,128599,,,,,567.3258304595947,,,,,,,
,,128599,,,,51.11527442932129,,,,,,,,
82,,128599,,,,,,0.6915431618690491,576.0,0.6915431618690491,-11.078348159790039,-14.421279907226562,,
,,128649,,,,,541.3484573364258,,,,,,,
,,128649,,,,7.9288482666015625,,,,,,,,
82,,128649,,,,,,0.6910125017166138,576.0,0.6910125017166138,-10.93470573425293,-14.319320678710938,,
,,128699,,,,,598.3216762542725,,,,,,,
,,128699,,,,37.95123100280762,,,,,,,,
82,,128699,,,,,,0.688849151134491,576.0,0.688849151134491,-10.563400268554688,-14.11947250366211,,
,,128749,,,,,558.3455562591553,,,,,,,
,,128749,,,,16.846656799316406,,,,,,,,
82,,128749,,,,,,0.6891223192214966,576.0,0.6891223192214966,-10.693925857543945,-14.163619041442871,,
,,128799,,,,,506.47592544555664,,,,,,,
,,128799,,,,28.743267059326172,,,,,,,,
82,,128799,,,,,,0.6918173432350159,576.0,0.6918173432350159,-10.886001586914062,-14.201813697814941,,
,,128849,,,,,468.51325035095215,,,,,,,
,,128849,,,,6.131172180175781,,,,,,,,
82,,128849,,,,,,0.6918915510177612,576.0,0.6918915510177612,-10.929261207580566,-14.243852615356445,,
,,128899,,,,,561.7854595184326,,,,,,,
,,128899,,,,38.35248947143555,,,,,,,,
82,,128899,,,,,,0.691679835319519,576.0,0.691679835319519,-10.807291030883789,-13.907880783081055,,
,,128949,,,,,472.9909896850586,,,,,,,
,,128949,,,,6.015539169311523,,,,,,,,
82,,128949,,,,,,0.6921849846839905,576.0,0.6921849846839905,-10.68539810180664,-13.559762954711914,,
,,128999,,,,,519.5803642272949,,,,,,,
,,128999,,,,33.98394584655762,,,,,,,,
82,,128999,,,,,,0.6920789480209351,576.0,0.6920789480209351,-10.7308988571167,-13.687824249267578,,
,,129049,,,,,537.482500076294,,,,,,,
,,129049,,,,8.056640625,,,,,,,,
82,,129049,,,,,,0.6922169327735901,576.0,0.6922169327735901,-10.959916114807129,-13.95156478881836,,
,,129099,,,,,526.1244773864746,,,,,,,
,,129099,,,,51.235198974609375,,,,,,,,
82,,129099,,,,,,0.6914575695991516,576.0,0.6914575695991516,-10.855419158935547,-14.27553939819336,,
,,129149,,,,,575.2873420715332,,,,,,,
,,129149,,,,6.923913955688477,,,,,,,,
82,,129149,,,,,,0.6910991668701172,576.0,0.6910991668701172,-11.027729988098145,-14.466161727905273,,
,,129199,,,,,485.75520515441895,,,,,,,
,,129199,,,,25.658130645751953,,,,,,,,
82,,129199,,,,,,0.6923511028289795,576.0,0.6923511028289795,-10.850156784057617,-13.880803108215332,,
,,129249,,,,,542.8340435028076,,,,,,,
,,129249,,,,7.737398147583008,,,,,,,,
82,,129249,,,,,,0.6905149817466736,576.0,0.6905149817466736,-10.690235137939453,-13.843663215637207,,
,,129299,,,,,473.8752841949463,,,,,,,
,,129299,,,,26.154041290283203,,,,,,,,
82,,129299,,,,,,0.6924716234207153,576.0,0.6924716234207153,-10.755887985229492,-13.440214157104492,,
,,129349,,,,,547.6281642913818,,,,,,,
,,129349,,,,7.42030143737793,,,,,,,,
82,,129349,,,,,,0.6915382742881775,576.0,0.6915382742881775,-10.788339614868164,-13.77668285369873,,
,,129399,,,,,551.361083984375,,,,,,,
,,129399,,,,36.544084548950195,,,,,,,,
82,,129399,,,,,,0.6916429996490479,576.0,0.6916429996490479,-10.643243789672852,-13.674979209899902,,
,,129449,,,,,507.2948932647705,,,,,,,
,,129449,,,,6.866216659545898,,,,,,,,
82,,129449,,,,,,0.6919221878051758,576.0,0.6919221878051758,-10.863932609558105,-14.134777069091797,,
,,129499,,,,,610.0447177886963,,,,,,,
,,129499,,,,33.99062156677246,,,,,,,,
82,,129499,,,,,,0.6900978684425354,576.0,0.6900978684425354,-10.666421890258789,-14.056471824645996,,
,,129549,,,,,621.3347911834717,,,,,,,
,,129549,,,,7.078886032104492,,,,,,,,
82,,129549,,,,,,0.68883216381073,576.0,0.68883216381073,-10.747016906738281,-14.416173934936523,,
,,129599,,,,,555.9561252593994,,,,,,,
,,129599,,,,34.800052642822266,,,,,,,,
82,,129599,,,,,,0.6899135708808899,576.0,0.6899135708808899,-10.765083312988281,-14.094521522521973,,
,,129649,,,,,506.1149597167969,,,,,,,
,,129649,,,,7.602214813232422,,,,,,,,
82,,129649,,,,,,0.691169023513794,576.0,0.691169023513794,-10.686101913452148,-13.969958305358887,,
,,129699,,,,,527.9538631439209,,,,,,,
,,129699,,,,38.92683982849121,,,,,,,,
82,,129699,,,,,,0.6912806034088135,576.0,0.6912806034088135,-10.593785285949707,-13.798839569091797,,
82,,129728,,,,,,,,,,,-10.73178768157959,-13.609889030456543
,,129729,,,911.0389807224274,,,,,,,,,
,0.0003,129729,,,,,,,,,,,,
,,129749,,,,,578.925371170044,,,,,,,
,,129749,,,,6.762027740478516,,,,,,,,
83,,129749,,,,,,0.6926486492156982,576.0,0.6926486492156982,-10.6717529296875,-13.423803329467773,,
,,129799,,,,,502.35986709594727,,,,,,,
,,129799,,,,39.955854415893555,,,,,,,,
83,,129799,,,,,,0.6920318603515625,576.0,0.6920318603515625,-10.726478576660156,-13.867626190185547,,
,,129849,,,,,551.3780117034912,,,,,,,
,,129849,,,,7.725238800048828,,,,,,,,
83,,129849,,,,,,0.6920221447944641,576.0,0.6920221447944641,-10.666791915893555,-13.682950973510742,,
,,129899,,,,,542.1082973480225,,,,,,,
,,129899,,,,36.1628532409668,,,,,,,,
83,,129899,,,,,,0.6923415064811707,576.0,0.6923415064811707,-10.844772338867188,-13.787961959838867,,
,,129949,,,,,566.54953956604,,,,,,,
,,129949,,,,8.043050765991211,,,,,,,,
83,,129949,,,,,,0.6914917826652527,576.0,0.6914917826652527,-10.841012001037598,-14.066911697387695,,
,,129999,,,,,503.96132469177246,,,,,,,
,,129999,,,,27.111053466796875,,,,,,,,
83,,129999,,,,,,0.6920865178108215,576.0,0.6920865178108215,-10.968059539794922,-13.9453125,,
,,130049,,,,,473.8659858703613,,,,,,,
,,130049,,,,8.522272109985352,,,,,,,,
83,,130049,,,,,,0.691169798374176,576.0,0.691169798374176,-10.54628849029541,-13.52556324005127,,
,,130099,,,,,540.4484272003174,,,,,,,
,,130099,,,,28.829097747802734,,,,,,,,
83,,130099,,,,,,0.6913332343101501,576.0,0.6913332343101501,-10.933302879333496,-14.116472244262695,,
,,130149,,,,,538.0194187164307,,,,,,,
,,130149,,,,7.843017578125,,,,,,,,
83,,130149,,,,,,0.6918190121650696,576.0,0.6918190121650696,-10.804265975952148,-13.710599899291992,,
,,130199,,,,,500.54049491882324,,,,,,,
,,130199,,,,34.50822830200195,,,,,,,,
83,,130199,,,,,,0.6903717517852783,576.0,0.6903717517852783,-10.786177635192871,-14.174430847167969,,
,,130249,,,,,485.1336479187012,,,,,,,
,,130249,,,,7.797479629516602,,,,,,,,
83,,130249,,,,,,0.6921910047531128,576.0,0.6921910047531128,-10.775863647460938,-13.822646141052246,,
,,130299,,,,,519.052267074585,,,,,,,
,,130299,,,,36.286354064941406,,,,,,,,
83,,130299,,,,,,0.6923347115516663,576.0,0.6923347115516663,-10.829556465148926,-13.914262771606445,,
,,130349,,,,,535.6204509735107,,,,,,,
,,130349,,,,6.795167922973633,,,,,,,,
83,,130349,,,,,,0.691893994808197,576.0,0.691893994808197,-10.964678764343262,-14.037790298461914,,
,,130399,,,,,548.7074851989746,,,,,,,
,,130399,,,,27.932167053222656,,,,,,,,
83,,130399,,,,,,0.692549467086792,576.0,0.692549467086792,-11.075788497924805,-14.001970291137695,,
,,130449,,,,,546.2219715118408,,,,,,,
,,130449,,,,7.493019104003906,,,,,,,,
83,,130449,,,,,,0.6900082230567932,576.0,0.6900082230567932,-10.953634262084961,-14.509528160095215,,
,,130499,,,,,531.6910743713379,,,,,,,
,,130499,,,,36.13901138305664,,,,,,,,
83,,130499,,,,,,0.688265323638916,576.0,0.688265323638916,-10.412738800048828,-14.03063678741455,,
,,130549,,,,,546.3216304779053,,,,,,,
,,130549,,,,8.919239044189453,,,,,,,,
83,,130549,,,,,,0.6890133023262024,576.0,0.6890133023262024,-10.845681190490723,-14.387758255004883,,
,,130599,,,,,518.9740657806396,,,,,,,
,,130599,,,,31.72922134399414,,,,,,,,
83,,130599,,,,,,0.6875900030136108,576.0,0.6875900030136108,-10.520687103271484,-14.215718269348145,,
,,130649,,,,,555.262565612793,,,,,,,
,,130649,,,,6.527900695800781,,,,,,,,
83,,130649,,,,,,0.689215898513794,576.0,0.689215898513794,-11.078958511352539,-14.792987823486328,,
,,130699,,,,,551.7058372497559,,,,,,,
,,130699,,,,34.91497039794922,,,,,,,,
83,,130699,,,,,,0.6911777853965759,576.0,0.6911777853965759,-10.770069122314453,-13.9191255569458,,
,,130749,,,,,558.6197376251221,,,,,,,
,,130749,,,,6.1511993408203125,,,,,,,,
83,,130749,,,,,,0.6921618580818176,576.0,0.6921618580818176,-11.022176742553711,-14.313105583190918,,
,,130799,,,,,506.1042308807373,,,,,,,
,,130799,,,,26.668787002563477,,,,,,,,
83,,130799,,,,,,0.6922434568405151,576.0,0.6922434568405151,-10.600057601928711,-13.393024444580078,,
,,130849,,,,,528.2127857208252,,,,,,,
,,130849,,,,7.4939727783203125,,,,,,,,
83,,130849,,,,,,0.6927449107170105,576.0,0.6927449107170105,-10.675786972045898,-13.423246383666992,,
,,130899,,,,,537.7702713012695,,,,,,,
,,130899,,,,37.798166275024414,,,,,,,,
83,,130899,,,,,,0.6918429136276245,576.0,0.6918429136276245,-11.139628410339355,-14.444499969482422,,
,,130949,,,,,510.9882354736328,,,,,,,
,,130949,,,,7.477521896362305,,,,,,,,
83,,130949,,,,,,0.6889665722846985,576.0,0.6889665722846985,-11.122858047485352,-14.863137245178223,,
,,130999,,,,,509.8726749420166,,,,,,,
,,130999,,,,32.74273872375488,,,,,,,,
83,,130999,,,,,,0.6880949139595032,576.0,0.6880949139595032,-10.538623809814453,-14.178207397460938,,
,,131049,,,,,498.93689155578613,,,,,,,
,,131049,,,,7.020711898803711,,,,,,,,
83,,131049,,,,,,0.6897476315498352,576.0,0.6897476315498352,-10.759947776794434,-14.103493690490723,,
,,131099,,,,,529.0067195892334,,,,,,,
,,131099,,,,29.224872589111328,,,,,,,,
83,,131099,,,,,,0.6874263882637024,576.0,0.6874263882637024,-10.718396186828613,-14.575060844421387,,
,,131149,,,,,488.88611793518066,,,,,,,
,,131149,,,,6.584644317626953,,,,,,,,
83,,131149,,,,,,0.6923466920852661,576.0,0.6923466920852661,-10.714838027954102,-13.728678703308105,,
,,131199,,,,,544.1739559173584,,,,,,,
,,131199,,,,34.67130661010742,,,,,,,,
83,,131199,,,,,,0.6914412975311279,576.0,0.6914412975311279,-10.648529052734375,-13.8524751663208,,
,,131249,,,,,532.7155590057373,,,,,,,
,,131249,,,,6.163597106933594,,,,,,,,
83,,131249,,,,,,0.6915533542633057,576.0,0.6915533542633057,-10.412945747375488,-13.523876190185547,,
83,,131291,,,,,,,,,,,-10.727118492126465,-13.867757797241211
,,131292,,,913.4952199459076,,,,,,,,,
,0.0003,131292,,,,,,,,,,,,
,,131299,,,,,498.9180564880371,,,,,,,
,,131299,,,,37.80388832092285,,,,,,,,
84,,131299,,,,,,0.6906194686889648,576.0,0.6906194686889648,-10.828001022338867,-14.070301055908203,,
,,131349,,,,,519.3943977355957,,,,,,,
,,131349,,,,7.28917121887207,,,,,,,,
84,,131349,,,,,,0.6913778781890869,576.0,0.6913778781890869,-10.821235656738281,-13.932966232299805,,
,,131399,,,,,543.4703826904297,,,,,,,
,,131399,,,,32.14859962463379,,,,,,,,
84,,131399,,,,,,0.6926538944244385,576.0,0.6926538944244385,-10.816617965698242,-13.530912399291992,,
,,131449,,,,,547.551155090332,,,,,,,
,,131449,,,,7.516384124755859,,,,,,,,
84,,131449,,,,,,0.6925358176231384,576.0,0.6925358176231384,-10.916204452514648,-13.57772445678711,,
,,131499,,,,,485.58902740478516,,,,,,,
,,131499,,,,31.697750091552734,,,,,,,,
84,,131499,,,,,,0.6922430396080017,576.0,0.6922430396080017,-10.705312728881836,-13.306998252868652,,
,,131549,,,,,544.299840927124,,,,,,,
,,131549,,,,8.307456970214844,,,,,,,,
84,,131549,,,,,,0.6916231513023376,576.0,0.6916231513023376,-10.750177383422852,-13.816298484802246,,
,,131599,,,,,506.54149055480957,,,,,,,
,,131599,,,,30.33447265625,,,,,,,,
84,,131599,,,,,,0.6919863224029541,576.0,0.6919863224029541,-10.804232597351074,-13.64561939239502,,
,,131649,,,,,553.1444549560547,,,,,,,
,,131649,,,,8.690595626831055,,,,,,,,
84,,131649,,,,,,0.6920643448829651,576.0,0.6920643448829651,-10.611490249633789,-13.271528244018555,,
,,131699,,,,,517.9035663604736,,,,,,,
,,131699,,,,33.88261795043945,,,,,,,,
84,,131699,,,,,,0.692808985710144,576.0,0.692808985710144,-10.68493366241455,-13.568828582763672,,
,,131749,,,,,531.714677810669,,,,,,,
,,131749,,,,8.278608322143555,,,,,,,,
84,,131749,,,,,,0.6919547319412231,576.0,0.6919547319412231,-10.70535659790039,-13.858073234558105,,
,,131799,,,,,508.556604385376,,,,,,,
,,131799,,,,30.24911880493164,,,,,,,,
84,,131799,,,,,,0.6893506646156311,576.0,0.6893506646156311,-10.575645446777344,-14.114184379577637,,
,,131849,,,,,559.9246025085449,,,,,,,
,,131849,,,,13.209342956542969,,,,,,,,
84,,131849,,,,,,0.6870886087417603,576.0,0.6870886087417603,-10.496474266052246,-14.354366302490234,,
,,131899,,,,,540.773868560791,,,,,,,
,,131899,,,,36.30566596984863,,,,,,,,
84,,131899,,,,,,0.6886258721351624,576.0,0.6886258721351624,-10.645224571228027,-14.30134105682373,,
,,131949,,,,,463.1936550140381,,,,,,,
,,131949,,,,6.253719329833984,,,,,,,,
84,,131949,,,,,,0.6906285881996155,576.0,0.6906285881996155,-10.795028686523438,-14.220478057861328,,
,,131999,,,,,482.41710662841797,,,,,,,
,,131999,,,,38.41662406921387,,,,,,,,
84,,131999,,,,,,0.6928486824035645,576.0,0.6928486824035645,-10.7228422164917,-13.514175415039062,,
,,132049,,,,,502.4881362915039,,,,,,,
,,132049,,,,11.85297966003418,,,,,,,,
84,,132049,,,,,,0.6914619207382202,576.0,0.6914619207382202,-10.710480690002441,-14.030406951904297,,
,,132099,,,,,604.8896312713623,,,,,,,
,,132099,,,,42.38152503967285,,,,,,,,
84,,132099,,,,,,0.6913285255432129,576.0,0.6913285255432129,-10.744479179382324,-13.610883712768555,,
,,132149,,,,,553.058385848999,,,,,,,
,,132149,,,,5.931615829467773,,,,,,,,
84,,132149,,,,,,0.6917940974235535,576.0,0.6917940974235535,-10.618412971496582,-13.549779891967773,,
,,132199,,,,,624.1903305053711,,,,,,,
,,132199,,,,31.277894973754883,,,,,,,,
84,,132199,,,,,,0.6919167637825012,576.0,0.6919167637825012,-10.57979965209961,-13.681601524353027,,
,,132249,,,,,549.9522686004639,,,,,,,
,,132249,,,,8.576154708862305,,,,,,,,
84,,132249,,,,,,0.6914939284324646,576.0,0.6914939284324646,-10.651658058166504,-13.722247123718262,,
,,132299,,,,,556.098461151123,,,,,,,
,,132299,,,,52.141427993774414,,,,,,,,
84,,132299,,,,,,0.6912571787834167,576.0,0.6912571787834167,-10.516841888427734,-13.45052433013916,,
,,132349,,,,,470.08585929870605,,,,,,,
,,132349,,,,5.729436874389648,,,,,,,,
84,,132349,,,,,,0.6926507949829102,576.0,0.6926507949829102,-10.78526496887207,-13.855957984924316,,
,,132399,,,,,578.8116455078125,,,,,,,
,,132399,,,,35.31527519226074,,,,,,,,
84,,132399,,,,,,0.6908167600631714,576.0,0.6908167600631714,-10.371331214904785,-13.552675247192383,,
,,132449,,,,,473.3395576477051,,,,,,,
,,132449,,,,6.152629852294922,,,,,,,,
84,,132449,,,,,,0.6899626851081848,576.0,0.6899626851081848,-10.665681838989258,-14.130754470825195,,
,,132499,,,,,500.3683567047119,,,,,,,
,,132499,,,,28.81598472595215,,,,,,,,
84,,132499,,,,,,0.6912730932235718,576.0,0.6912730932235718,-10.937182426452637,-14.237651824951172,,
,,132549,,,,,600.6438732147217,,,,,,,
,,132549,,,,9.215116500854492,,,,,,,,
84,,132549,,,,,,0.6914545893669128,576.0,0.6914545893669128,-10.90052318572998,-14.210307121276855,,
,,132599,,,,,523.7758159637451,,,,,,,
,,132599,,,,35.3240966796875,,,,,,,,
84,,132599,,,,,,0.6912912726402283,576.0,0.6912912726402283,-10.757046699523926,-13.896245956420898,,
,,132649,,,,,488.82341384887695,,,,,,,
,,132649,,,,6.528615951538086,,,,,,,,
84,,132649,,,,,,0.689571738243103,576.0,0.689571738243103,-10.65495777130127,-14.121862411499023,,
,,132699,,,,,501.18350982666016,,,,,,,
,,132699,,,,33.631324768066406,,,,,,,,
84,,132699,,,,,,0.6892095804214478,576.0,0.6892095804214478,-10.668249130249023,-14.224030494689941,,
,,132749,,,,,465.14201164245605,,,,,,,
,,132749,,,,8.170604705810547,,,,,,,,
84,,132749,,,,,,0.6919038891792297,576.0,0.6919038891792297,-10.449952125549316,-13.39722728729248,,
,,132799,,,,,576.5030384063721,,,,,,,
,,132799,,,,40.4818058013916,,,,,,,,
84,,132799,,,,,,0.692550778388977,576.0,0.692550778388977,-10.744054794311523,-13.47972583770752,,
,,132849,,,,,529.9074649810791,,,,,,,
,,132849,,,,9.598731994628906,,,,,,,,
84,,132849,,,,,,0.6916131973266602,576.0,0.6916131973266602,-10.462793350219727,-13.31521224975586,,
84,,132854,,,,,,,,,,,-10.742636680603027,-13.765176773071289
,,132855,,,925.0691201686859,,,,,,,,,
,0.0003,132855,,,,,,,,,,,,
,,132899,,,,,541.3990020751953,,,,,,,
,,132899,,,,43.01047325134277,,,,,,,,
85,,132899,,,,,,0.6918306350708008,576.0,0.6918306350708008,-10.765625,-13.817022323608398,,
,,132949,,,,,549.5996475219727,,,,,,,
,,132949,,,,6.796121597290039,,,,,,,,
85,,132949,,,,,,0.6921922564506531,576.0,0.6921922564506531,-10.71795654296875,-13.463455200195312,,
,,132999,,,,,562.8800392150879,,,,,,,
,,132999,,,,32.16195106506348,,,,,,,,
85,,132999,,,,,,0.6920656561851501,576.0,0.6920656561851501,-10.529909133911133,-13.379487037658691,,
,,133049,,,,,508.4357261657715,,,,,,,
,,133049,,,,7.55763053894043,,,,,,,,
85,,133049,,,,,,0.6911364197731018,576.0,0.6911364197731018,-10.829605102539062,-13.95144271850586,,
,,133099,,,,,623.9538192749023,,,,,,,
,,133099,,,,25.28834342956543,,,,,,,,
85,,133099,,,,,,0.6912766098976135,576.0,0.6912766098976135,-10.661869049072266,-13.688759803771973,,
,,133149,,,,,615.70143699646,,,,,,,
,,133149,,,,7.629156112670898,,,,,,,,
85,,133149,,,,,,0.6927154064178467,576.0,0.6927154064178467,-10.519477844238281,-13.32442569732666,,
,,133199,,,,,549.9744415283203,,,,,,,
,,133199,,,,34.975528717041016,,,,,,,,
85,,133199,,,,,,0.6923316121101379,576.0,0.6923316121101379,-10.89677906036377,-13.838044166564941,,
,,133249,,,,,540.5404567718506,,,,,,,
,,133249,,,,7.21430778503418,,,,,,,,
85,,133249,,,,,,0.6930096745491028,576.0,0.6930096745491028,-10.600946426391602,-12.885066032409668,,
,,133299,,,,,577.4714946746826,,,,,,,
,,133299,,,,32.90057182312012,,,,,,,,
85,,133299,,,,,,0.6922834515571594,576.0,0.6922834515571594,-10.572035789489746,-13.136984825134277,,
,,133349,,,,,551.0494709014893,,,,,,,
,,133349,,,,5.940437316894531,,,,,,,,
85,,133349,,,,,,0.6922059655189514,576.0,0.6922059655189514,-10.756059646606445,-13.326037406921387,,
,,133399,,,,,581.4533233642578,,,,,,,
,,133399,,,,34.74235534667969,,,,,,,,
85,,133399,,,,,,0.6921873092651367,576.0,0.6921873092651367,-10.688115119934082,-13.546161651611328,,
,,133449,,,,,543.3394908905029,,,,,,,
,,133449,,,,6.16455078125,,,,,,,,
85,,133449,,,,,,0.692667543888092,576.0,0.692667543888092,-10.896081924438477,-13.798063278198242,,
,,133499,,,,,537.848949432373,,,,,,,
,,133499,,,,34.34586524963379,,,,,,,,
85,,133499,,,,,,0.6919862031936646,576.0,0.6919862031936646,-10.827898025512695,-13.956521034240723,,
,,133549,,,,,497.1437454223633,,,,,,,
,,133549,,,,7.081270217895508,,,,,,,,
85,,133549,,,,,,0.6916887760162354,576.0,0.6916887760162354,-10.89073657989502,-14.080427169799805,,
,,133599,,,,,514.1708850860596,,,,,,,
,,133599,,,,33.982038497924805,,,,,,,,
85,,133599,,,,,,0.6920186281204224,576.0,0.6920186281204224,-10.854259490966797,-13.526190757751465,,
,,133649,,,,,533.9603424072266,,,,,,,
,,133649,,,,6.438493728637695,,,,,,,,
85,,133649,,,,,,0.6921191215515137,576.0,0.6921191215515137,-10.395149230957031,-12.927525520324707,,
,,133699,,,,,543.0290699005127,,,,,,,
,,133699,,,,49.26466941833496,,,,,,,,
85,,133699,,,,,,0.6915205717086792,576.0,0.6915205717086792,-10.867929458618164,-13.965887069702148,,
,,133749,,,,,680.1631450653076,,,,,,,
,,133749,,,,13.945579528808594,,,,,,,,
85,,133749,,,,,,0.6915531158447266,576.0,0.6915531158447266,-10.852798461914062,-13.744970321655273,,
,,133799,,,,,509.01055335998535,,,,,,,
,,133799,,,,36.46421432495117,,,,,,,,
85,,133799,,,,,,0.6921479105949402,576.0,0.6921479105949402,-10.707664489746094,-13.689888954162598,,
,,133849,,,,,603.6715507507324,,,,,,,
,,133849,,,,6.252288818359375,,,,,,,,
85,,133849,,,,,,0.6912710666656494,576.0,0.6912710666656494,-10.765381813049316,-13.970744132995605,,
,,133899,,,,,553.2312393188477,,,,,,,
,,133899,,,,34.097909927368164,,,,,,,,
85,,133899,,,,,,0.6916252970695496,576.0,0.6916252970695496,-10.879737854003906,-13.966584205627441,,
,,133949,,,,,538.5973453521729,,,,,,,
,,133949,,,,8.594274520874023,,,,,,,,
85,,133949,,,,,,0.6920746564865112,576.0,0.6920746564865112,-11.164032936096191,-14.32706069946289,,
,,133999,,,,,571.5856552124023,,,,,,,
,,133999,,,,39.429426193237305,,,,,,,,
