epoch,lr-Adam,step,test/max_aug_reward,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
,,253299,,,,,19.56915855407715,,,,,,
162,,253299,,,,,,,102390.0390625,-16.3730411529541,,,
,,253349,,,,,,360.47840118408203,,,,,
,,253349,,,,,21.188735961914062,,,,,,
162,,253349,,,,,,,102014.25,-16.2283935546875,,,
,,253399,,,,,,372.9662895202637,,,,,
,,253399,,,,,19.27924156188965,,,,,,
162,,253399,,,,,,,102769.4375,-15.81151294708252,,,
,,253449,,,,,,362.89048194885254,,,,,
,,253449,,,,,21.918535232543945,,,,,,
162,,253449,,,,,,,102512.6875,-16.479238510131836,,,
,,253499,,,,,,389.2176151275635,,,,,
,,253499,,,,,26.569366455078125,,,,,,
162,,253499,,,,,,,102282.9296875,-16.584392547607422,,,
,,253549,,,,,,367.28644371032715,,,,,
,,253549,,,,,19.826650619506836,,,,,,
162,,253549,,,,,,,101982.6875,-16.26232147216797,,,
,,253599,,,,,,375.3981590270996,,,,,
,,253599,,,,,20.030498504638672,,,,,,
162,,253599,,,,,,,102054.921875,-16.20228385925293,,,
,,253649,,,,,,428.7915229797363,,,,,
,,253649,,,,,4.832029342651367,,,,,,
162,,253649,,,,,,,102220.28125,-16.587158203125,,,
,,253699,,,,,,365.1430606842041,,,,,
,,253699,,,,,20.05171775817871,,,,,,
162,,253699,,,,,,,102973.28125,-15.892352104187012,,,
,,253749,,,,,,367.45572090148926,,,,,
,,253749,,,,,18.079757690429688,,,,,,
162,,253749,,,,,,,102245.3125,-16.546926498413086,,,
,,253799,,,,,,358.22534561157227,,,,,
,,253799,,,,,22.13430404663086,,,,,,
162,,253799,,,,,,,102304.0859375,-16.193395614624023,,,
,,253849,,,,,,403.52821350097656,,,,,
,,253849,,,,,8.9111328125,,,,,,
162,,253849,,,,,,,102103.90625,-16.553144454956055,,,
,,253899,,,,,,364.5339012145996,,,,,
,,253899,,,,,18.31221580505371,,,,,,
162,,253899,,,,,,,102495.65625,-16.626449584960938,,,
,,253949,,,,,,423.1996536254883,,,,,
,,253949,,,,,4.693746566772461,,,,,,
162,,253949,,,,,,,101646.25,-16.668481826782227,,,
,,253999,,,,,,366.89233779907227,,,,,
,,253999,,,,,24.981021881103516,,,,,,
162,,253999,,,,,,,101795.671875,-16.260589599609375,,,
,,254049,,,,,,373.1656074523926,,,,,
,,254049,,,,,15.024900436401367,,,,,,
162,,254049,,,,,,,102220.90625,-16.214420318603516,,,
,,254099,,,,,,420.025110244751,,,,,
,,254099,,,,,20.546674728393555,,,,,,
162,,254099,,,,,,,102192.9453125,-16.20777702331543,,,
,,254149,,,,,,408.4784984588623,,,,,
,,254149,,,,,6.620883941650391,,,,,,
162,,254149,,,,,,,102038.8984375,-16.481849670410156,,,
,,254199,,,,,,358.74056816101074,,,,,
,,254199,,,,,21.990299224853516,,,,,,
162,,254199,,,,,,,102747.5078125,-15.97690486907959,,,
,,254249,,,,,,394.41633224487305,,,,,
,,254249,,,,,12.353897094726562,,,,,,
162,,254249,,,,,,,102796.53125,-16.624340057373047,,,
,,254299,,,,,,386.383056640625,,,,,
,,254299,,,,,31.95667266845703,,,,,,
162,,254299,,,,,,,102413.921875,-16.316085815429688,,,
,,254349,,,,,,393.40710639953613,,,,,
,,254349,,,,,12.656450271606445,,,,,,
162,,254349,,,,,,,101810.140625,-16.455690383911133,,,
,,254399,,,,,,393.6271667480469,,,,,
,,254399,,,,,19.924163818359375,,,,,,
162,,254399,,,,,,,102681.3828125,-16.454010009765625,,,
,,254449,,,,,,360.736608505249,,,,,
,,254449,,,,,20.709514617919922,,,,,,
162,,254449,,,,,,,102350.265625,-16.24175453186035,,,
,,254499,,,,,,361.61255836486816,,,,,
,,254499,,,,,21.75164222717285,,,,,,
162,,254499,,,,,,,102879.5625,-16.388961791992188,,,
,,254549,,,,,,374.83739852905273,,,,,
,,254549,,,,,15.515565872192383,,,,,,
162,,254549,,,,,,,102539.03125,-16.47417449951172,,,
,,254599,,,,,,360.72421073913574,,,,,
,,254599,,,,,19.344329833984375,,,,,,
162,,254599,,,,,,,102269.5625,-16.517322540283203,,,
,,254649,,,,,,374.03345108032227,,,,,
,,254649,,,,,15.779256820678711,,,,,,
162,,254649,,,,,,,102687.109375,-16.453659057617188,,,
,,254699,,,,,,361.42635345458984,,,,,
,,254699,,,,,21.329879760742188,,,,,,
162,,254699,,,,,,,102559.5234375,-16.168485641479492,,,
,,254749,,,,,,359.2393398284912,,,,,
,,254749,,,,,21.378755569458008,,,,,,
162,,254749,,,,,,,103370.75,-16.48732566833496,,,
162,,254768,,,,,,,,,-15.77098560333252,-15.880675315856934,-16.27660369873047
,,254769,,,,744.5662422180176,,,,,,,
,0.0003,254769,,,,,,,,,,,
,,254799,,,,,,397.19176292419434,,,,,
,,254799,,,,,19.500017166137695,,,,,,
163,,254799,,,,,,,102733.9296875,-16.38612937927246,,,
,,254849,,,,,,366.4875030517578,,,,,
,,254849,,,,,22.118330001831055,,,,,,
163,,254849,,,,,,,101593.40625,-16.080678939819336,,,
,,254899,,,,,,370.81408500671387,,,,,
,,254899,,,,,22.108793258666992,,,,,,
163,,254899,,,,,,,103215.234375,-16.688526153564453,,,
,,254949,,,,,,389.82534408569336,,,,,
,,254949,,,,,14.936685562133789,,,,,,
163,,254949,,,,,,,102379.4375,-16.15315818786621,,,
,,254999,,,,,,362.22267150878906,,,,,
,,254999,,,,,21.105289459228516,,,,,,
163,,254999,,,,,,,102131.8671875,-15.906524658203125,,,
,,255049,,,,,,363.7847900390625,,,,,
,,255049,,,,,22.11594581604004,,,,,,
163,,255049,,,,,,,101836.7890625,-16.521278381347656,,,
,,255099,,,,,,390.8982276916504,,,,,
,,255099,,,,,19.510507583618164,,,,,,
163,,255099,,,,,,,102009.328125,-16.38447380065918,,,
,,255149,,,,,,379.36902046203613,,,,,
,,255149,,,,,14.122486114501953,,,,,,
163,,255149,,,,,,,102046.21875,-16.295072555541992,,,
,,255199,,,,,,360.6266975402832,,,,,
,,255199,,,,,22.375822067260742,,,,,,
163,,255199,,,,,,,101962.703125,-16.552419662475586,,,
,,255249,,,,,,377.92301177978516,,,,,
,,255249,,,,,16.197919845581055,,,,,,
163,,255249,,,,,,,101952.265625,-16.314491271972656,,,
,,255299,,,,,,378.0350685119629,,,,,
,,255299,,,,,23.25606346130371,,,,,,
163,,255299,,,,,,,102200.015625,-16.60999298095703,,,
,,255349,,,,,,409.3518257141113,,,,,
,,255349,,,,,11.022329330444336,,,,,,
163,,255349,,,,,,,102206.984375,-16.147600173950195,,,
,,255399,,,,,,396.8806266784668,,,,,
,,255399,,,,,27.033090591430664,,,,,,
163,,255399,,,,,,,102388.1171875,-16.313199996948242,,,
,,255449,,,,,,394.744873046875,,,,,
,,255449,,,,,11.21664047241211,,,,,,
163,,255449,,,,,,,102012.9609375,-16.488536834716797,,,
,,255499,,,,,,374.83906745910645,,,,,
,,255499,,,,,21.58069610595703,,,,,,
163,,255499,,,,,,,102414.03125,-17.086679458618164,,,
,,255549,,,,,,363.79241943359375,,,,,
,,255549,,,,,20.134925842285156,,,,,,
163,,255549,,,,,,,102596.03125,-16.213769912719727,,,
,,255599,,,,,,361.8330955505371,,,,,
,,255599,,,,,26.823043823242188,,,,,,
163,,255599,,,,,,,102314.1015625,-16.24374771118164,,,
,,255649,,,,,,371.84762954711914,,,,,
,,255649,,,,,20.450115203857422,,,,,,
163,,255649,,,,,,,102131.421875,-16.327159881591797,,,
,,255699,,,,,,360.9762191772461,,,,,
,,255699,,,,,23.03028106689453,,,,,,
163,,255699,,,,,,,102070.5625,-16.533435821533203,,,
,,255749,,,,,,393.67151260375977,,,,,
,,255749,,,,,5.108356475830078,,,,,,
163,,255749,,,,,,,102129.53125,-16.530132293701172,,,
,,255799,,,,,,372.9674816131592,,,,,
,,255799,,,,,20.001888275146484,,,,,,
163,,255799,,,,,,,102827.1171875,-16.386098861694336,,,
,,255849,,,,,,371.10400199890137,,,,,
,,255849,,,,,17.34304428100586,,,,,,
163,,255849,,,,,,,102387.40625,-16.237133026123047,,,
,,255899,,,,,,360.3997230529785,,,,,
,,255899,,,,,24.541616439819336,,,,,,
163,,255899,,,,,,,102467.1875,-16.21088409423828,,,
,,255949,,,,,,359.00044441223145,,,,,
,,255949,,,,,22.008180618286133,,,,,,
163,,255949,,,,,,,102634.34375,-16.218244552612305,,,
,,255999,,,,,,365.74292182922363,,,,,
,,255999,,,,,21.107196807861328,,,,,,
163,,255999,,,,,,,102832.7265625,-16.476245880126953,,,
,,256049,,,,,,380.0828456878662,,,,,
,,256049,,,,,17.6694393157959,,,,,,
163,,256049,,,,,,,102262.9375,-16.76053810119629,,,
,,256099,,,,,,374.11999702453613,,,,,
,,256099,,,,,19.390106201171875,,,,,,
163,,256099,,,,,,,101790.8203125,-16.226587295532227,,,
,,256149,,,,,,374.2403984069824,,,,,
,,256149,,,,,16.277074813842773,,,,,,
163,,256149,,,,,,,102380.84375,-16.124263763427734,,,
,,256199,,,,,,360.6455326080322,,,,,
,,256199,,,,,21.318912506103516,,,,,,
163,,256199,,,,,,,102245.4453125,-16.557804107666016,,,
,,256249,,,,,,372.5569248199463,,,,,
,,256249,,,,,16.24894142150879,,,,,,
163,,256249,,,,,,,102349.765625,-16.445629119873047,,,
,,256299,,,,,,359.6055507659912,,,,,
,,256299,,,,,20.368576049804688,,,,,,
163,,256299,,,,,,,102817.6875,-16.8449649810791,,,
163,,256331,,,,,,,,,-15.772695541381836,-15.885531425476074,-16.278249740600586
,,256332,,,,740.4535472393036,,,,,,,
,0.0003,256332,,,,,,,,,,,
,,256349,,,,,,372.0986843109131,,,,,
,,256349,,,,,16.941547393798828,,,,,,
164,,256349,,,,,,,102759.90625,-16.493745803833008,,,
,,256399,,,,,,358.90841484069824,,,,,
,,256399,,,,,21.98004722595215,,,,,,
164,,256399,,,,,,,102398.40625,-16.014057159423828,,,
,,256449,,,,,,397.9644775390625,,,,,
,,256449,,,,,11.285066604614258,,,,,,
164,,256449,,,,,,,102760.4375,-16.416778564453125,,,
,,256499,,,,,,385.3268623352051,,,,,
,,256499,,,,,23.82516860961914,,,,,,
164,,256499,,,,,,,102454.25,-16.472658157348633,,,
,,256549,,,,,,378.75890731811523,,,,,
,,256549,,,,,15.46931266784668,,,,,,
164,,256549,,,,,,,101841.34375,-16.068031311035156,,,
,,256599,,,,,,360.31079292297363,,,,,
,,256599,,,,,20.917654037475586,,,,,,
164,,256599,,,,,,,102376.703125,-16.30317497253418,,,
,,256649,,,,,,359.09533500671387,,,,,
,,256649,,,,,21.99864387512207,,,,,,
164,,256649,,,,,,,102350.78125,-16.580656051635742,,,
,,256699,,,,,,371.65164947509766,,,,,
,,256699,,,,,23.28944206237793,,,,,,
164,,256699,,,,,,,102010.984375,-16.41216468811035,,,
,,256749,,,,,,361.16647720336914,,,,,
,,256749,,,,,20.943880081176758,,,,,,
164,,256749,,,,,,,102408.390625,-16.42384147644043,,,
,,256799,,,,,,368.24560165405273,,,,,
,,256799,,,,,22.238731384277344,,,,,,
164,,256799,,,,,,,102157.0625,-16.215587615966797,,,
,,256849,,,,,,376.9488334655762,,,,,
,,256849,,,,,17.970800399780273,,,,,,
164,,256849,,,,,,,101827.703125,-16.299835205078125,,,
,,256899,,,,,,364.28332328796387,,,,,
,,256899,,,,,21.78788185119629,,,,,,
164,,256899,,,,,,,102566.4765625,-16.54277229309082,,,
,,256949,,,,,,359.27653312683105,,,,,
,,256949,,,,,22.196531295776367,,,,,,
164,,256949,,,,,,,102234.6640625,-16.71367645263672,,,
,,256999,,,,,,373.276948928833,,,,,
,,256999,,,,,21.960735321044922,,,,,,
164,,256999,,,,,,,102723.578125,-16.033796310424805,,,
,,257049,,,,,,360.05425453186035,,,,,
,,257049,,,,,21.895647048950195,,,,,,
164,,257049,,,,,,,102302.8125,-16.071849822998047,,,
,,257099,,,,,,360.2569103240967,,,,,
,,257099,,,,,21.64149284362793,,,,,,
164,,257099,,,,,,,103050.1796875,-16.255939483642578,,,
,,257149,,,,,,360.4698181152344,,,,,
,,257149,,,,,22.190570831298828,,,,,,
164,,257149,,,,,,,102198.96875,-16.33586883544922,,,
,,257199,,,,,,373.0132579803467,,,,,
,,257199,,,,,23.768901824951172,,,,,,
164,,257199,,,,,,,102270.2109375,-16.065919876098633,,,
,,257249,,,,,,421.56362533569336,,,,,
,,257249,,,,,15.245199203491211,,,,,,
164,,257249,,,,,,,102276.703125,-16.363855361938477,,,
,,257299,,,,,,351.52530670166016,,,,,
,,257299,,,,,22.043943405151367,,,,,,
164,,257299,,,,,,,102427.328125,-16.34575843811035,,,
,,257349,,,,,,364.7758960723877,,,,,
,,257349,,,,,16.33286476135254,,,,,,
164,,257349,,,,,,,102012.6015625,-16.350805282592773,,,
,,257399,,,,,,368.4048652648926,,,,,
,,257399,,,,,24.654150009155273,,,,,,
164,,257399,,,,,,,103053.2578125,-16.055370330810547,,,
,,257449,,,,,,369.04406547546387,,,,,
,,257449,,,,,25.149822235107422,,,,,,
164,,257449,,,,,,,102433.484375,-16.137773513793945,,,
,,257499,,,,,,368.9992427825928,,,,,
,,257499,,,,,19.344329833984375,,,,,,
164,,257499,,,,,,,101978.609375,-16.503005981445312,,,
,,257549,,,,,,375.45323371887207,,,,,
,,257549,,,,,17.92454719543457,,,,,,
164,,257549,,,,,,,102673.453125,-16.422544479370117,,,
,,257599,,,,,,386.4142894744873,,,,,
,,257599,,,,,24.59120750427246,,,,,,
164,,257599,,,,,,,102368.3671875,-16.650310516357422,,,
,,257649,,,,,,395.60389518737793,,,,,
,,257649,,,,,12.554168701171875,,,,,,
164,,257649,,,,,,,102910.53125,-16.385026931762695,,,
,,257699,,,,,,363.9383316040039,,,,,
,,257699,,,,,21.32272720336914,,,,,,
164,,257699,,,,,,,102284.671875,-16.34465980529785,,,
,,257749,,,,,,386.5017890930176,,,,,
,,257749,,,,,11.860847473144531,,,,,,
164,,257749,,,,,,,102509.0703125,-16.91384506225586,,,
,,257799,,,,,,375.5993843078613,,,,,
,,257799,,,,,20.204544067382812,,,,,,
164,,257799,,,,,,,102739.953125,-16.68936538696289,,,
,,257849,,,,,,375.9875297546387,,,,,
,,257849,,,,,19.382238388061523,,,,,,
164,,257849,,,,,,,102594.4921875,-16.361190795898438,,,
164,,257894,,,,,,,,,-15.769964218139648,-15.87966251373291,-16.269758224487305
,,257895,,,,735.3035485744476,,,,,,,
,0.0003,257895,,,,,,,,,,,
,,257899,,,,,,370.45860290527344,,,,,
,,257899,,,,,22.254228591918945,,,,,,
165,,257899,,,,,,,102255.359375,-16.60356903076172,,,
,,257949,,,,,,371.14953994750977,,,,,
,,257949,,,,,15.900611877441406,,,,,,
165,,257949,,,,,,,102482.9375,-16.2094669342041,,,
,,257999,,,,,,370.8930015563965,,,,,
,,257999,,,,,20.28489112854004,,,,,,
165,,257999,,,,,,,102129.53125,-16.556962966918945,,,
,,258049,,,,,,369.7388172149658,,,,,
,,258049,,,,,18.008947372436523,,,,,,
165,,258049,,,,,,,101934.359375,-15.956456184387207,,,
,,258099,,,,,,401.40748023986816,,,,,
,,258099,,,,,29.935598373413086,,,,,,
165,,258099,,,,,,,102287.390625,-16.374465942382812,,,
,,258149,,,,,,373.10051918029785,,,,,
,,258149,,,,,19.04463768005371,,,,,,
165,,258149,,,,,,,101975.109375,-16.514083862304688,,,
,,258199,,,,,,389.385461807251,,,,,
,,258199,,,,,28.1829833984375,,,,,,
165,,258199,,,,,,,102999.75,-16.348247528076172,,,
,,258249,,,,,,366.6660785675049,,,,,
,,258249,,,,,19.31142807006836,,,,,,
165,,258249,,,,,,,102357.0390625,-16.391103744506836,,,
,,258299,,,,,,362.12801933288574,,,,,
,,258299,,,,,19.894123077392578,,,,,,
165,,258299,,,,,,,102672.703125,-16.43838882446289,,,
,,258349,,,,,,378.95989418029785,,,,,
,,258349,,,,,14.272451400756836,,,,,,
165,,258349,,,,,,,102679.2734375,-16.388147354125977,,,
,,258399,,,,,,402.94551849365234,,,,,
,,258399,,,,,24.918794631958008,,,,,,
165,,258399,,,,,,,102749.515625,-16.59857940673828,,,
,,258449,,,,,,354.961633682251,,,,,
,,258449,,,,,21.73471450805664,,,,,,
165,,258449,,,,,,,102571.5625,-16.411455154418945,,,
,,258499,,,,,,357.0888042449951,,,,,
,,258499,,,,,21.160602569580078,,,,,,
165,,258499,,,,,,,102458.03125,-16.05230140686035,,,
,,258549,,,,,,371.42324447631836,,,,,
,,258549,,,,,16.901493072509766,,,,,,
165,,258549,,,,,,,102363.90625,-16.399457931518555,,,
,,258599,,,,,,360.4726791381836,,,,,
,,258599,,,,,21.40951156616211,,,,,,
165,,258599,,,,,,,102889.8671875,-16.39143943786621,,,
,,258649,,,,,,382.47227668762207,,,,,
,,258649,,,,,13.638734817504883,,,,,,
165,,258649,,,,,,,102157.8515625,-16.349220275878906,,,
,,258699,,,,,,370.45836448669434,,,,,
,,258699,,,,,19.15144920349121,,,,,,
165,,258699,,,,,,,102313.4609375,-16.550968170166016,,,
,,258749,,,,,,376.91259384155273,,,,,
,,258749,,,,,19.929885864257812,,,,,,
165,,258749,,,,,,,102446.5234375,-16.03999137878418,,,
,,258799,,,,,,359.2264652252197,,,,,
,,258799,,,,,21.76952362060547,,,,,,
165,,258799,,,,,,,101859.8125,-16.740079879760742,,,
,,258849,,,,,,362.52450942993164,,,,,
,,258849,,,,,19.736289978027344,,,,,,
165,,258849,,,,,,,102717.71875,-16.16244125366211,,,
,,258899,,,,,,391.18242263793945,,,,,
,,258899,,,,,18.793344497680664,,,,,,
165,,258899,,,,,,,102165.7890625,-16.631303787231445,,,
,,258949,,,,,,367.3124313354492,,,,,
,,258949,,,,,20.827054977416992,,,,,,
165,,258949,,,,,,,102713.5,-16.619701385498047,,,
,,258999,,,,,,374.0682601928711,,,,,
,,258999,,,,,19.130706787109375,,,,,,
165,,258999,,,,,,,102526.140625,-16.498815536499023,,,
,,259049,,,,,,373.05212020874023,,,,,
,,259049,,,,,13.996124267578125,,,,,,
165,,259049,,,,,,,102234.578125,-16.127626419067383,,,
,,259099,,,,,,366.3477897644043,,,,,
,,259099,,,,,20.281314849853516,,,,,,
165,,259099,,,,,,,102512.453125,-16.33656120300293,,,
,,259149,,,,,,355.67283630371094,,,,,
,,259149,,,,,21.958351135253906,,,,,,
165,,259149,,,,,,,102466.578125,-16.58163070678711,,,
,,259199,,,,,,368.34096908569336,,,,,
,,259199,,,,,19.480466842651367,,,,,,
165,,259199,,,,,,,102544.8203125,-16.16250228881836,,,
,,259249,,,,,,376.38020515441895,,,,,
,,259249,,,,,17.131805419921875,,,,,,
165,,259249,,,,,,,102852.328125,-16.266624450683594,,,
,,259299,,,,,,370.7106113433838,,,,,
,,259299,,,,,21.311283111572266,,,,,,
165,,259299,,,,,,,101928.609375,-16.355562210083008,,,
,,259349,,,,,,368.4518337249756,,,,,
,,259349,,,,,20.70307731628418,,,,,,
165,,259349,,,,,,,101212.578125,-16.305233001708984,,,
,,259399,,,,,,376.7104148864746,,,,,
,,259399,,,,,19.789934158325195,,,,,,
165,,259399,,,,,,,102894.90625,-16.268651962280273,,,
,,259449,,,,,,361.91534996032715,,,,,
,,259449,,,,,21.225690841674805,,,,,,
165,,259449,,,,,,,102588.6875,-16.4910831451416,,,
165,,259457,,,,,,,,,-15.771315574645996,-15.880152702331543,-16.270442962646484
,,259458,,,,732.1159558296204,,,,,,,
,0.0003,259458,,,,,,,,,,,
,,259499,,,,,,357.5749397277832,,,,,
,,259499,,,,,22.06134796142578,,,,,,
166,,259499,,,,,,,102013.5859375,-16.58487319946289,,,
,,259549,,,,,,367.2900199890137,,,,,
,,259549,,,,,18.266677856445312,,,,,,
166,,259549,,,,,,,102378.828125,-16.550748825073242,,,
,,259599,,,,,,369.11821365356445,,,,,
,,259599,,,,,22.08566665649414,,,,,,
166,,259599,,,,,,,102164.25,-16.343910217285156,,,
,,259649,,,,,,362.1542453765869,,,,,
,,259649,,,,,17.44389533996582,,,,,,
166,,259649,,,,,,,102102.234375,-16.090795516967773,,,
,,259699,,,,,,355.68809509277344,,,,,
,,259699,,,,,21.77119255065918,,,,,,
166,,259699,,,,,,,101658.6953125,-16.660049438476562,,,
,,259749,,,,,,355.94892501831055,,,,,
,,259749,,,,,22.057056427001953,,,,,,
166,,259749,,,,,,,102435.3515625,-16.114770889282227,,,
,,259799,,,,,,355.9708595275879,,,,,
,,259799,,,,,21.745920181274414,,,,,,
166,,259799,,,,,,,102427.234375,-16.404151916503906,,,
,,259849,,,,,,357.61165618896484,,,,,
,,259849,,,,,22.0489501953125,,,,,,
166,,259849,,,,,,,102185.3671875,-16.202665328979492,,,
,,259899,,,,,,370.3889846801758,,,,,
,,259899,,,,,22.181987762451172,,,,,,
166,,259899,,,,,,,102899.0625,-16.396928787231445,,,
,,259949,,,,,,373.26884269714355,,,,,
,,259949,,,,,12.713909149169922,,,,,,
166,,259949,,,,,,,101967.1015625,-16.374563217163086,,,
,,259999,,,,,,356.07028007507324,,,,,
,,259999,,,,,22.067546844482422,,,,,,
166,,259999,,,,,,,102874.1875,-16.680688858032227,,,
,,260049,,,,,,375.030517578125,,,,,
,,260049,,,,,12.84170150756836,,,,,,
166,,260049,,,,,,,102958.546875,-16.366212844848633,,,
,,260099,,,,,,365.7875061035156,,,,,
,,260099,,,,,22.225141525268555,,,,,,
166,,260099,,,,,,,102560.0,-16.4986515045166,,,
,,260149,,,,,,362.8499507904053,,,,,
,,260149,,,,,17.305374145507812,,,,,,
166,,260149,,,,,,,102420.046875,-16.132436752319336,,,
,,260199,,,,,,385.52331924438477,,,,,
,,260199,,,,,22.861957550048828,,,,,,
166,,260199,,,,,,,102547.0390625,-16.653833389282227,,,
,,260249,,,,,,356.98747634887695,,,,,
,,260249,,,,,22.056102752685547,,,,,,
166,,260249,,,,,,,102350.0859375,-16.50458526611328,,,
,,260299,,,,,,392.2402858734131,,,,,
,,260299,,,,,18.39303970336914,,,,,,
166,,260299,,,,,,,103243.984375,-16.40596580505371,,,
,,260349,,,,,,354.3393611907959,,,,,
,,260349,,,,,22.0334529876709,,,,,,
166,,260349,,,,,,,102801.046875,-16.54669189453125,,,
,,260399,,,,,,367.68269538879395,,,,,
,,260399,,,,,19.44136619567871,,,,,,
166,,260399,,,,,,,102430.9140625,-16.24169158935547,,,
,,260449,,,,,,354.73155975341797,,,,,
,,260449,,,,,21.99578285217285,,,,,,
166,,260449,,,,,,,102559.515625,-16.49842071533203,,,
,,260499,,,,,,375.06890296936035,,,,,
,,260499,,,,,18.787860870361328,,,,,,
166,,260499,,,,,,,101796.0390625,-16.675947189331055,,,
,,260549,,,,,,351.2685298919678,,,,,
,,260549,,,,,21.944761276245117,,,,,,
166,,260549,,,,,,,102499.921875,-16.158851623535156,,,
,,260599,,,,,,413.70630264282227,,,,,
,,260599,,,,,20.57647705078125,,,,,,
166,,260599,,,,,,,102569.765625,-16.430238723754883,,,
,,260649,,,,,,404.85620498657227,,,,,
,,260649,,,,,8.297920227050781,,,,,,
166,,260649,,,,,,,102251.546875,-16.326923370361328,,,
,,260699,,,,,,350.9082794189453,,,,,
,,260699,,,,,21.95119857788086,,,,,,
166,,260699,,,,,,,102537.5859375,-16.169363021850586,,,
,,260749,,,,,,355.07726669311523,,,,,
,,260749,,,,,21.90995216369629,,,,,,
166,,260749,,,,,,,103109.734375,-16.37498664855957,,,
,,260799,,,,,,369.28558349609375,,,,,
,,260799,,,,,18.981218338012695,,,,,,
166,,260799,,,,,,,102402.265625,-16.370304107666016,,,
,,260849,,,,,,371.61922454833984,,,,,
,,260849,,,,,15.605688095092773,,,,,,
166,,260849,,,,,,,102737.59375,-16.059080123901367,,,
,,260899,,,,,,422.4555492401123,,,,,
,,260899,,,,,20.77484130859375,,,,,,
166,,260899,,,,,,,102670.875,-16.647260665893555,,,
,,260949,,,,,,383.8365077972412,,,,,
,,260949,,,,,13.671398162841797,,,,,,
166,,260949,,,,,,,102363.4296875,-16.418222427368164,,,
