epoch,step,train/loss,train/max_reward,train/reward,val/max_aug_reward,val/max_reward,val/reward
88,221849,-0.04387960955500603,-5.725406646728516,-5.780453205108643,,,
88,221899,-0.03067818097770214,-5.732848167419434,-5.780943393707275,,,
88,221949,-0.045776817947626114,-5.708446502685547,-5.76359224319458,,,
88,221999,-0.0398026742041111,-5.701170921325684,-5.749166011810303,,,
88,222049,-0.018609488382935524,-5.705716133117676,-5.752756595611572,,,
88,222099,-0.03320644050836563,-5.707424163818359,-5.753150939941406,,,
88,222149,-0.0285038985311985,-5.672362327575684,-5.72212028503418,,,
88,222199,-0.04034025967121124,-5.719691753387451,-5.77020788192749,,,
88,222249,-0.038183655589818954,-5.729134559631348,-5.784180641174316,,,
88,222299,-0.04273856058716774,-5.726471900939941,-5.776984691619873,,,
88,222349,-0.043067675083875656,-5.741344451904297,-5.7958984375,,,
88,222399,-0.02806168422102928,-5.708644866943359,-5.7592453956604,,,
88,222449,-0.028830522671341896,-5.680984973907471,-5.7376389503479,,,
88,222499,-0.035773929208517075,-5.6565446853637695,-5.707520484924316,,,
88,222499,,,,-5.695242404937744,-5.7127251625061035,-5.756277084350586
89,222549,-0.03473932296037674,-5.7006731033325195,-5.750771522521973,,,
89,222599,-0.034742191433906555,-5.690942287445068,-5.743423938751221,,,
89,222649,-0.0315495990216732,-5.725856781005859,-5.776077747344971,,,
89,222699,-0.041941702365875244,-5.694940567016602,-5.752159118652344,,,
89,222749,-0.03894427791237831,-5.74049711227417,-5.799929141998291,,,
89,222799,-0.02990340255200863,-5.696449279785156,-5.740700721740723,,,
89,222849,-0.019655413925647736,-5.711691856384277,-5.755574703216553,,,
89,222899,-0.029958346858620644,-5.698977470397949,-5.750956058502197,,,
89,222949,-0.027055367827415466,-5.723570823669434,-5.774998664855957,,,
89,222999,-0.03968072682619095,-5.707298755645752,-5.761135101318359,,,
89,223049,-0.027562685310840607,-5.741319179534912,-5.791260719299316,,,
89,223099,-0.04084223136305809,-5.778609275817871,-5.839907646179199,,,
89,223149,-0.053431686013936996,-5.709312915802002,-5.770294189453125,,,
89,223199,-0.0411548987030983,-5.682842254638672,-5.73145866394043,,,
89,223249,-0.026767751201987267,-5.72453498840332,-5.7736968994140625,,,
89,223299,-0.05250442400574684,-5.68447208404541,-5.73401403427124,,,
89,223349,-0.03366938605904579,-5.713837623596191,-5.773579120635986,,,
89,223399,-0.03432700037956238,-5.713653564453125,-5.771691799163818,,,
89,223449,-0.038347549736499786,-5.714997291564941,-5.7608561515808105,,,
89,223499,-0.03281739726662636,-5.68936014175415,-5.738975524902344,,,
89,223549,-0.036190908402204514,-5.717992305755615,-5.778109073638916,,,
89,223599,-0.024183301255106926,-5.6592841148376465,-5.701160907745361,,,
89,223649,-0.028797540813684464,-5.695675849914551,-5.742224216461182,,,
89,223699,-0.03478321433067322,-5.7277421951293945,-5.773756504058838,,,
89,223749,-0.030205104500055313,-5.739214897155762,-5.790677547454834,,,
89,223799,-0.03549869358539581,-5.719986915588379,-5.768917083740234,,,
89,223849,-0.062255438417196274,-5.738598823547363,-5.80327844619751,,,
89,223899,-0.02811416983604431,-5.706509113311768,-5.761172771453857,,,
89,223949,-0.04341622069478035,-5.67216682434082,-5.72959566116333,,,
89,223999,-0.03132922947406769,-5.731894493103027,-5.7848992347717285,,,
89,224049,-0.034746985882520676,-5.782094955444336,-5.834933757781982,,,
89,224099,-0.03773251920938492,-5.703591823577881,-5.7623443603515625,,,
89,224149,-0.02838696911931038,-5.686267375946045,-5.729317665100098,,,
89,224199,-0.029199209064245224,-5.679139137268066,-5.730464935302734,,,
89,224249,-0.03387889266014099,-5.781229019165039,-5.843900203704834,,,
89,224299,-0.0341954231262207,-5.687933444976807,-5.737588882446289,,,
89,224349,-0.037011150270700455,-5.655340194702148,-5.708393573760986,,,
89,224399,-0.02776743657886982,-5.696503639221191,-5.754002571105957,,,
89,224449,-0.03050769679248333,-5.650030136108398,-5.700898170471191,,,
89,224499,-0.03125382959842682,-5.7217698097229,-5.77269172668457,,,
89,224549,-0.02845621667802334,-5.69803524017334,-5.741354465484619,,,
89,224599,-0.02665303647518158,-5.717652320861816,-5.771681785583496,,,
89,224649,-0.039350222796201706,-5.689716339111328,-5.743696689605713,,,
89,224699,-0.03091445565223694,-5.689324378967285,-5.742048740386963,,,
89,224749,-0.03869854658842087,-5.723747253417969,-5.77305269241333,,,
89,224799,-0.03045164979994297,-5.682612419128418,-5.731312274932861,,,
89,224849,-0.03151557967066765,-5.7033371925354,-5.7584357261657715,,,
89,224899,-0.03763122856616974,-5.762179851531982,-5.805459022521973,,,
89,224949,-0.036523666232824326,-5.715520858764648,-5.764290809631348,,,
89,224999,-0.050909336656332016,-5.763044357299805,-5.808853626251221,,,
89,224999,,,,-5.6955084800720215,-5.711941242218018,-5.753857135772705
90,225049,-0.03103644773364067,-5.748858451843262,-5.795298099517822,,,
90,225099,-0.04940687492489815,-5.704831123352051,-5.754408359527588,,,
90,225149,-0.027210570871829987,-5.744143486022949,-5.79918909072876,,,
90,225199,-0.027665801346302032,-5.701540946960449,-5.745497703552246,,,
90,225249,-0.039637546986341476,-5.769306182861328,-5.815310001373291,,,
90,225299,-0.035310182720422745,-5.726587295532227,-5.78187370300293,,,
90,225349,-0.05299356207251549,-5.699246406555176,-5.7535295486450195,,,
90,225399,-0.03134680911898613,-5.740032196044922,-5.793087005615234,,,
90,225449,-0.02705538459122181,-5.681774139404297,-5.732863426208496,,,
90,225499,-0.034199852496385574,-5.734408855438232,-5.7815423011779785,,,
90,225549,-0.02599826455116272,-5.687175750732422,-5.731484889984131,,,
90,225599,-0.02996709570288658,-5.698416709899902,-5.754031181335449,,,
90,225649,-0.02745968848466873,-5.716075897216797,-5.761172771453857,,,
90,225699,-0.0345163568854332,-5.679526329040527,-5.727884292602539,,,
90,225749,-0.020030422136187553,-5.6688385009765625,-5.71404504776001,,,
90,225799,-0.04136514663696289,-5.714562892913818,-5.765774250030518,,,
90,225849,-0.03600892052054405,-5.718917369842529,-5.7765326499938965,,,
90,225899,-0.034027233719825745,-5.72044563293457,-5.768696308135986,,,
90,225949,-0.02408755198121071,-5.694677352905273,-5.74485445022583,,,
90,225999,-0.03258167579770088,-5.779366493225098,-5.831973552703857,,,
90,226049,-0.026922473683953285,-5.636573791503906,-5.680459976196289,,,
90,226099,-0.03586331382393837,-5.679772853851318,-5.733290672302246,,,
90,226149,-0.06526165455579758,-5.658903121948242,-5.712972164154053,,,
90,226199,-0.03442633897066116,-5.737910270690918,-5.789913177490234,,,
90,226249,-0.030305884778499603,-5.7019219398498535,-5.763375282287598,,,
90,226299,-0.040373675525188446,-5.649306297302246,-5.699471473693848,,,
90,226349,-0.03593958541750908,-5.766496181488037,-5.823789596557617,,,
90,226399,-0.02598465606570244,-5.619494438171387,-5.665275573730469,,,
90,226449,-0.02663535811007023,-5.72836971282959,-5.778400897979736,,,
90,226499,-0.02096536196768284,-5.663145542144775,-5.7026262283325195,,,
90,226549,-0.03562680631875992,-5.72145938873291,-5.771055221557617,,,
90,226599,-0.04451876878738403,-5.725881576538086,-5.782624244689941,,,
90,226649,-0.037205636501312256,-5.741992473602295,-5.796176433563232,,,
90,226699,-0.036202553659677505,-5.710468292236328,-5.765293598175049,,,
90,226749,-0.031116804108023643,-5.631822109222412,-5.677340984344482,,,
90,226799,-0.06510410457849503,-5.780639171600342,-5.839781284332275,,,
90,226849,-0.028013793751597404,-5.733715057373047,-5.789111137390137,,,
90,226899,-0.021872976794838905,-5.677699089050293,-5.731703281402588,,,
90,226949,-0.06027378886938095,-5.687943458557129,-5.737606525421143,,,
90,226999,-0.03328968957066536,-5.743694305419922,-5.798099994659424,,,
90,227049,-0.024275440722703934,-5.680517196655273,-5.734318256378174,,,
90,227099,-0.0358487106859684,-5.725099086761475,-5.784582614898682,,,
90,227149,-0.04164140671491623,-5.705574035644531,-5.760856628417969,,,
90,227199,-0.032254885882139206,-5.761139869689941,-5.821779727935791,,,
90,227249,-0.039033107459545135,-5.715773582458496,-5.76002311706543,,,
90,227299,-0.036923713982105255,-5.717934608459473,-5.776550769805908,,,
90,227349,-0.043086595833301544,-5.784402847290039,-5.841986656188965,,,
90,227399,-0.036518946290016174,-5.678073406219482,-5.73289155960083,,,
90,227449,-0.07301726937294006,-5.688455104827881,-5.753396987915039,,,
90,227499,-0.037208206951618195,-5.7773027420043945,-5.828388690948486,,,
90,227499,,,,-5.695333003997803,-5.712057590484619,-5.7538228034973145
91,227549,-0.046584393829107285,-5.667914390563965,-5.717929363250732,,,
91,227599,-0.03046618215739727,-5.743425369262695,-5.799935340881348,,,
91,227649,-0.03539809584617615,-5.7123212814331055,-5.768867492675781,,,
91,227699,-0.022761506959795952,-5.746136665344238,-5.795307636260986,,,
91,227749,-0.03902878612279892,-5.7231831550598145,-5.768416404724121,,,
91,227799,-0.03674415498971939,-5.75185489654541,-5.804313659667969,,,
91,227849,-0.03257862105965614,-5.745460033416748,-5.791236877441406,,,
91,227899,-0.024504611268639565,-5.696242332458496,-5.745314598083496,,,
91,227949,-0.052738502621650696,-5.715799808502197,-5.769028186798096,,,
91,227999,-0.028822192922234535,-5.64847993850708,-5.69868278503418,,,
91,228049,-0.03557611256837845,-5.702353477478027,-5.75149393081665,,,
91,228099,-0.02495666965842247,-5.718190670013428,-5.767264366149902,,,
91,228149,-0.032870691269636154,-5.708510875701904,-5.761842727661133,,,
91,228199,-0.028347009792923927,-5.715436935424805,-5.763698101043701,,,
91,228249,-0.022371727973222733,-5.731675148010254,-5.78045654296875,,,
91,228299,-0.03664025664329529,-5.7093305587768555,-5.760529041290283,,,
91,228349,-0.045720893889665604,-5.692878723144531,-5.750809192657471,,,
91,228399,-0.035340409725904465,-5.71003532409668,-5.757225036621094,,,
91,228449,-0.03696248307824135,-5.723783016204834,-5.776243209838867,,,
91,228499,-0.021844007074832916,-5.720207214355469,-5.76363468170166,,,
91,228549,-0.026747899129986763,-5.646182060241699,-5.695911884307861,,,
91,228599,-0.03846190497279167,-5.727974891662598,-5.7752366065979,,,
91,228649,-0.03421911597251892,-5.688851833343506,-5.737821102142334,,,
91,228699,-0.023783208802342415,-5.723549842834473,-5.764435768127441,,,
91,228749,-0.028110431507229805,-5.725754737854004,-5.7733635902404785,,,
91,228799,-0.027604201808571815,-5.68951416015625,-5.735857009887695,,,
91,228849,-0.044495437294244766,-5.664932727813721,-5.715382099151611,,,
91,228899,-0.03686192259192467,-5.65142297744751,-5.702183723449707,,,
91,228949,-0.06040374934673309,-5.724020004272461,-5.782711029052734,,,
91,228999,-0.020500293001532555,-5.730632781982422,-5.770329475402832,,,
91,229049,-0.02765536494553089,-5.715796947479248,-5.762364864349365,,,
91,229099,-0.02871488779783249,-5.710516929626465,-5.765904903411865,,,
91,229149,-0.03332038223743439,-5.73563289642334,-5.785549163818359,,,
91,229199,-0.026628822088241577,-5.716177463531494,-5.766734600067139,,,
91,229249,-0.040082622319459915,-5.693305015563965,-5.747348308563232,,,
91,229299,-0.032978516072034836,-5.714357376098633,-5.764274597167969,,,
91,229349,-0.060100000351667404,-5.71713399887085,-5.770288944244385,,,
91,229399,-0.029354330152273178,-5.704360008239746,-5.750994682312012,,,
91,229449,-0.04224003106355667,-5.711918354034424,-5.758510589599609,,,
91,229499,-0.034291863441467285,-5.748452663421631,-5.8041672706604,,,
91,229549,-0.04592909291386604,-5.723065376281738,-5.772500991821289,,,
91,229599,-0.037701718509197235,-5.696061611175537,-5.751547336578369,,,
91,229649,-0.028104785829782486,-5.692553997039795,-5.739404201507568,,,
91,229699,-0.030922159552574158,-5.693118095397949,-5.742519855499268,,,
91,229749,-0.02948172017931938,-5.754417419433594,-5.8010783195495605,,,
91,229799,-0.03731922060251236,-5.710062503814697,-5.766643047332764,,,
91,229849,-0.025707431137561798,-5.662510395050049,-5.70747709274292,,,
91,229899,-0.0217459574341774,-5.7164506912231445,-5.763175964355469,,,
91,229949,-0.02489718794822693,-5.711949825286865,-5.769615173339844,,,
91,229999,-0.0597134567797184,-5.699314117431641,-5.749598026275635,,,
91,229999,,,,-5.694652080535889,-5.709749221801758,-5.7525434494018555
92,230049,-0.031783152371644974,-5.689641952514648,-5.735782146453857,,,
92,230099,-0.025647617876529694,-5.677058219909668,-5.73150110244751,,,
92,230149,-0.03659592568874359,-5.716666221618652,-5.777797698974609,,,
92,230199,-0.023668650537729263,-5.663448333740234,-5.709904670715332,,,
92,230249,-0.03968365862965584,-5.711435794830322,-5.765632152557373,,,
92,230299,-0.040451619774103165,-5.6726837158203125,-5.724884510040283,,,
92,230349,-0.025810295715928078,-5.701545238494873,-5.746815204620361,,,
92,230399,-0.028509201481938362,-5.726290702819824,-5.781899929046631,,,
92,230449,-0.02595704421401024,-5.748865604400635,-5.79768705368042,,,
92,230499,-0.052612073719501495,-5.721466064453125,-5.780450344085693,,,
92,230549,-0.030575603246688843,-5.729682922363281,-5.790541648864746,,,
92,230599,-0.026314927265048027,-5.751958847045898,-5.797086238861084,,,
92,230649,-0.048125725239515305,-5.758067607879639,-5.81228494644165,,,
92,230699,-0.030572261661291122,-5.635481834411621,-5.685192584991455,,,
92,230749,-0.0296188872307539,-5.725918769836426,-5.7736334800720215,,,
92,230799,-0.052186716347932816,-5.755853652954102,-5.811830997467041,,,
92,230849,-0.03624093160033226,-5.706448554992676,-5.748032093048096,,,
92,230899,-0.04327988997101784,-5.729703426361084,-5.777728080749512,,,
92,230949,-0.024401076138019562,-5.761630535125732,-5.809260845184326,,,
92,230999,-0.03829875960946083,-5.689225196838379,-5.744324684143066,,,
92,231049,-0.04180843383073807,-5.742006301879883,-5.796451091766357,,,
92,231099,-0.03849483281373978,-5.7440290451049805,-5.796181678771973,,,
92,231149,-0.029965119436383247,-5.8051228523254395,-5.85814905166626,,,
92,231199,-0.028479089960455894,-5.691280364990234,-5.745736122131348,,,
92,231249,-0.03849679231643677,-5.6844482421875,-5.73829460144043,,,
92,231299,-0.040750570595264435,-5.733963966369629,-5.787517547607422,,,
92,231349,-0.031202472746372223,-5.7448296546936035,-5.791099548339844,,,
92,231399,-0.02932100184261799,-5.753966331481934,-5.805427551269531,,,
92,231449,-0.026542305946350098,-5.687765121459961,-5.73834228515625,,,
92,231499,-0.03855917602777481,-5.760610580444336,-5.817760944366455,,,
92,231549,-0.06429584324359894,-5.73151969909668,-5.796934604644775,,,
92,231599,-0.026315102353692055,-5.66581916809082,-5.712927341461182,,,
92,231649,-0.03183843567967415,-5.802469730377197,-5.854517459869385,,,
92,231699,-0.02288852445781231,-5.792655944824219,-5.836733341217041,,,
92,231749,-0.028558310121297836,-5.748044013977051,-5.802635192871094,,,
92,231799,-0.036134034395217896,-5.731534004211426,-5.785296440124512,,,
92,231849,-0.033088941127061844,-5.712735176086426,-5.763236045837402,,,
92,231899,-0.03344738110899925,-5.702777862548828,-5.75044059753418,,,
92,231949,-0.02951318398118019,-5.7130231857299805,-5.757059097290039,,,
92,231999,-0.04961966350674629,-5.701219081878662,-5.755845069885254,,,
92,232049,-0.03142011910676956,-5.6751227378845215,-5.727221488952637,,,
92,232099,-0.02905428409576416,-5.773073196411133,-5.820463180541992,,,
92,232149,-0.03629336133599281,-5.693670272827148,-5.749320983886719,,,
92,232199,-0.02957700379192829,-5.726114749908447,-5.772223472595215,,,
92,232249,-0.0405663326382637,-5.71586275100708,-5.764633655548096,,,
92,232299,-0.03176399692893028,-5.700875759124756,-5.755537509918213,,,
92,232349,-0.026026420295238495,-5.723910331726074,-5.777703762054443,,,
92,232399,-0.03380203992128372,-5.711834907531738,-5.765125751495361,,,
92,232449,-0.042156971991062164,-5.66925048828125,-5.722629070281982,,,
92,232499,-0.028617024421691895,-5.713240623474121,-5.761277198791504,,,
92,232499,,,,-5.695363521575928,-5.710630893707275,-5.751296043395996
93,232549,-0.02592136710882187,-5.6702470779418945,-5.713912010192871,,,
93,232599,-0.038719292730093,-5.744327545166016,-5.789093971252441,,,
93,232649,-0.036113712936639786,-5.759922027587891,-5.810871601104736,,,
93,232699,-0.028238525614142418,-5.748105049133301,-5.795357704162598,,,
93,232749,-0.04057780280709267,-5.751582145690918,-5.80102014541626,,,
93,232799,-0.02872992679476738,-5.7918477058410645,-5.841865062713623,,,
93,232849,-0.02083125151693821,-5.6716694831848145,-5.717735290527344,,,
93,232899,-0.029922479763627052,-5.696496963500977,-5.745174884796143,,,
93,232949,-0.023953313007950783,-5.642353534698486,-5.69212532043457,,,
93,232999,-0.024012351408600807,-5.706881523132324,-5.75927734375,,,
