epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
38,,60749,,,,2.960082530975342,-5.71442985534668,-5.780344009399414,2.960082530975342,,
,,60799,,,163.98882865905762,,,,,,
,,60799,,19.519805908203125,,,,,,,
38,,60799,,,,2.9605510234832764,-5.664303779602051,-5.721967697143555,2.9605510234832764,,
,,60849,,,160.07208824157715,,,,,,
,,60849,,2.0983219146728516,,,,,,,
38,,60849,,,,2.958165168762207,-5.695412635803223,-5.766107082366943,2.958165168762207,,
,,60899,,,162.97316551208496,,,,,,
,,60899,,19.53268051147461,,,,,,,
38,,60899,,,,2.959730863571167,-5.722261905670166,-5.793288230895996,2.959730863571167,,
,,60949,,,165.13991355895996,,,,,,
,,60949,,2.035856246948242,,,,,,,
38,,60949,,,,2.9590275287628174,-5.773988723754883,-5.83512544631958,2.9590275287628174,,
38,,60956,,,,,,,,-5.730540752410889,-5.796300888061523
,,60957,288.557692527771,,,,,,,,
,0.0003,60957,,,,,,,,,
,,60999,,,160.26687622070312,,,,,,
,,60999,,19.535303115844727,,,,,,,
39,,60999,,,,2.9610040187835693,-5.792131423950195,-5.867127418518066,2.9610040187835693,,
,,61049,,,165.06719589233398,,,,,,
,,61049,,2.012968063354492,,,,,,,
39,,61049,,,,2.960850715637207,-5.742166519165039,-5.81599235534668,2.960850715637207,,
,,61099,,,162.25552558898926,,,,,,
,,61099,,19.63186264038086,,,,,,,
39,,61099,,,,2.9610087871551514,-5.8015456199646,-5.875131607055664,2.9610087871551514,,
,,61149,,,164.2911434173584,,,,,,
,,61149,,1.9919872283935547,,,,,,,
39,,61149,,,,2.960475206375122,-5.746613502502441,-5.8242926597595215,2.960475206375122,,
,,61199,,,165.48490524291992,,,,,,
,,61199,,19.491195678710938,,,,,,,
39,,61199,,,,2.959770441055298,-5.734365463256836,-5.8058624267578125,2.959770441055298,,
,,61249,,,163.6221408843994,,,,,,
,,61249,,2.0568370819091797,,,,,,,
39,,61249,,,,2.9612176418304443,-5.69968318939209,-5.758427619934082,2.9612176418304443,,
,,61299,,,162.66655921936035,,,,,,
,,61299,,19.464731216430664,,,,,,,
39,,61299,,,,2.9590442180633545,-5.789255142211914,-5.858832359313965,2.9590442180633545,,
,,61349,,,161.90671920776367,,,,,,
,,61349,,1.9733905792236328,,,,,,,
39,,61349,,,,2.95916485786438,-5.70271635055542,-5.778609275817871,2.95916485786438,,
,,61399,,,162.1878147125244,,,,,,
,,61399,,19.67310905456543,,,,,,,
39,,61399,,,,2.9596824645996094,-5.737267017364502,-5.803132057189941,2.9596824645996094,,
,,61449,,,161.77654266357422,,,,,,
,,61449,,1.9979476928710938,,,,,,,
39,,61449,,,,2.9608607292175293,-5.756994247436523,-5.819385051727295,2.9608607292175293,,
,,61499,,,162.1701717376709,,,,,,
,,61499,,19.45352554321289,,,,,,,
39,,61499,,,,2.959568738937378,-5.789618015289307,-5.862760066986084,2.959568738937378,,
,,61549,,,162.59217262268066,,,,,,
,,61549,,2.045154571533203,,,,,,,
39,,61549,,,,2.9606828689575195,-5.679306507110596,-5.74608039855957,2.9606828689575195,,
,,61599,,,163.0570888519287,,,,,,
,,61599,,19.22130584716797,,,,,,,
39,,61599,,,,2.9602839946746826,-5.696819305419922,-5.755295276641846,2.9602839946746826,,
,,61649,,,161.48757934570312,,,,,,
,,61649,,2.001047134399414,,,,,,,
39,,61649,,,,2.9608845710754395,-5.796932697296143,-5.861088275909424,2.9608845710754395,,
,,61699,,,162.59169578552246,,,,,,
,,61699,,19.118547439575195,,,,,,,
39,,61699,,,,2.9603111743927,-5.742783546447754,-5.809877872467041,2.9603111743927,,
,,61749,,,159.09695625305176,,,,,,
,,61749,,2.0296573638916016,,,,,,,
39,,61749,,,,2.960747003555298,-5.74846887588501,-5.826154708862305,2.960747003555298,,
,,61799,,,162.61601448059082,,,,,,
,,61799,,19.31619644165039,,,,,,,
39,,61799,,,,2.9599995613098145,-5.742175102233887,-5.809119701385498,2.9599995613098145,,
,,61849,,,159.47294235229492,,,,,,
,,61849,,2.166271209716797,,,,,,,
39,,61849,,,,2.958864688873291,-5.755709171295166,-5.816908836364746,2.958864688873291,,
,,61899,,,162.6114845275879,,,,,,
,,61899,,19.16670799255371,,,,,,,
39,,61899,,,,2.959749698638916,-5.70902156829834,-5.788850784301758,2.959749698638916,,
,,61949,,,162.79172897338867,,,,,,
,,61949,,2.048969268798828,,,,,,,
39,,61949,,,,2.957145929336548,-5.721089839935303,-5.790194511413574,2.957145929336548,,
,,61999,,,163.33866119384766,,,,,,
,,61999,,19.89126205444336,,,,,,,
39,,61999,,,,2.9586808681488037,-5.729836463928223,-5.80103874206543,2.9586808681488037,,
,,62049,,,162.97101974487305,,,,,,
,,62049,,2.0322799682617188,,,,,,,
39,,62049,,,,2.9574005603790283,-5.64754056930542,-5.714425563812256,2.9574005603790283,,
,,62099,,,162.186861038208,,,,,,
,,62099,,19.710779190063477,,,,,,,
39,,62099,,,,2.9600932598114014,-5.707454204559326,-5.768637180328369,2.9600932598114014,,
,,62149,,,160.1262092590332,,,,,,
,,62149,,2.1271705627441406,,,,,,,
39,,62149,,,,2.958960771560669,-5.6598615646362305,-5.72759485244751,2.958960771560669,,
,,62199,,,160.12120246887207,,,,,,
,,62199,,19.51146125793457,,,,,,,
39,,62199,,,,2.960142135620117,-5.6913676261901855,-5.761187553405762,2.960142135620117,,
,,62249,,,162.61768341064453,,,,,,
,,62249,,2.0515918731689453,,,,,,,
39,,62249,,,,2.959662437438965,-5.741238594055176,-5.809143543243408,2.959662437438965,,
,,62299,,,164.56270217895508,,,,,,
,,62299,,19.646406173706055,,,,,,,
39,,62299,,,,2.9613122940063477,-5.706040382385254,-5.778066158294678,2.9613122940063477,,
,,62349,,,164.66546058654785,,,,,,
,,62349,,2.0668506622314453,,,,,,,
39,,62349,,,,2.960270881652832,-5.744614601135254,-5.809175968170166,2.960270881652832,,
,,62399,,,163.56563568115234,,,,,,
,,62399,,19.518613815307617,,,,,,,
39,,62399,,,,2.9593279361724854,-5.782338619232178,-5.842167854309082,2.9593279361724854,,
,,62449,,,164.3385887145996,,,,,,
,,62449,,2.021312713623047,,,,,,,
39,,62449,,,,2.958831787109375,-5.727975845336914,-5.795378684997559,2.958831787109375,,
,,62499,,,162.92667388916016,,,,,,
,,62499,,19.94180679321289,,,,,,,
39,,62499,,,,2.959836006164551,-5.736005783081055,-5.8116302490234375,2.959836006164551,,
39,,62519,,,,,,,,-5.7348713874816895,-5.800716876983643
,,62520,287.95693135261536,,,,,,,,
,0.0003,62520,,,,,,,,,
,,62549,,,164.03484344482422,,,,,,
,,62549,,2.0003318786621094,,,,,,,
40,,62549,,,,2.9567394256591797,-5.781598091125488,-5.866645336151123,2.9567394256591797,,
,,62599,,,163.88607025146484,,,,,,
,,62599,,19.928693771362305,,,,,,,
40,,62599,,,,2.9605071544647217,-5.790166854858398,-5.858534336090088,2.9605071544647217,,
,,62649,,,163.57779502868652,,,,,,
,,62649,,2.0744800567626953,,,,,,,
40,,62649,,,,2.956231117248535,-5.731213569641113,-5.807488918304443,2.956231117248535,,
,,62699,,,164.60466384887695,,,,,,
,,62699,,19.872426986694336,,,,,,,
40,,62699,,,,2.9598000049591064,-5.706962585449219,-5.769917964935303,2.9598000049591064,,
,,62749,,,164.23749923706055,,,,,,
,,62749,,2.049684524536133,,,,,,,
40,,62749,,,,2.9599761962890625,-5.710921287536621,-5.778301239013672,2.9599761962890625,,
,,62799,,,163.4371280670166,,,,,,
,,62799,,19.547224044799805,,,,,,,
40,,62799,,,,2.9611785411834717,-5.673388957977295,-5.727951526641846,2.9611785411834717,,
,,62849,,,164.0326976776123,,,,,,
,,62849,,2.0372867584228516,,,,,,,
40,,62849,,,,2.960176944732666,-5.7262163162231445,-5.796568393707275,2.960176944732666,,
,,62899,,,162.29748725891113,,,,,,
,,62899,,19.710540771484375,,,,,,,
40,,62899,,,,2.961200475692749,-5.752398490905762,-5.823279857635498,2.961200475692749,,
,,62949,,,159.61766242980957,,,,,,
,,62949,,2.0482540130615234,,,,,,,
40,,62949,,,,2.9599642753601074,-5.73405647277832,-5.810932636260986,2.9599642753601074,,
,,62999,,,162.46604919433594,,,,,,
,,62999,,19.170045852661133,,,,,,,
40,,62999,,,,2.958878517150879,-5.728486061096191,-5.803556442260742,2.958878517150879,,
,,63049,,,162.09888458251953,,,,,,
,,63049,,2.050161361694336,,,,,,,
40,,63049,,,,2.959784507751465,-5.735654830932617,-5.800137996673584,2.959784507751465,,
,,63099,,,162.54687309265137,,,,,,
,,63099,,19.32382583618164,,,,,,,
40,,63099,,,,2.957836627960205,-5.7410454750061035,-5.82195520401001,2.957836627960205,,
,,63149,,,162.76931762695312,,,,,,
,,63149,,2.157449722290039,,,,,,,
40,,63149,,,,2.9617388248443604,-5.730860710144043,-5.792109966278076,2.9617388248443604,,
,,63199,,,162.54281997680664,,,,,,
,,63199,,19.503355026245117,,,,,,,
40,,63199,,,,2.9608170986175537,-5.755782127380371,-5.816825866699219,2.9608170986175537,,
,,63249,,,162.25075721740723,,,,,,
,,63249,,2.0804405212402344,,,,,,,
40,,63249,,,,2.962496519088745,-5.705633640289307,-5.763068675994873,2.962496519088745,,
,,63299,,,162.74738311767578,,,,,,
,,63299,,19.387245178222656,,,,,,,
40,,63299,,,,2.9603350162506104,-5.732623100280762,-5.808232307434082,2.9603350162506104,,
,,63349,,,162.37568855285645,,,,,,
,,63349,,2.0313262939453125,,,,,,,
40,,63349,,,,2.9598588943481445,-5.751424312591553,-5.820235252380371,2.9598588943481445,,
,,63399,,,159.87277030944824,,,,,,
,,63399,,19.626617431640625,,,,,,,
40,,63399,,,,2.9608421325683594,-5.756128787994385,-5.817233562469482,2.9608421325683594,,
,,63449,,,162.80674934387207,,,,,,
,,63449,,2.0241737365722656,,,,,,,
40,,63449,,,,2.9571990966796875,-5.725220680236816,-5.792097091674805,2.9571990966796875,,
,,63499,,,159.28220748901367,,,,,,
,,63499,,19.985437393188477,,,,,,,
40,,63499,,,,2.960569381713867,-5.764958381652832,-5.831504821777344,2.960569381713867,,
,,63549,,,163.3162498474121,,,,,,
,,63549,,2.1059513092041016,,,,,,,
40,,63549,,,,2.960087299346924,-5.709600925445557,-5.770728588104248,2.960087299346924,,
,,63599,,,162.9962921142578,,,,,,
,,63599,,19.892215728759766,,,,,,,
40,,63599,,,,2.957672595977783,-5.734439849853516,-5.804408550262451,2.957672595977783,,
,,63649,,,401.1378288269043,,,,,,
,,63649,,2.0804405212402344,,,,,,,
40,,63649,,,,2.9593310356140137,-5.707782745361328,-5.783959865570068,2.9593310356140137,,
,,63699,,,159.38663482666016,,,,,,
,,63699,,19.39845085144043,,,,,,,
40,,63699,,,,2.958045482635498,-5.761054992675781,-5.825189113616943,2.958045482635498,,
,,63749,,,159.39593315124512,,,,,,
,,63749,,2.0554065704345703,,,,,,,
40,,63749,,,,2.9604175090789795,-5.77647590637207,-5.837513446807861,2.9604175090789795,,
,,63799,,,162.2617244720459,,,,,,
,,63799,,19.794225692749023,,,,,,,
40,,63799,,,,2.95995831489563,-5.71028470993042,-5.768489837646484,2.95995831489563,,
,,63849,,,163.49101066589355,,,,,,
,,63849,,2.0668506622314453,,,,,,,
40,,63849,,,,2.960462808609009,-5.700509071350098,-5.780142784118652,2.960462808609009,,
,,63899,,,164.89815711975098,,,,,,
,,63899,,19.61684226989746,,,,,,,
40,,63899,,,,2.960810422897339,-5.745542526245117,-5.8179826736450195,2.960810422897339,,
,,63949,,,163.49363327026367,,,,,,
,,63949,,2.0666122436523438,,,,,,,
40,,63949,,,,2.959606170654297,-5.768182754516602,-5.828178405761719,2.959606170654297,,
,,63999,,,165.64702987670898,,,,,,
,,63999,,19.93846893310547,,,,,,,
40,,63999,,,,2.957681894302368,-5.74122953414917,-5.81104850769043,2.957681894302368,,
,,64049,,,165.604829788208,,,,,,
,,64049,,2.0821094512939453,,,,,,,
40,,64049,,,,2.960703134536743,-5.688747406005859,-5.757674217224121,2.960703134536743,,
40,,64082,,,,,,,,-5.732677936553955,-5.800333499908447
,,64083,287.89483189582825,,,,,,,,
,0.0003,64083,,,,,,,,,
,,64099,,,163.03730010986328,,,,,,
,,64099,,19.741296768188477,,,,,,,
41,,64099,,,,2.9600563049316406,-5.794022083282471,-5.860935688018799,2.9600563049316406,,
,,64149,,,162.9629135131836,,,,,,
,,64149,,2.1033287048339844,,,,,,,
41,,64149,,,,2.9619319438934326,-5.632617950439453,-5.6959228515625,2.9619319438934326,,
,,64199,,,164.43848609924316,,,,,,
,,64199,,19.439220428466797,,,,,,,
41,,64199,,,,2.959872007369995,-5.745778560638428,-5.818756103515625,2.959872007369995,,
,,64249,,,166.1238670349121,,,,,,
,,64249,,1.996755599975586,,,,,,,
41,,64249,,,,2.961029529571533,-5.701833724975586,-5.770386695861816,2.961029529571533,,
,,64299,,,165.7083034515381,,,,,,
,,64299,,19.90675926208496,,,,,,,
41,,64299,,,,2.960972785949707,-5.741523742675781,-5.811697483062744,2.960972785949707,,
,,64349,,,165.313720703125,,,,,,
,,64349,,2.1004676818847656,,,,,,,
41,,64349,,,,2.9593701362609863,-5.765133857727051,-5.823855876922607,2.9593701362609863,,
,,64399,,,163.43188285827637,,,,,,
,,64399,,19.538402557373047,,,,,,,
41,,64399,,,,2.9636213779449463,-5.732837677001953,-5.816251277923584,2.9636213779449463,,
,,64449,,,166.09454154968262,,,,,,
,,64449,,2.0318031311035156,,,,,,,
41,,64449,,,,2.959592819213867,-5.7865519523620605,-5.851614475250244,2.959592819213867,,
,,64499,,,164.4456386566162,,,,,,
,,64499,,19.728422164916992,,,,,,,
41,,64499,,,,2.9620752334594727,-5.77386474609375,-5.826704502105713,2.9620752334594727,,
,,64549,,,163.71846199035645,,,,,,
,,64549,,2.0551681518554688,,,,,,,
41,,64549,,,,2.962101697921753,-5.703123092651367,-5.767908573150635,2.962101697921753,,
,,64599,,,160.7062816619873,,,,,,
,,64599,,19.097566604614258,,,,,,,
41,,64599,,,,2.9618639945983887,-5.731761932373047,-5.811885833740234,2.9618639945983887,,
,,64649,,,162.45555877685547,,,,,,
,,64649,,2.120494842529297,,,,,,,
41,,64649,,,,2.9605908393859863,-5.678684234619141,-5.755591869354248,2.9605908393859863,,
,,64699,,,165.1606559753418,,,,,,
,,64699,,19.761323928833008,,,,,,,
41,,64699,,,,2.9607348442077637,-5.749202728271484,-5.8088579177856445,2.9607348442077637,,
,,64749,,,166.4443016052246,,,,,,
,,64749,,2.031087875366211,,,,,,,
41,,64749,,,,2.959256410598755,-5.758462905883789,-5.830698490142822,2.959256410598755,,
,,64799,,,165.5726432800293,,,,,,
,,64799,,19.47760581970215,,,,,,,
41,,64799,,,,2.960223436355591,-5.775018215179443,-5.839487552642822,2.960223436355591,,
,,64849,,,163.73014450073242,,,,,,
,,64849,,2.0246505737304688,,,,,,,
41,,64849,,,,2.96189022064209,-5.660202980041504,-5.736485481262207,2.96189022064209,,
,,64899,,,165.6348705291748,,,,,,
,,64899,,19.58298683166504,,,,,,,
41,,64899,,,,2.958279848098755,-5.711585998535156,-5.7823076248168945,2.958279848098755,,
,,64949,,,165.94505310058594,,,,,,
,,64949,,2.0148754119873047,,,,,,,
41,,64949,,,,2.9616734981536865,-5.703265190124512,-5.773201942443848,2.9616734981536865,,
,,64999,,,161.84139251708984,,,,,,
,,64999,,19.105911254882812,,,,,,,
41,,64999,,,,2.9593145847320557,-5.740303993225098,-5.817216873168945,2.9593145847320557,,
,,65049,,,162.03856468200684,,,,,,
,,65049,,1.9984245300292969,,,,,,,
41,,65049,,,,2.9607536792755127,-5.761692047119141,-5.826789379119873,2.9607536792755127,,
,,65099,,,161.9269847869873,,,,,,
,,65099,,19.196748733520508,,,,,,,
41,,65099,,,,2.960520029067993,-5.708471298217773,-5.770595073699951,2.960520029067993,,
,,65149,,,161.18288040161133,,,,,,
,,65149,,2.041339874267578,,,,,,,
41,,65149,,,,2.961663246154785,-5.736328125,-5.800693035125732,2.961663246154785,,
,,65199,,,162.48154640197754,,,,,,
,,65199,,19.352436065673828,,,,,,,
41,,65199,,,,2.960925340652466,-5.705942153930664,-5.783811092376709,2.960925340652466,,
,,65249,,,158.9028835296631,,,,,,
,,65249,,2.147674560546875,,,,,,,
41,,65249,,,,2.958401679992676,-5.665802478790283,-5.73926305770874,2.958401679992676,,
,,65299,,,166.0022735595703,,,,,,
,,65299,,19.99068260192871,,,,,,,
41,,65299,,,,2.9612278938293457,-5.7296319007873535,-5.793019771575928,2.9612278938293457,,
,,65349,,,159.43503379821777,,,,,,
,,65349,,2.076864242553711,,,,,,,
41,,65349,,,,2.959981679916382,-5.7659912109375,-5.8279314041137695,2.959981679916382,,
,,65399,,,158.82372856140137,,,,,,
,,65399,,19.530296325683594,,,,,,,
41,,65399,,,,2.962738513946533,-5.694215774536133,-5.754336357116699,2.962738513946533,,
,,65449,,,159.88874435424805,,,,,,
,,65449,,2.0279884338378906,,,,,,,
41,,65449,,,,2.9610817432403564,-5.769683361053467,-5.830312252044678,2.9610817432403564,,
,,65499,,,160.2482795715332,,,,,,
,,65499,,19.31905746459961,,,,,,,
41,,65499,,,,2.957672595977783,-5.752535820007324,-5.813811302185059,2.957672595977783,,
,,65549,,,160.4022979736328,,,,,,
,,65549,,2.089262008666992,,,,,,,
41,,65549,,,,2.9631993770599365,-5.7432451248168945,-5.808915138244629,2.9631993770599365,,
,,65599,,,159.66224670410156,,,,,,
,,65599,,23.032188415527344,,,,,,,
41,,65599,,,,2.9606029987335205,-5.747692108154297,-5.803521633148193,2.9606029987335205,,
41,,65645,,,,,,,,-5.730442047119141,-5.7925004959106445
,,65646,288.2123603820801,,,,,,,,
,0.0003,65646,,,,,,,,,
,,65649,,,160.2182388305664,,,,,,
,,65649,,2.0089149475097656,,,,,,,
42,,65649,,,,2.96018123626709,-5.6913251876831055,-5.7625412940979,2.96018123626709,,
,,65699,,,159.11602973937988,,,,,,
,,65699,,19.22893524169922,,,,,,,
42,,65699,,,,2.959930419921875,-5.733717918395996,-5.813723087310791,2.959930419921875,,
,,65749,,,158.60366821289062,,,,,,
,,65749,,2.042531967163086,,,,,,,
42,,65749,,,,2.9578044414520264,-5.774206161499023,-5.839860916137695,2.9578044414520264,,
,,65799,,,159.69228744506836,,,,,,
,,65799,,19.176244735717773,,,,,,,
42,,65799,,,,2.960991144180298,-5.705406665802002,-5.785182952880859,2.960991144180298,,
,,65849,,,159.24453735351562,,,,,,
,,65849,,1.9695758819580078,,,,,,,
42,,65849,,,,2.9580700397491455,-5.760427951812744,-5.835015773773193,2.9580700397491455,,
,,65899,,,159.7738265991211,,,,,,
,,65899,,19.223451614379883,,,,,,,
42,,65899,,,,2.9598820209503174,-5.757065773010254,-5.824942111968994,2.9598820209503174,,
,,65949,,,159.41166877746582,,,,,,
,,65949,,1.9927024841308594,,,,,,,
42,,65949,,,,2.9607162475585938,-5.712888240814209,-5.783621788024902,2.9607162475585938,,
,,65999,,,160.29071807861328,,,,,,
,,65999,,19.3939208984375,,,,,,,
42,,65999,,,,2.9572594165802,-5.720829963684082,-5.79424524307251,2.9572594165802,,
,,66049,,,159.6970558166504,,,,,,
,,66049,,2.0287036895751953,,,,,,,
42,,66049,,,,2.957183837890625,-5.752811908721924,-5.828582763671875,2.957183837890625,,
,,66099,,,159.10983085632324,,,,,,
,,66099,,19.2716121673584,,,,,,,
42,,66099,,,,2.9592459201812744,-5.719809532165527,-5.780941009521484,2.9592459201812744,,
,,66149,,,159.08479690551758,,,,,,
,,66149,,2.0444393157958984,,,,,,,
42,,66149,,,,2.9605278968811035,-5.778043746948242,-5.844899654388428,2.9605278968811035,,
,,66199,,,158.96964073181152,,,,,,
,,66199,,19.216299057006836,,,,,,,
42,,66199,,,,2.959813117980957,-5.745757102966309,-5.814308166503906,2.959813117980957,,
,,66249,,,158.53071212768555,,,,,,
,,66249,,2.045869827270508,,,,,,,
42,,66249,,,,2.959526300430298,-5.710378646850586,-5.768802165985107,2.959526300430298,,
,,66299,,,158.67161750793457,,,,,,
,,66299,,19.56486701965332,,,,,,,
42,,66299,,,,2.959127187728882,-5.70646333694458,-5.771810054779053,2.959127187728882,,
,,66349,,,161.2377166748047,,,,,,
,,66349,,2.0868778228759766,,,,,,,
42,,66349,,,,2.9596645832061768,-5.725252628326416,-5.795449256896973,2.9596645832061768,,
,,66399,,,163.32721710205078,,,,,,
,,66399,,22.153615951538086,,,,,,,
42,,66399,,,,2.96073842048645,-5.734062194824219,-5.796457290649414,2.96073842048645,,
,,66449,,,160.83478927612305,,,,,,
,,66449,,2.1266937255859375,,,,,,,
42,,66449,,,,2.959062099456787,-5.737756252288818,-5.813230514526367,2.959062099456787,,
,,66499,,,159.5170497894287,,,,,,
,,66499,,19.381046295166016,,,,,,,
42,,66499,,,,2.9589788913726807,-5.743752479553223,-5.8065948486328125,2.9589788913726807,,
,,66549,,,159.5761775970459,,,,,,
,,66549,,2.0647048950195312,,,,,,,
42,,66549,,,,2.9589831829071045,-5.773710250854492,-5.846211910247803,2.9589831829071045,,
,,66599,,,158.37979316711426,,,,,,
,,66599,,19.3941593170166,,,,,,,
42,,66599,,,,2.9622433185577393,-5.743762016296387,-5.820321083068848,2.9622433185577393,,
,,66649,,,158.87928009033203,,,,,,
,,66649,,2.1123886108398438,,,,,,,
