epoch,step,test/max_aug_reward,test/max_reward,test/reward,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/po_loss,train/po_pref_rate,train/reward,val/max_aug_reward,val/max_reward,val/reward
,129199,,,,,16.040563583374023,,,,,,,,
82,129199,,,,,,,0.3356391489505768,0.3356391489505768,0.48996248841285706,-11.15646743774414,,,
,129249,,,,,,406.27527236938477,,,,,,,
,129249,,,,,3.3075809478759766,,,,,,,,
82,129249,,,,,,,0.33754226565361023,0.33754226565361023,0.48993122577667236,-10.925050735473633,,,
,129299,,,,,,425.2667427062988,,,,,,,
,129299,,,,,15.764713287353516,,,,,,,,
82,129299,,,,,,,0.3364975154399872,0.3364975154399872,0.48989373445510864,-10.994558334350586,,,
,129349,,,,,,425.5228042602539,,,,,,,
,129349,,,,,2.240419387817383,,,,,,,,
82,129349,,,,,,,0.33665573596954346,0.33665573596954346,0.4899437427520752,-11.0574312210083,,,
,129399,,,,,,423.5551357269287,,,,,,,
,129399,,,,,15.924215316772461,,,,,,,,
82,129399,,,,,,,0.3363587260246277,0.3363587260246277,0.48995622992515564,-10.888615608215332,,,
,129449,,,,,,385.0572109222412,,,,,,,
,129449,,,,,5.957126617431641,,,,,,,,
82,129449,,,,,,,0.33689504861831665,0.33689504861831665,0.48993122577667236,-11.158686637878418,,,
,129499,,,,,,402.8630256652832,,,,,,,
,129499,,,,,16.28708839416504,,,,,,,,
82,129499,,,,,,,0.3369801640510559,0.3369801640510559,0.48992499709129333,-10.91654109954834,,,
,129549,,,,,,548.2125282287598,,,,,,,
,129549,,,,,2.977609634399414,,,,,,,,
82,129549,,,,,,,0.33675894141197205,0.33675894141197205,0.48996248841285706,-10.976862907409668,,,
,129599,,,,,,388.82970809936523,,,,,,,
,129599,,,,,15.383481979370117,,,,,,,,
82,129599,,,,,,,0.336771160364151,0.336771160364151,0.48992499709129333,-10.99776554107666,,,
,129649,,,,,,505.0685405731201,,,,,,,
,129649,,,,,3.799915313720703,,,,,,,,
82,129649,,,,,,,0.33735528588294983,0.33735528588294983,0.4899437427520752,-10.945439338684082,,,
,129699,,,,,,389.09316062927246,,,,,,,
,129699,,,,,15.395402908325195,,,,,,,,
82,129699,,,,,,,0.3363274037837982,0.3363274037837982,0.48995622992515564,-10.891782760620117,,,
82,129728,,,,,,,,,,,-10.4916410446167,-10.602484703063965,-10.99752140045166
,129729,,,,708.9732539653778,,,,,,,,,
,129749,,,,,,386.34800910949707,,,,,,,
,129749,,,,,2.0456314086914062,,,,,,,,
83,129749,,,,,,,0.33630114793777466,0.33630114793777466,0.48993122577667236,-10.885007858276367,,,
,129799,,,,,,466.702938079834,,,,,,,
,129799,,,,,15.430212020874023,,,,,,,,
83,129799,,,,,,,0.3371509611606598,0.3371509611606598,0.48996248841285706,-11.004342079162598,,,
,129849,,,,,,416.35847091674805,,,,,,,
,129849,,,,,2.1245479583740234,,,,,,,,
83,129849,,,,,,,0.336904376745224,0.336904376745224,0.4899500012397766,-10.941221237182617,,,
,129899,,,,,,400.0263214111328,,,,,,,
,129899,,,,,18.563508987426758,,,,,,,,
83,129899,,,,,,,0.337138831615448,0.337138831615448,0.48995622992515564,-11.145081520080566,,,
,129949,,,,,,385.5013847351074,,,,,,,
,129949,,,,,2.069711685180664,,,,,,,,
83,129949,,,,,,,0.3373810648918152,0.3373810648918152,0.4899500012397766,-11.12552547454834,,,
,129999,,,,,,409.49249267578125,,,,,,,
,129999,,,,,16.59870147705078,,,,,,,,
83,129999,,,,,,,0.33716291189193726,0.33716291189193726,0.4899500012397766,-11.25009536743164,,,
,130049,,,,,,385.31947135925293,,,,,,,
,130049,,,,,2.0761489868164062,,,,,,,,
83,130049,,,,,,,0.3362872898578644,0.3362872898578644,0.48995622992515564,-10.813799858093262,,,
,130099,,,,,,400.81119537353516,,,,,,,
,130099,,,,,16.33596420288086,,,,,,,,
83,130099,,,,,,,0.33693137764930725,0.33693137764930725,0.48995622992515564,-11.178471565246582,,,
,130149,,,,,,409.2261791229248,,,,,,,
,130149,,,,,2.207517623901367,,,,,,,,
83,130149,,,,,,,0.33721935749053955,0.33721935749053955,0.4899062514305115,-11.101550102233887,,,
,130199,,,,,,392.974853515625,,,,,,,
,130199,,,,,24.746417999267578,,,,,,,,
83,130199,,,,,,,0.3374488055706024,0.3374488055706024,0.48996248841285706,-11.022198677062988,,,
,130249,,,,,,409.2750549316406,,,,,,,
,130249,,,,,2.1991729736328125,,,,,,,,
83,130249,,,,,,,0.33664271235466003,0.33664271235466003,0.48996874690055847,-11.065483093261719,,,
,130299,,,,,,464.0698432922363,,,,,,,
,130299,,,,,15.469551086425781,,,,,,,,
83,130299,,,,,,,0.3366107940673828,0.3366107940673828,0.4899374842643738,-11.14168930053711,,,
,130349,,,,,,389.00041580200195,,,,,,,
,130349,,,,,2.0835399627685547,,,,,,,,
83,130349,,,,,,,0.3374618589878082,0.3374618589878082,0.48996248841285706,-11.225285530090332,,,
,130399,,,,,,385.46228408813477,,,,,,,
,130399,,,,,15.321969985961914,,,,,,,,
83,130399,,,,,,,0.33742162585258484,0.33742162585258484,0.48996248841285706,-11.3184814453125,,,
,130449,,,,,,385.73551177978516,,,,,,,
,130449,,,,,2.159595489501953,,,,,,,,
83,130449,,,,,,,0.33681023120880127,0.33681023120880127,0.48996248841285706,-11.206815719604492,,,
,130499,,,,,,430.0122261047363,,,,,,,
,130499,,,,,28.629541397094727,,,,,,,,
83,130499,,,,,,,0.33727213740348816,0.33727213740348816,0.48993122577667236,-10.666730880737305,,,
,130549,,,,,,385.8668804168701,,,,,,,
,130549,,,,,2.050161361694336,,,,,,,,
83,130549,,,,,,,0.33752918243408203,0.33752918243408203,0.4899437427520752,-11.05068588256836,,,
,130599,,,,,,384.77063179016113,,,,,,,
,130599,,,,,15.255928039550781,,,,,,,,
83,130599,,,,,,,0.33628103137016296,0.33628103137016296,0.4899374842643738,-10.818474769592285,,,
,130649,,,,,,443.1271553039551,,,,,,,
,130649,,,,,2.2585391998291016,,,,,,,,
83,130649,,,,,,,0.3360861837863922,0.3360861837863922,0.4899749755859375,-11.348594665527344,,,
,130699,,,,,,445.80793380737305,,,,,,,
,130699,,,,,15.302896499633789,,,,,,,,
83,130699,,,,,,,0.33644014596939087,0.33644014596939087,0.4899124801158905,-11.010581016540527,,,
,130749,,,,,,429.22234535217285,,,,,,,
,130749,,,,,5.072832107543945,,,,,,,,
83,130749,,,,,,,0.33745232224464417,0.33745232224464417,0.4899500012397766,-11.293034553527832,,,
,130799,,,,,,386.13343238830566,,,,,,,
,130799,,,,,15.22684097290039,,,,,,,,
83,130799,,,,,,,0.3369893431663513,0.3369893431663513,0.48983123898506165,-10.845330238342285,,,
,130849,,,,,,418.02382469177246,,,,,,,
,130849,,,,,2.180814743041992,,,,,,,,
83,130849,,,,,,,0.33664658665657043,0.33664658665657043,0.4899124801158905,-10.949164390563965,,,
,130899,,,,,,413.3622646331787,,,,,,,
,130899,,,,,21.92831039428711,,,,,,,,
83,130899,,,,,,,0.3363059163093567,0.3363059163093567,0.48996248841285706,-11.391298294067383,,,
,130949,,,,,,410.8121395111084,,,,,,,
,130949,,,,,2.1452903747558594,,,,,,,,
83,130949,,,,,,,0.33721020817756653,0.33721020817756653,0.48996248841285706,-11.357223510742188,,,
,130999,,,,,,396.589994430542,,,,,,,
,130999,,,,,15.187263488769531,,,,,,,,
83,130999,,,,,,,0.33621498942375183,0.33621498942375183,0.48993122577667236,-10.773703575134277,,,
,131049,,,,,,441.67160987854004,,,,,,,
,131049,,,,,2.2497177124023438,,,,,,,,
83,131049,,,,,,,0.33713293075561523,0.33713293075561523,0.4899374842643738,-10.978559494018555,,,
,131099,,,,,,418.28155517578125,,,,,,,
,131099,,,,,16.462087631225586,,,,,,,,
83,131099,,,,,,,0.3364238739013672,0.3364238739013672,0.48995622992515564,-10.965864181518555,,,
,131149,,,,,,387.30740547180176,,,,,,,
,131149,,,,,2.0799636840820312,,,,,,,,
83,131149,,,,,,,0.33677247166633606,0.33677247166633606,0.4899437427520752,-10.949527740478516,,,
,131199,,,,,,402.5559425354004,,,,,,,
,131199,,,,,16.063928604125977,,,,,,,,
83,131199,,,,,,,0.3363834619522095,0.3363834619522095,0.48995622992515564,-10.933897018432617,,,
,131249,,,,,,387.0065212249756,,,,,,,
,131249,,,,,2.105712890625,,,,,,,,
83,131249,,,,,,,0.3373258411884308,0.3373258411884308,0.48989999294281006,-10.670048713684082,,,
83,131291,,,,,,,,,,,-10.488670349121094,-10.59994125366211,-10.983936309814453
,131292,,,,686.902428150177,,,,,,,,,
,131299,,,,,,388.2122039794922,,,,,,,
,131299,,,,,16.120195388793945,,,,,,,,
84,131299,,,,,,,0.3368186950683594,0.3368186950683594,0.4899437427520752,-11.098201751708984,,,
,131349,,,,,,385.27989387512207,,,,,,,
,131349,,,,,2.051115036010742,,,,,,,,
84,131349,,,,,,,0.33688482642173767,0.33688482642173767,0.48995622992515564,-11.048114776611328,,,
,131399,,,,,,386.9001865386963,,,,,,,
,131399,,,,,23.031949996948242,,,,,,,,
84,131399,,,,,,,0.33733314275741577,0.33733314275741577,0.4899812340736389,-11.056323051452637,,,
,131449,,,,,,421.6609001159668,,,,,,,
,131449,,,,,2.232074737548828,,,,,,,,
84,131449,,,,,,,0.33657678961753845,0.33657678961753845,0.48996248841285706,-11.130556106567383,,,
,131499,,,,,,387.709379196167,,,,,,,
,131499,,,,,15.799283981323242,,,,,,,,
84,131499,,,,,,,0.3368355333805084,0.3368355333805084,0.48993122577667236,-10.956714630126953,,,
,131549,,,,,,402.8310775756836,,,,,,,
,131549,,,,,2.1507740020751953,,,,,,,,
84,131549,,,,,,,0.33717191219329834,0.33717191219329834,0.4899374842643738,-10.998830795288086,,,
,131599,,,,,,394.70553398132324,,,,,,,
,131599,,,,,15.457868576049805,,,,,,,,
84,131599,,,,,,,0.3365027606487274,0.3365027606487274,0.4899812340736389,-11.088272094726562,,,
,131649,,,,,,416.43714904785156,,,,,,,
,131649,,,,,2.6483535766601562,,,,,,,,
84,131649,,,,,,,0.3370633125305176,0.3370633125305176,0.4899062514305115,-10.817305564880371,,,
,131699,,,,,,419.5556640625,,,,,,,
,131699,,,,,26.429176330566406,,,,,,,,
84,131699,,,,,,,0.33699604868888855,0.33699604868888855,0.4899437427520752,-10.948042869567871,,,
,131749,,,,,,386.9616985321045,,,,,,,
,131749,,,,,2.1119117736816406,,,,,,,,
84,131749,,,,,,,0.33638519048690796,0.33638519048690796,0.4899062514305115,-10.954484939575195,,,
,131799,,,,,,387.5916004180908,,,,,,,
,131799,,,,,15.388727188110352,,,,,,,,
84,131799,,,,,,,0.33712098002433777,0.33712098002433777,0.4899374842643738,-10.86132526397705,,,
,131849,,,,,,448.6119747161865,,,,,,,
,131849,,,,,4.052639007568359,,,,,,,,
84,131849,,,,,,,0.3373204469680786,0.3373204469680786,0.4899500012397766,-10.744935989379883,,,
,131899,,,,,,386.1832618713379,,,,,,,
,131899,,,,,15.292882919311523,,,,,,,,
84,131899,,,,,,,0.3370630741119385,0.3370630741119385,0.4899374842643738,-10.876943588256836,,,
,131949,,,,,,384.2813968658447,,,,,,,
,131949,,,,,2.077817916870117,,,,,,,,
84,131949,,,,,,,0.3358001112937927,0.3358001112937927,0.4899187386035919,-11.066350936889648,,,
,131999,,,,,,460.0245952606201,,,,,,,
,131999,,,,,16.340017318725586,,,,,,,,
84,131999,,,,,,,0.3369188904762268,0.3369188904762268,0.4899187386035919,-10.993128776550293,,,
,132049,,,,,,524.437427520752,,,,,,,
,132049,,,,,2.203702926635742,,,,,,,,
84,132049,,,,,,,0.3362366259098053,0.3362366259098053,0.4899437427520752,-11.0144624710083,,,
,132099,,,,,,392.30799674987793,,,,,,,
,132099,,,,,24.614572525024414,,,,,,,,
84,132099,,,,,,,0.337307333946228,0.337307333946228,0.48995622992515564,-10.994039535522461,,,
,132149,,,,,,459.7511291503906,,,,,,,
,132149,,,,,2.2590160369873047,,,,,,,,
84,132149,,,,,,,0.337176114320755,0.337176114320755,0.48996248841285706,-10.882149696350098,,,
,132199,,,,,,382.9386234283447,,,,,,,
,132199,,,,,15.033960342407227,,,,,,,,
84,132199,,,,,,,0.33716779947280884,0.33716779947280884,0.4899437427520752,-10.839606285095215,,,
,132249,,,,,,399.64747428894043,,,,,,,
,132249,,,,,2.0427703857421875,,,,,,,,
84,132249,,,,,,,0.3362976610660553,0.3362976610660553,0.4899500012397766,-10.89743423461914,,,
,132299,,,,,,412.4281406402588,,,,,,,
,132299,,,,,16.28589630126953,,,,,,,,
84,132299,,,,,,,0.336141437292099,0.336141437292099,0.4899437427520752,-10.76196002960205,,,
,132349,,,,,,458.7597846984863,,,,,,,
,132349,,,,,2.276897430419922,,,,,,,,
84,132349,,,,,,,0.3365669250488281,0.3365669250488281,0.48995622992515564,-11.008997917175293,,,
,132399,,,,,,383.47434997558594,,,,,,,
,132399,,,,,15.110015869140625,,,,,,,,
84,132399,,,,,,,0.33637475967407227,0.33637475967407227,0.48996248841285706,-10.6277437210083,,,
,132449,,,,,,419.92974281311035,,,,,,,
,132449,,,,,2.886533737182617,,,,,,,,
84,132449,,,,,,,0.336427241563797,0.336427241563797,0.4899500012397766,-10.942639350891113,,,
,132499,,,,,,409.95144844055176,,,,,,,
,132499,,,,,17.03357696533203,,,,,,,,
84,132499,,,,,,,0.3370474576950073,0.3370474576950073,0.48996248841285706,-11.2067232131958,,,
,132549,,,,,,408.44273567199707,,,,,,,
,132549,,,,,2.422332763671875,,,,,,,,
84,132549,,,,,,,0.3369162976741791,0.3369162976741791,0.48996248841285706,-11.153162956237793,,,
,132599,,,,,,410.74514389038086,,,,,,,
,132599,,,,,16.51787757873535,,,,,,,,
84,132599,,,,,,,0.337416410446167,0.337416410446167,0.4899812340736389,-10.975740432739258,,,
,132649,,,,,,398.67496490478516,,,,,,,
,132649,,,,,5.264520645141602,,,,,,,,
84,132649,,,,,,,0.33685898780822754,0.33685898780822754,0.48993122577667236,-10.900436401367188,,,
,132699,,,,,,424.54004287719727,,,,,,,
,132699,,,,,15.580415725708008,,,,,,,,
84,132699,,,,,,,0.3374437391757965,0.3374437391757965,0.4899437427520752,-10.930692672729492,,,
,132749,,,,,,451.3239860534668,,,,,,,
,132749,,,,,2.3415088653564453,,,,,,,,
84,132749,,,,,,,0.3369004428386688,0.3369004428386688,0.4899187386035919,-10.744588851928711,,,
,132799,,,,,,424.4709014892578,,,,,,,
,132799,,,,,24.219274520874023,,,,,,,,
84,132799,,,,,,,0.33633163571357727,0.33633163571357727,0.48993122577667236,-11.009148597717285,,,
,132849,,,,,,472.9573726654053,,,,,,,
,132849,,,,,2.38037109375,,,,,,,,
84,132849,,,,,,,0.3358658254146576,0.3358658254146576,0.48992499709129333,-10.737082481384277,,,
84,132854,,,,,,,,,,,-10.48943042755127,-10.599308967590332,-10.985803604125977
,132855,,,,689.2605671882629,,,,,,,,,
,132899,,,,,,447.995662689209,,,,,,,
,132899,,,,,19.15907859802246,,,,,,,,
85,132899,,,,,,,0.3365366756916046,0.3365366756916046,0.4899062514305115,-11.035600662231445,,,
,132949,,,,,,390.3064727783203,,,,,,,
,132949,,,,,2.5022029876708984,,,,,,,,
85,132949,,,,,,,0.3359813392162323,0.3359813392162323,0.4899374842643738,-10.933298110961914,,,
,132999,,,,,,413.27548027038574,,,,,,,
,132999,,,,,16.693115234375,,,,,,,,
85,132999,,,,,,,0.33672523498535156,0.33672523498535156,0.48992499709129333,-10.8290376663208,,,
,133049,,,,,,388.32640647888184,,,,,,,
,133049,,,,,2.0933151245117188,,,,,,,,
85,133049,,,,,,,0.337882399559021,0.337882399559021,0.4899437427520752,-11.04527473449707,,,
,133099,,,,,,388.0956172943115,,,,,,,
,133099,,,,,15.552759170532227,,,,,,,,
85,133099,,,,,,,0.33758121728897095,0.33758121728897095,0.4899749755859375,-10.922040939331055,,,
,133149,,,,,,412.0960235595703,,,,,,,
,133149,,,,,2.751588821411133,,,,,,,,
85,133149,,,,,,,0.3362462818622589,0.3362462818622589,0.4899187386035919,-10.778738021850586,,,
,133199,,,,,,388.1850242614746,,,,,,,
,133199,,,,,15.969276428222656,,,,,,,,
85,133199,,,,,,,0.336581289768219,0.336581289768219,0.4899187386035919,-11.094916343688965,,,
,133249,,,,,,404.15406227111816,,,,,,,
,133249,,,,,4.974365234375,,,,,,,,
85,133249,,,,,,,0.33710312843322754,0.33710312843322754,0.48996248841285706,-10.870214462280273,,,
,133299,,,,,,386.58809661865234,,,,,,,
,133299,,,,,15.805482864379883,,,,,,,,
85,133299,,,,,,,0.33742913603782654,0.33742913603782654,0.4899374842643738,-10.840371131896973,,,
,133349,,,,,,412.13011741638184,,,,,,,
,133349,,,,,2.173900604248047,,,,,,,,
85,133349,,,,,,,0.3374585807323456,0.3374585807323456,0.4899500012397766,-11.014713287353516,,,
,133399,,,,,,387.1471881866455,,,,,,,
,133399,,,,,15.683174133300781,,,,,,,,
85,133399,,,,,,,0.33612778782844543,0.33612778782844543,0.48995622992515564,-10.978808403015137,,,
,133449,,,,,,393.0351734161377,,,,,,,
,133449,,,,,2.7878284454345703,,,,,,,,
85,133449,,,,,,,0.33639246225357056,0.33639246225357056,0.48995622992515564,-11.169413566589355,,,
,133499,,,,,,406.8562984466553,,,,,,,
,133499,,,,,16.808748245239258,,,,,,,,
85,133499,,,,,,,0.33684441447257996,0.33684441447257996,0.4899749755859375,-11.1016845703125,,,
,133549,,,,,,388.1814479827881,,,,,,,
,133549,,,,,2.106904983520508,,,,,,,,
85,133549,,,,,,,0.33678221702575684,0.33678221702575684,0.4899437427520752,-11.147370338439941,,,
,133599,,,,,,443.3097839355469,,,,,,,
,133599,,,,,18.219709396362305,,,,,,,,
85,133599,,,,,,,0.33721035718917847,0.33721035718917847,0.4899437427520752,-11.091959953308105,,,
,133649,,,,,,390.35820960998535,,,,,,,
,133649,,,,,2.431154251098633,,,,,,,,
85,133649,,,,,,,0.3372330963611603,0.3372330963611603,0.48995622992515564,-10.651530265808105,,,
,133699,,,,,,391.5257453918457,,,,,,,
,133699,,,,,15.686511993408203,,,,,,,,
85,133699,,,,,,,0.33636274933815,0.33636274933815,0.4899124801158905,-11.130119323730469,,,
,133749,,,,,,386.5163326263428,,,,,,,
,133749,,,,,2.084970474243164,,,,,,,,
85,133749,,,,,,,0.3364782929420471,0.3364782929420471,0.4899437427520752,-11.05703353881836,,,
,133799,,,,,,392.0326232910156,,,,,,,
,133799,,,,,16.92056655883789,,,,,,,,
85,133799,,,,,,,0.3367726504802704,0.3367726504802704,0.48995622992515564,-10.992040634155273,,,
,133849,,,,,,422.6489067077637,,,,,,,
,133849,,,,,2.638578414916992,,,,,,,,
85,133849,,,,,,,0.33627524971961975,0.33627524971961975,0.4899500012397766,-11.038744926452637,,,
,133899,,,,,,389.59646224975586,,,,,,,
,133899,,,,,15.755176544189453,,,,,,,,
85,133899,,,,,,,0.33618587255477905,0.33618587255477905,0.48992499709129333,-11.154542922973633,,,
,133949,,,,,,419.51489448547363,,,,,,,
,133949,,,,,2.1660327911376953,,,,,,,,
85,133949,,,,,,,0.3367968499660492,0.3367968499660492,0.4899749755859375,-11.399516105651855,,,
,133999,,,,,,414.370059967041,,,,,,,
,133999,,,,,16.660213470458984,,,,,,,,
85,133999,,,,,,,0.3370480537414551,0.3370480537414551,0.4899500012397766,-11.12653923034668,,,
,134049,,,,,,391.38150215148926,,,,,,,
,134049,,,,,2.780914306640625,,,,,,,,
85,134049,,,,,,,0.3374943137168884,0.3374943137168884,0.4899437427520752,-10.74797248840332,,,
,134099,,,,,,430.2370548248291,,,,,,,
,134099,,,,,16.89743995666504,,,,,,,,
85,134099,,,,,,,0.33650070428848267,0.33650070428848267,0.4899500012397766,-10.756790161132812,,,
,134149,,,,,,398.8816738128662,,,,,,,
,134149,,,,,2.6187896728515625,,,,,,,,
85,134149,,,,,,,0.33570119738578796,0.33570119738578796,0.4899187386035919,-10.924562454223633,,,
,134199,,,,,,410.1226329803467,,,,,,,
,134199,,,,,16.632795333862305,,,,,,,,
85,134199,,,,,,,0.3367347717285156,0.3367347717285156,0.48993122577667236,-10.765509605407715,,,
,134249,,,,,,432.91330337524414,,,,,,,
,134249,,,,,7.149219512939453,,,,,,,,
85,134249,,,,,,,0.33694058656692505,0.33694058656692505,0.4899500012397766,-10.927559852600098,,,
,134299,,,,,,425.97079277038574,,,,,,,
,134299,,,,,29.118776321411133,,,,,,,,
85,134299,,,,,,,0.3366166055202484,0.3366166055202484,0.4899437427520752,-10.7120361328125,,,
,134349,,,,,,508.1357955932617,,,,,,,
,134349,,,,,6.717205047607422,,,,,,,,
85,134349,,,,,,,0.33657822012901306,0.33657822012901306,0.48993122577667236,-11.039276123046875,,,
,134399,,,,,,389.32108879089355,,,,,,,
,134399,,,,,16.537904739379883,,,,,,,,
85,134399,,,,,,,0.3366803526878357,0.3366803526878357,0.4899187386035919,-11.180150985717773,,,
85,134417,,,,,,,,,,,-10.48995590209961,-10.600577354431152,-10.994524955749512
,134418,,,,700.839005947113,,,,,,,,,
,134449,,,,,,433.86030197143555,,,,,,,
,134449,,,,,5.2890777587890625,,,,,,,,
86,134449,,,,,,,0.33637258410453796,0.33637258410453796,0.4899500012397766,-11.24116039276123,,,
,134499,,,,,,409.06715393066406,,,,,,,
,134499,,,,,20.10512351989746,,,,,,,,
86,134499,,,,,,,0.3370010554790497,0.3370010554790497,0.48995622992515564,-10.724531173706055,,,
,134549,,,,,,475.02684593200684,,,,,,,
,134549,,,,,3.377199172973633,,,,,,,,
86,134549,,,,,,,0.33646929264068604,0.33646929264068604,0.4899812340736389,-10.815834999084473,,,
,134599,,,,,,500.88000297546387,,,,,,,
,134599,,,,,20.23005485534668,,,,,,,,
86,134599,,,,,,,0.33681878447532654,0.33681878447532654,0.48996248841285706,-11.148954391479492,,,
,134649,,,,,,403.56922149658203,,,,,,,
,134649,,,,,2.095460891723633,,,,,,,,
86,134649,,,,,,,0.336710125207901,0.336710125207901,0.48995622992515564,-10.961462020874023,,,
,134699,,,,,,399.60598945617676,,,,,,,
,134699,,,,,16.701459884643555,,,,,,,,
86,134699,,,,,,,0.33749330043792725,0.33749330043792725,0.48993122577667236,-11.182717323303223,,,
