epoch,step,train/loss,train/max_reward,train/reward,val/max_aug_reward,val/max_reward,val/reward
93,234949,-0.03873870149254799,-5.680917739868164,-5.737885475158691,,,
93,234999,-0.03825300186872482,-5.763256072998047,-5.820700645446777,,,
93,234999,,,,-5.696674823760986,-5.713155746459961,-5.758452415466309
94,235049,-0.024101318791508675,-5.703560829162598,-5.758399963378906,,,
94,235099,-0.03658758103847504,-5.738292217254639,-5.794004917144775,,,
94,235149,-0.05697675049304962,-5.733020782470703,-5.785658836364746,,,
94,235199,-0.03259779512882233,-5.678545951843262,-5.722763538360596,,,
94,235249,-0.03668363019824028,-5.690472602844238,-5.746307373046875,,,
94,235299,-0.03265994414687157,-5.706155776977539,-5.757850170135498,,,
94,235349,-0.04176739603281021,-5.707458972930908,-5.76453971862793,,,
94,235399,-0.04024245962500572,-5.71523380279541,-5.766979217529297,,,
94,235449,-0.047870077192783356,-5.715883255004883,-5.776023864746094,,,
94,235499,-0.030811958014965057,-5.722800254821777,-5.772169589996338,,,
94,235549,-0.03211655840277672,-5.701350688934326,-5.760401248931885,,,
94,235599,-0.03492489084601402,-5.6880011558532715,-5.742909908294678,,,
94,235649,-0.042619671672582626,-5.687010765075684,-5.745913505554199,,,
94,235699,-0.04305947199463844,-5.715526103973389,-5.768988132476807,,,
94,235749,-0.04308173060417175,-5.703643798828125,-5.753237247467041,,,
94,235799,-0.03623221814632416,-5.776737213134766,-5.830473899841309,,,
94,235849,-0.03477965295314789,-5.707786560058594,-5.765665531158447,,,
94,235899,-0.026763729751110077,-5.686076641082764,-5.73823356628418,,,
94,235949,-0.02292516641318798,-5.670680999755859,-5.721090793609619,,,
94,235999,-0.030167175456881523,-5.703096866607666,-5.748261451721191,,,
94,236049,-0.028737863525748253,-5.735827445983887,-5.781797409057617,,,
94,236099,-0.019911842420697212,-5.6447529792785645,-5.698060989379883,,,
94,236149,-0.022070126608014107,-5.700587272644043,-5.751631736755371,,,
94,236199,-0.03149346634745598,-5.711950302124023,-5.768784523010254,,,
94,236249,-0.04079500585794449,-5.685567855834961,-5.740750789642334,,,
94,236299,-0.03460567817091942,-5.715201377868652,-5.763208866119385,,,
94,236349,-0.037768200039863586,-5.64953088760376,-5.706059455871582,,,
94,236399,-0.04313283786177635,-5.715700149536133,-5.781931400299072,,,
94,236449,-0.02227431908249855,-5.676721572875977,-5.719456672668457,,,
94,236499,-0.024632491171360016,-5.7475361824035645,-5.797760963439941,,,
94,236549,-0.03295232728123665,-5.746223449707031,-5.799151420593262,,,
94,236599,-0.03540014103055,-5.731995105743408,-5.787059783935547,,,
94,236649,-0.024845322594046593,-5.694241046905518,-5.740659236907959,,,
94,236699,-0.037990354001522064,-5.724069595336914,-5.778360366821289,,,
94,236749,-0.03661056607961655,-5.7061872482299805,-5.753497123718262,,,
94,236799,-0.029376238584518433,-5.753092288970947,-5.817945957183838,,,
94,236849,-0.04878635331988335,-5.772736549377441,-5.825634002685547,,,
94,236899,-0.03717271611094475,-5.71347713470459,-5.762834548950195,,,
94,236949,-0.06015357747673988,-5.740788459777832,-5.8021135330200195,,,
94,236999,-0.03413420915603638,-5.751950263977051,-5.804152011871338,,,
94,237049,-0.03724413365125656,-5.74092960357666,-5.792419910430908,,,
94,237099,-0.04550828039646149,-5.687877655029297,-5.743195533752441,,,
94,237149,-0.03362330421805382,-5.739718437194824,-5.792020320892334,,,
94,237199,-0.0401296503841877,-5.701895713806152,-5.756494998931885,,,
94,237249,-0.04920845106244087,-5.712592124938965,-5.770871639251709,,,
94,237299,-0.03270520269870758,-5.708626747131348,-5.76322078704834,,,
94,237349,-0.02235092781484127,-5.703303337097168,-5.748742580413818,,,
94,237399,-0.021883049979805946,-5.7791748046875,-5.82282829284668,,,
94,237449,-0.033085692673921585,-5.703250408172607,-5.754037380218506,,,
94,237499,-0.04040006175637245,-5.692564010620117,-5.743353366851807,,,
94,237499,,,,-5.697456359863281,-5.713383197784424,-5.757404327392578
95,237549,-0.028046531602740288,-5.688464164733887,-5.739750385284424,,,
95,237599,-0.04119311645627022,-5.682088851928711,-5.736354827880859,,,
95,237649,-0.025973601266741753,-5.76911735534668,-5.823863983154297,,,
95,237699,-0.03331371396780014,-5.729522705078125,-5.790388107299805,,,
95,237749,-0.04323925822973251,-5.707880973815918,-5.755897521972656,,,
95,237799,-0.03598572313785553,-5.733724117279053,-5.794318199157715,,,
95,237849,-0.0322866290807724,-5.684457302093506,-5.735138893127441,,,
95,237899,-0.03290729597210884,-5.738827705383301,-5.793684959411621,,,
95,237949,-0.050115447491407394,-5.7294158935546875,-5.792770862579346,,,
95,237999,-0.03616992384195328,-5.64622163772583,-5.692760944366455,,,
95,238049,-0.026317214593291283,-5.629079818725586,-5.684042453765869,,,
95,238099,-0.03225081041455269,-5.736374378204346,-5.785747051239014,,,
95,238149,-0.04064987227320671,-5.719175815582275,-5.764258861541748,,,
95,238199,-0.028892621397972107,-5.671038627624512,-5.721203327178955,,,
95,238249,-0.031439393758773804,-5.726896286010742,-5.775009632110596,,,
95,238299,-0.03632286563515663,-5.711869716644287,-5.76945161819458,,,
95,238349,-0.04252278059720993,-5.711565017700195,-5.768361568450928,,,
95,238399,-0.0321308858692646,-5.714044094085693,-5.765045642852783,,,
95,238449,-0.036049142479896545,-5.686314582824707,-5.741115093231201,,,
95,238499,-0.02667628414928913,-5.749672889709473,-5.80570125579834,,,
95,238549,-0.06619442254304886,-5.75178861618042,-5.81028938293457,,,
95,238599,-0.033723872154951096,-5.724052906036377,-5.774094104766846,,,
95,238649,-0.0424252413213253,-5.687577247619629,-5.735489368438721,,,
95,238699,-0.046154674142599106,-5.650394916534424,-5.705113410949707,,,
95,238749,-0.03933199495077133,-5.656003952026367,-5.706022262573242,,,
95,238799,-0.0403766892850399,-5.689811706542969,-5.743776321411133,,,
95,238849,-0.02303473837673664,-5.7010498046875,-5.750785827636719,,,
95,238899,-0.03733174875378609,-5.7224860191345215,-5.782697677612305,,,
95,238949,-0.029498223215341568,-5.730673789978027,-5.777052402496338,,,
95,238999,-0.03816206008195877,-5.657673358917236,-5.701155662536621,,,
95,239049,-0.040363606065511703,-5.695561408996582,-5.739346027374268,,,
95,239099,-0.04510664939880371,-5.750484466552734,-5.80470085144043,,,
95,239149,-0.0291152186691761,-5.614175319671631,-5.661957740783691,,,
95,239199,-0.028284400701522827,-5.697371482849121,-5.736969470977783,,,
95,239249,-0.022620614618062973,-5.707538604736328,-5.762514591217041,,,
95,239299,-0.02337377518415451,-5.709134101867676,-5.751563549041748,,,
95,239349,-0.029202565550804138,-5.730025291442871,-5.785833835601807,,,
95,239399,-0.033920787274837494,-5.661387920379639,-5.702549934387207,,,
95,239449,-0.025509754195809364,-5.742997169494629,-5.787195682525635,,,
95,239499,-0.045086588710546494,-5.690345287322998,-5.741469383239746,,,
95,239549,-0.04096019268035889,-5.724982738494873,-5.777709007263184,,,
95,239599,-0.025954386219382286,-5.72263765335083,-5.772364139556885,,,
95,239649,-0.03248107060790062,-5.697052001953125,-5.751022815704346,,,
95,239699,-0.025337228551506996,-5.675477981567383,-5.725992202758789,,,
95,239749,-0.035497456789016724,-5.732282638549805,-5.7800493240356445,,,
95,239799,-0.031060971319675446,-5.670870780944824,-5.717336177825928,,,
95,239849,-0.0280973669141531,-5.741446495056152,-5.796060562133789,,,
95,239899,-0.03372742235660553,-5.703244686126709,-5.75797176361084,,,
95,239949,-0.02479044534265995,-5.736387729644775,-5.791580677032471,,,
95,239999,-0.019347958266735077,-5.7237348556518555,-5.765292167663574,,,
95,239999,,,,-5.697941303253174,-5.715856075286865,-5.759817600250244
96,240049,-0.047547902911901474,-5.704229354858398,-5.761916160583496,,,
96,240099,-0.03361808881163597,-5.675524711608887,-5.728940963745117,,,
96,240149,-0.02065477892756462,-5.715709686279297,-5.769083023071289,,,
96,240199,-0.04177962616086006,-5.677470684051514,-5.729761600494385,,,
96,240249,-0.029954461380839348,-5.680455207824707,-5.724756717681885,,,
96,240299,-0.025705354288220406,-5.726374626159668,-5.783835411071777,,,
96,240349,-0.0353386215865612,-5.74326229095459,-5.797135353088379,,,
96,240399,-0.04521600529551506,-5.726702690124512,-5.778937816619873,,,
96,240449,-0.04241744056344032,-5.706782341003418,-5.7633209228515625,,,
96,240499,-0.03162272274494171,-5.746456623077393,-5.800502777099609,,,
96,240549,-0.039815593510866165,-5.741400718688965,-5.7987961769104,,,
96,240599,-0.04296652227640152,-5.740725517272949,-5.789360046386719,,,
96,240649,-0.026131631806492805,-5.6933393478393555,-5.74395227432251,,,
96,240699,-0.03476819768548012,-5.681697845458984,-5.7299017906188965,,,
96,240749,-0.03556437790393829,-5.70434045791626,-5.764243125915527,,,
96,240799,-0.03615482896566391,-5.7520751953125,-5.812621116638184,,,
96,240849,-0.05272280424833298,-5.705477714538574,-5.754438400268555,,,
96,240899,-0.03326448053121567,-5.713947296142578,-5.76369571685791,,,
96,240949,-0.04027084633708,-5.697443008422852,-5.749101638793945,,,
96,240999,-0.0183478444814682,-5.686298370361328,-5.730085372924805,,,
96,241049,-0.04273108392953873,-5.765518665313721,-5.824236869812012,,,
96,241099,-0.038598041981458664,-5.732731819152832,-5.783329963684082,,,
96,241149,-0.026807580143213272,-5.710175514221191,-5.754451751708984,,,
96,241199,-0.03445165976881981,-5.737218856811523,-5.794553279876709,,,
96,241249,-0.03889951854944229,-5.73331880569458,-5.790087699890137,,,
96,241299,-0.024794094264507294,-5.659830093383789,-5.704375267028809,,,
96,241349,-0.06701896339654922,-5.7206621170043945,-5.773858070373535,,,
96,241399,-0.027081647887825966,-5.752933502197266,-5.799966335296631,,,
96,241449,-0.03936374559998512,-5.750145435333252,-5.8108696937561035,,,
96,241499,-0.02813851274549961,-5.726777076721191,-5.77537202835083,,,
96,241549,-0.02285717986524105,-5.762942314147949,-5.81306266784668,,,
96,241599,-0.029189469292759895,-5.734015464782715,-5.781392574310303,,,
96,241649,-0.032751865684986115,-5.680245399475098,-5.734828948974609,,,
96,241699,-0.029811762273311615,-5.663371562957764,-5.718538761138916,,,
96,241749,-0.03517874330282211,-5.768238067626953,-5.823617935180664,,,
96,241799,-0.04035450890660286,-5.711032867431641,-5.767003059387207,,,
96,241849,-0.03603042662143707,-5.629648208618164,-5.682367324829102,,,
96,241899,-0.0343477800488472,-5.674586296081543,-5.730244159698486,,,
96,241949,-0.025708308443427086,-5.676507472991943,-5.72288179397583,,,
96,241999,-0.026467084884643555,-5.721306324005127,-5.7768235206604,,,
96,242049,-0.03094278834760189,-5.667008399963379,-5.712902545928955,,,
96,242099,-0.028620008379220963,-5.6984710693359375,-5.747984409332275,,,
96,242149,-0.045689020305871964,-5.73712158203125,-5.788846492767334,,,
96,242199,-0.04272960498929024,-5.688632488250732,-5.7436394691467285,,,
96,242249,-0.03497203439474106,-5.759839057922363,-5.810758113861084,,,
96,242299,-0.03211579844355583,-5.690563201904297,-5.742285251617432,,,
96,242349,-0.030457753688097,-5.677248477935791,-5.7282562255859375,,,
96,242399,-0.026892201974987984,-5.725775241851807,-5.773964881896973,,,
96,242449,-0.026878438889980316,-5.766812324523926,-5.82269287109375,,,
96,242499,-0.038424719125032425,-5.700615882873535,-5.749039649963379,,,
96,242499,,,,-5.697678565979004,-5.713477611541748,-5.756246089935303
97,242549,-0.03084571845829487,-5.722423553466797,-5.778688907623291,,,
97,242599,-0.05533101037144661,-5.762157440185547,-5.828267574310303,,,
97,242649,-0.02994084730744362,-5.7366437911987305,-5.7952446937561035,,,
97,242699,-0.044175948947668076,-5.76078462600708,-5.820657253265381,,,
97,242749,-0.024066103622317314,-5.705197811126709,-5.7546868324279785,,,
97,242799,-0.03540387749671936,-5.708359718322754,-5.761741638183594,,,
97,242849,-0.03637729957699776,-5.757461071014404,-5.810869216918945,,,
97,242899,-0.052366454154253006,-5.6773786544799805,-5.731362819671631,,,
97,242949,-0.029176389798521996,-5.727758884429932,-5.789633750915527,,,
97,242999,-0.04075804725289345,-5.722589015960693,-5.776675224304199,,,
97,243049,-0.03357144817709923,-5.681528091430664,-5.7247514724731445,,,
97,243099,-0.02691219188272953,-5.702603340148926,-5.749998569488525,,,
97,243149,-0.0340818352997303,-5.705541610717773,-5.762770652770996,,,
97,243199,-0.023874087259173393,-5.711440086364746,-5.763582706451416,,,
97,243249,-0.047876887023448944,-5.773760795593262,-5.826172828674316,,,
97,243299,-0.030964838340878487,-5.699928283691406,-5.759070873260498,,,
97,243349,-0.03775668144226074,-5.701545715332031,-5.752503395080566,,,
97,243399,-0.03909150883555412,-5.779813766479492,-5.824868679046631,,,
97,243449,-0.0402413085103035,-5.760524749755859,-5.817230224609375,,,
97,243499,-0.025356315076351166,-5.763699531555176,-5.813332557678223,,,
97,243549,-0.02883930318057537,-5.725971698760986,-5.77714729309082,,,
97,243599,-0.03020179271697998,-5.7212395668029785,-5.770517349243164,,,
97,243649,-0.023980988189578056,-5.6467695236206055,-5.685713291168213,,,
97,243699,-0.03212418034672737,-5.683931350708008,-5.731899261474609,,,
97,243749,-0.03323749080300331,-5.684084892272949,-5.73199462890625,,,
97,243799,-0.04592359811067581,-5.681100368499756,-5.741481781005859,,,
97,243849,-0.03244942054152489,-5.753288269042969,-5.8087358474731445,,,
97,243899,-0.0404055155813694,-5.702888488769531,-5.758105278015137,,,
97,243949,-0.037531912326812744,-5.697530746459961,-5.746800422668457,,,
97,243999,-0.018542766571044922,-5.669986248016357,-5.718367576599121,,,
97,244049,-0.023887701332569122,-5.781022071838379,-5.828470230102539,,,
97,244099,-0.025458430871367455,-5.735267162322998,-5.786863327026367,,,
97,244149,-0.03221907094120979,-5.733846187591553,-5.790122985839844,,,
97,244199,-0.03296148404479027,-5.740721702575684,-5.796814918518066,,,
97,244249,-0.03143441677093506,-5.678336143493652,-5.727273941040039,,,
97,244299,-0.046274080872535706,-5.728659629821777,-5.785998344421387,,,
97,244349,-0.041757430881261826,-5.666994094848633,-5.718533992767334,,,
97,244399,-0.023000920191407204,-5.736239910125732,-5.785655975341797,,,
97,244449,-0.028550423681735992,-5.719888687133789,-5.770273208618164,,,
97,244499,-0.033314354717731476,-5.739704608917236,-5.794050216674805,,,
97,244549,-0.03889503329992294,-5.679572582244873,-5.731675148010254,,,
97,244599,-0.023318786174058914,-5.6910014152526855,-5.738632678985596,,,
97,244649,-0.018585234880447388,-5.699297904968262,-5.747468948364258,,,
97,244699,-0.047977808862924576,-5.742976188659668,-5.791122913360596,,,
97,244749,-0.031361136585474014,-5.7294206619262695,-5.778016090393066,,,
97,244799,-0.03641439974308014,-5.7170209884643555,-5.769937992095947,,,
97,244849,-0.031801026314496994,-5.751409530639648,-5.799335956573486,,,
97,244899,-0.036023709923028946,-5.699007987976074,-5.7534356117248535,,,
97,244949,-0.03220328688621521,-5.718602180480957,-5.771235942840576,,,
97,244999,-0.022885002195835114,-5.682013511657715,-5.728399753570557,,,
97,244999,,,,-5.696622371673584,-5.711740493774414,-5.755380630493164
98,245049,-0.059596650302410126,-5.715140342712402,-5.7722039222717285,,,
98,245099,-0.035257358103990555,-5.750417709350586,-5.802966594696045,,,
98,245149,-0.06061720848083496,-5.712447166442871,-5.773025989532471,,,
98,245199,-0.030970260500907898,-5.618682861328125,-5.670716285705566,,,
98,245249,-0.029787832871079445,-5.742051601409912,-5.795281887054443,,,
98,245299,-0.0327896922826767,-5.696314811706543,-5.74229097366333,,,
98,245349,-0.029329171404242516,-5.720094203948975,-5.767924785614014,,,
98,245399,-0.03784323111176491,-5.708818435668945,-5.763194561004639,,,
98,245449,-0.02887050248682499,-5.686557769775391,-5.736381530761719,,,
98,245499,-0.03605686500668526,-5.708379745483398,-5.771828651428223,,,
98,245549,-0.03436111658811569,-5.772265434265137,-5.828536033630371,,,
98,245599,-0.03334709256887436,-5.698646545410156,-5.746355056762695,,,
98,245649,-0.02870590053498745,-5.68477201461792,-5.733205318450928,,,
98,245699,-0.023486614227294922,-5.739545822143555,-5.782681941986084,,,
98,245749,-0.03139674291014671,-5.749610900878906,-5.807403564453125,,,
98,245799,-0.019407369196414948,-5.706402778625488,-5.7509765625,,,
98,245849,-0.032573260366916656,-5.643353462219238,-5.696348667144775,,,
98,245899,-0.04581219702959061,-5.737638473510742,-5.78751802444458,,,
98,245949,-0.03684024140238762,-5.687758445739746,-5.730742454528809,,,
98,245999,-0.06499478965997696,-5.691169738769531,-5.746499061584473,,,
98,246049,-0.05007869750261307,-5.725152492523193,-5.77997350692749,,,
98,246099,-0.04130857437849045,-5.750561714172363,-5.809192180633545,,,
